dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C1,12345,best,IQR,5007,xHPKvUzFmrA_000092,0.2167228667771618,0.21725678927466482,0.988787483702738,0.34785554846938777,3792.0,13662.0,43.0,OVER,0.8644417524337769,0.6584609746932983,0.84930419921875,0.736747682094574,0.75433349609375,0.6231944561004639,0.9333953857421875,0.803798496723175,0.6558115433673469
vggss,C1,12345,best,AUD,5008,xHnIZIPMRNg_000041,0.6030680406834279,0.7634710181879993,0.7416305469556244,0.4689891581632653,17966.0,5566.0,6259.0,GOOD,0.7337387800216675,0.5979692339897156,0.7048797607421875,0.6813353896141052,0.5865478515625,0.41652029752731323,0.9246063232421875,0.7705473303794861,0.4795312500000001
vggss,C1,12345,best,IQR,5008,xHnIZIPMRNg_000041,0.6138225140458945,0.7731593980474911,0.7486480908152735,0.46749441964285715,18136.0,5321.0,6089.0,GOOD,0.7375715970993042,0.5765841603279114,0.72918701171875,0.6706491708755493,0.6072235107421875,0.378088116645813,0.956756591796875,0.7554324865341187,0.5097265624999999
vggss,C1,12345,best,AUD,5009,xJq5BhrKS4A_000007,0.26337033299697277,0.26337033299697277,1.0,0.31600765306122447,4176.0,11680.0,0.0,OVER,0.9114020466804504,0.6879962086677551,0.93389892578125,0.8018483519554138,0.833740234375,0.5817286968231201,1.0,0.8157856464385986,0.8395833333333333
vggss,C1,12345,best,IQR,5009,xJq5BhrKS4A_000007,0.25099170573386226,0.25099170573386226,1.0,0.3315927933673469,4176.0,12462.0,0.0,OVER,0.9176501035690308,0.7034316658973694,0.9342193603515625,0.8128975629806519,0.8350372314453125,0.5991011261940002,1.0,0.8308471441268921,0.840141369047619
vggss,C1,12345,best,AUD,5010,xMhM0NkLJ5A_000189,0.19773369265235885,0.2528544737388416,0.47563261480787256,0.48001036352040816,6090.0,17995.0,6714.0,OVER,0.5726833343505859,0.7162994146347046,0.2470550537109375,0.6614067554473877,0.2999420166015625,0.7359311580657959,0.2213592529296875,0.722769021987915,0.2246266592920354
vggss,C1,12345,best,IQR,5010,xMhM0NkLJ5A_000189,0.23432985614792737,0.2773378446476136,0.601765073414558,0.5536910076530612,7705.0,20077.0,5099.0,OVER,0.6172494292259216,0.7512561082839966,0.2509307861328125,0.7225737571716309,0.271514892578125,0.7635483145713806,0.2367401123046875,0.7786438465118408,0.1876037057522124
vggss,C1,12345,best,AUD,5011,xN-nKHyKx3E_000504,0.41139591170209666,0.4348817853950248,0.8839598997493734,0.6465441645408163,14108.0,18333.0,1852.0,OVER,0.7755732536315918,0.730411171913147,0.647918701171875,0.7573084831237793,0.5885009765625,0.7223920822143555,0.6684417724609375,0.7820594310760498,0.5520833333333334
vggss,C1,12345,best,IQR,5011,xN-nKHyKx3E_000504,0.42709104367135453,0.4568487727632621,0.8676691729323308,0.6041135204081632,13848.0,16464.0,2112.0,OVER,0.7780014872550964,0.6953120231628418,0.6990203857421875,0.7433688640594482,0.6176300048828125,0.6705487966537476,0.740631103515625,0.7306649088859558,0.6526692708333333
vggss,C1,12345,best,AUD,5012,xNoaAN29jXQ_000351,0.28107764948617225,0.4158497211623129,0.4644636768948335,0.33950494260204084,7084.0,9951.0,8168.0,MIXED,0.576278567314148,0.6375229358673096,0.436614990234375,0.6675043106079102,0.414215087890625,0.5326420068740845,0.5264892578125,0.7065069079399109,0.365988551980198
vggss,C1,12345,best,IQR,5012,xNoaAN29jXQ_000351,0.30130832282471626,0.43027574563871696,0.501311303435615,0.35415338010204084,7646.0,10124.0,7606.0,MIXED,0.5939467549324036,0.6405817270278931,0.4575347900390625,0.6771349906921387,0.4195404052734375,0.5130031704902649,0.594207763671875,0.6990893483161926,0.392868193069307
vggss,C1,12345,best,AUD,5013,xPNQ_MQjp0g_000048,0.785272787209494,0.9018503620273531,0.8586554924754438,0.4211375956632653,19057.0,2074.0,3137.0,GOOD,0.7635103464126587,0.5350607633590698,0.8904876708984375,0.5377393960952759,0.887786865234375,0.5143072605133057,0.9198455810546875,0.612899899482727,0.8154296875
vggss,C1,12345,best,IQR,5013,xPNQ_MQjp0g_000048,0.7885669212886084,0.909330269519843,0.8558619446697305,0.4163145727040816,18995.0,1894.0,3199.0,GOOD,0.7543981075286865,0.5328447818756104,0.8907318115234375,0.5291457176208496,0.89215087890625,0.5170711874961853,0.91436767578125,0.6193586587905884,0.8115234375
vggss,C1,12345,best,AUD,5014,xQTPEQDb0Gg_000030,0.4060897638792176,0.407275728525173,0.9928803590775421,0.3139150191326531,6415.0,9336.0,46.0,OVER,0.8361400365829468,0.7231041193008423,0.7390594482421875,0.7516676187515259,0.6311798095703125,0.6319687962532043,0.9430694580078125,0.8429765701293945,0.4843058628318584
vggss,C1,12345,best,IQR,5014,xQTPEQDb0Gg_000030,0.453074894890615,0.45642498205312276,0.984058195325801,0.27762276785714285,6358.0,7572.0,103.0,OVER,0.8310997486114502,0.7140936851501465,0.727752685546875,0.741374135017395,0.622528076171875,0.613714337348938,0.9471588134765625,0.8529468774795532,0.4521225110619469
vggss,C1,12345,best,AUD,5015,xS0uJ2FiPIQ_000004,0.21067337245040513,0.21067337245040513,1.0,0.21398676658163265,2262.0,8475.0,0.0,OVER,0.9414212107658386,0.7558013200759888,0.9286041259765625,0.8430426120758057,0.8565750122070312,0.5868787169456482,1.0,0.8543645143508911,0.8571428571428572
vggss,C1,12345,best,IQR,5015,xS0uJ2FiPIQ_000004,0.20283357245337158,0.20283357245337158,1.0,0.2222576530612245,2262.0,8890.0,0.0,OVER,0.9462978839874268,0.7694848775863647,0.91845703125,0.8556386828422546,0.84686279296875,0.5906730890274048,1.0,0.8625348806381226,0.8400917658730159
vggss,C1,12345,best,AUD,5016,xUh3zW3bkNU_000005,0.40229885057471265,0.40229885057471265,1.0,0.3225047831632653,6510.0,9672.0,0.0,OVER,0.9063578248023987,0.6555875539779663,0.922210693359375,0.8415849208831787,0.730499267578125,0.44930675625801086,1.0,0.7639045715332031,0.8527777777777779
vggss,C1,12345,best,IQR,5016,xUh3zW3bkNU_000005,0.4061642126279012,0.4061642126279012,1.0,0.31943558673469385,6510.0,9518.0,0.0,OVER,0.8990812301635742,0.6469929218292236,0.9184722900390625,0.8395224809646606,0.714569091796875,0.43030592799186707,1.0,0.7555637955665588,0.845775462962963
vggss,C1,12345,best,AUD,5017,xV7nHX2RLjQ_000153,0.3611034023422323,0.36399239118272353,0.9784930064671379,0.35622608418367346,6506.0,11368.0,143.0,OVER,0.8728501796722412,0.6744218468666077,0.864410400390625,0.7076554298400879,0.80224609375,0.6190656423568726,0.9605712890625,0.8260946273803711,0.6651234567901234
vggss,C1,12345,best,IQR,5017,xV7nHX2RLjQ_000153,0.33399014778325126,0.33763170309797136,0.968717100315837,0.3802016900510204,6441.0,12636.0,208.0,OVER,0.8762661218643188,0.6871176362037659,0.8625030517578125,0.7167665958404541,0.7999267578125,0.6331969499588013,0.9464263916015625,0.8302691578865051,0.6871141975308641
vggss,C1,12345,best,AUD,5018,xXGIKM4daMU_000030,0.5749785775492716,0.8365781145104056,0.6477314917947575,0.6234255420918368,26169.0,5112.0,14232.0,GOOD,0.6408946514129639,0.742051362991333,0.3734588623046875,0.7526594400405884,0.35814666748046875,,,0.816055953502655,0.2511532738095238
vggss,C1,12345,best,IQR,5018,xXGIKM4daMU_000030,0.5731971864934154,0.833221850613155,0.647483973168981,0.6256975446428571,26159.0,5236.0,14242.0,GOOD,0.6372510194778442,0.7648113965988159,0.34759521484375,0.7744023203849792,0.335052490234375,,,0.8507163524627686,0.21078869047619048
vggss,C1,12345,best,AUD,5019,xX_x4lBDBVU_000042,0.4602852285606347,0.9414662416690814,0.4738454059309674,0.4126674107142857,19494.0,1212.0,21646.0,UNDER,0.5848987698554993,0.5548737049102783,0.5680389404296875,0.5831903219223022,0.5399627685546875,,,0.6077882051467896,0.5213024068322981
vggss,C1,12345,best,IQR,5019,xX_x4lBDBVU_000042,0.4439565627950897,0.939079197043843,0.4571220223626641,0.3991151147959184,18806.0,1220.0,22334.0,UNDER,0.5683915615081787,0.5556318163871765,0.5477752685546875,0.5839375257492065,0.51959228515625,,,0.6069402098655701,0.5012373835403727
vggss,C1,12345,best,AUD,5020,xXz-ENUCuT0_000201,0.7319886542704066,0.9012106161725905,0.7958470394736842,0.25681600765306123,11613.0,1273.0,2979.0,GOOD,0.7500193119049072,0.48229438066482544,0.903778076171875,0.496186226606369,0.886566162109375,0.43657398223876953,0.96527099609375,0.5203200578689575,0.8884765625
vggss,C1,12345,best,IQR,5020,xXz-ENUCuT0_000201,0.7263224580297751,0.9057513035234634,0.7857044956140351,0.2522720025510204,11465.0,1193.0,3127.0,GOOD,0.7455126047134399,0.4862823784351349,0.8966217041015625,0.4966890215873718,0.8829269409179688,0.4549928307533264,0.94793701171875,0.5395094156265259,0.8573242187499999
vggss,C1,12345,best,AUD,5021,xZF-QuI4roY_000474,0.1185458712675877,0.1185458712675877,1.0,0.6260762117346939,3724.0,27690.0,0.0,OVER,0.7539176940917969,0.6760620474815369,0.6799468994140625,0.7596416473388672,0.515289306640625,0.6589852571487427,0.7198486328125,0.7392587065696716,0.5601459023178809
vggss,C1,12345,best,IQR,5021,xZF-QuI4roY_000474,0.13081814030280675,0.13081814030280675,1.0,0.5673429528061225,3724.0,24743.0,0.0,OVER,0.7506742477416992,0.6578651070594788,0.703643798828125,0.7519042491912842,0.517730712890625,0.6391500234603882,0.746307373046875,0.7239195108413696,0.5884985513245032
vggss,C1,12345,best,AUD,5022,xZjbiCtvuNU_000896,0.3338488128809242,0.3900106269925611,0.6986483913953931,0.3750797193877551,7340.0,11480.0,3166.0,OVER,0.6641050577163696,0.6498274803161621,0.5777587890625,0.6524701118469238,0.556671142578125,0.5811198949813843,0.6928253173828125,0.6917471289634705,0.523230350378788
vggss,C1,12345,best,IQR,5022,xZjbiCtvuNU_000896,0.354335205101361,0.41472652333741783,0.7087378640776699,0.35782047193877553,7446.0,10508.0,3060.0,OVER,0.6773919463157654,0.6471564769744873,0.5978240966796875,0.651479959487915,0.5738067626953125,0.5586169362068176,0.7245941162109375,0.6938440799713135,0.5375236742424243
vggss,C1,12345,best,AUD,5023,x_5t0os3A2I_000009,0.7305740987983979,0.8614308203603288,0.8278644432490586,0.569694674744898,24624.0,3961.0,5120.0,GOOD,0.7822312712669373,0.7217437028884888,0.672943115234375,0.7185824513435364,0.68035888671875,,,0.8545851111412048,0.43601190476190477
vggss,C1,12345,best,IQR,5023,x_5t0os3A2I_000009,0.7229561388261198,0.8394160583941606,0.8389927380311996,0.5924944196428571,24955.0,4774.0,4789.0,GOOD,0.7926895618438721,0.7548974752426147,0.6374664306640625,0.7523492574691772,0.64373779296875,,,0.8555678129196167,0.46968005952380953
vggss,C1,12345,best,AUD,5024,x_5t0os3A2I_000025,0.57002997002997,0.728921819110884,0.7233772819472617,0.3120216836734694,11412.0,4244.0,4364.0,GOOD,0.7066161632537842,0.5984618663787842,0.68280029296875,0.6387165784835815,0.6219482421875,0.5207598805427551,0.80694580078125,0.6770906448364258,0.5547902960526315
vggss,C1,12345,best,IQR,5024,x_5t0os3A2I_000025,0.5677577088114959,0.7273250239693193,0.7212854969574036,0.31180245535714285,11379.0,4266.0,4397.0,GOOD,0.7066671848297119,0.6002429127693176,0.681488037109375,0.6397086977958679,0.621673583984375,0.525874137878418,0.799774169921875,0.6757664680480957,0.5592619243421052
vggss,C1,12345,best,AUD,5025,x_CFMV_BSPE_000212,0.6841604350781781,0.7092318534179,0.9508692365835223,0.5656090561224489,20128.0,8252.0,1040.0,GOOD,0.825975775718689,0.6141034364700317,0.9248199462890625,0.6565739512443542,0.87408447265625,0.675693690776825,0.8953094482421875,0.7117199301719666,0.8447826867816091
vggss,C1,12345,best,IQR,5025,x_CFMV_BSPE_000212,0.6820807284588203,0.7083877342178623,0.9483654572940288,0.5647919323979592,20075.0,8264.0,1093.0,GOOD,0.8226449489593506,0.6139644980430603,0.926239013671875,0.656440258026123,0.878997802734375,0.6609146595001221,0.90631103515625,0.7001619338989258,0.860003591954023
vggss,C1,12345,best,AUD,5026,x_i_FLv7pNA_000021,0.2365436370626682,0.23998049731838128,0.942911877394636,0.4087611607142857,4922.0,15588.0,298.0,OVER,0.8407274484634399,0.6958926320075989,0.77618408203125,0.7675292491912842,0.6664886474609375,0.5978406667709351,0.915771484375,0.7705183029174805,0.6841166338582677
vggss,C1,12345,best,IQR,5026,x_i_FLv7pNA_000021,0.23661560904449308,0.24075998218791747,0.9321839080459771,0.40280213647959184,4866.0,15345.0,354.0,OVER,0.846936821937561,0.6937295198440552,0.769805908203125,0.7636923789978027,0.673492431640625,0.5980087518692017,0.8916015625,0.7667769193649292,0.690545029527559
vggss,C1,12345,best,AUD,5027,x_v89ZU2Zsk_000193,0.3041840812014881,0.398735701384708,0.5619378924147294,0.33103475765306123,6623.0,9987.0,5163.0,MIXED,0.6358224153518677,0.7164626121520996,0.35361480712890625,0.731391191482544,0.370208740234375,0.6750385761260986,0.3907012939453125,0.8733134269714355,0.07812500000000001
vggss,C1,12345,best,IQR,5027,x_v89ZU2Zsk_000193,0.33655886597063067,0.4024155079671166,0.6728321737654844,0.3927375637755102,7930.0,11776.0,3856.0,OVER,0.6572644710540771,0.7311557531356812,0.3487396240234375,0.73907470703125,0.3736419677734375,0.6939815878868103,0.3813018798828125,0.8904160857200623,0.07520325203252032
vggss,C1,12345,best,AUD,5028,xanOeYcQpcM_000020,0.48641527110902916,0.5000300969120568,0.9469904240766074,0.33109454719387754,8307.0,8306.0,465.0,OVER,0.829514741897583,0.6595120429992676,0.8014068603515625,0.6725665330886841,0.7420501708984375,0.6158665418624878,0.9151611328125,0.8041524887084961,0.5930866745283019
vggss,C1,12345,best,IQR,5028,xanOeYcQpcM_000020,0.48463910461397897,0.49265687583444595,0.9675102599179206,0.3433314732142857,8487.0,8740.0,285.0,OVER,0.8404414653778076,0.6713892221450806,0.8124237060546875,0.6876348257064819,0.746856689453125,0.6209903955459595,0.9368743896484375,0.8079577088356018,0.6102962853773586
vggss,C1,12345,best,AUD,5029,xbD2eVjgebU_000001,0.5005035843355649,0.6383557503400332,0.6985859588191515,0.2637515943877551,8448.0,4786.0,3645.0,GOOD,0.7209242582321167,0.6573128700256348,0.6195068359375,0.6401252746582031,0.6330413818359375,0.6350548267364502,0.653106689453125,0.7843123078346252,0.46330618351063835
vggss,C1,12345,best,IQR,5029,xbD2eVjgebU_000001,0.5026706579796912,0.6339946698252887,0.7081782849582403,0.2692123724489796,8564.0,4944.0,3529.0,GOOD,0.7260276675224304,0.662136435508728,0.622222900390625,0.6447207927703857,0.6355743408203125,0.6415483951568604,0.654327392578125,0.7852464318275452,0.47494182180851063
vggss,C1,12345,best,AUD,5030,xbD9dc3D4tw_000034,0.4632703682503339,0.6309443376123902,0.6354690117252931,0.3834701849489796,12140.0,7101.0,6964.0,MIXED,0.6908372640609741,0.602159321308136,0.6262664794921875,0.6637604236602783,0.54998779296875,0.2612159252166748,0.9938507080078125,0.7094250917434692,0.5299479166666666
vggss,C1,12345,best,IQR,5030,xbD9dc3D4tw_000034,0.44051093507182654,0.6148881011586689,0.6083542713567839,0.3766940369897959,11622.0,7279.0,7482.0,MIXED,0.6756230592727661,0.6177931427955627,0.5873260498046875,0.6718375086784363,0.515838623046875,0.33175545930862427,0.9482574462890625,0.7210195064544678,0.46595982142857145
vggss,C1,12345,best,AUD,5031,xbpucbIm_2Y_000100,0.3946415640839971,0.3960755813953488,0.990909090909091,0.41135204081632654,8175.0,12465.0,75.0,OVER,0.828056812286377,0.64023756980896,0.883453369140625,0.705463171005249,0.8263397216796875,0.5936687588691711,0.946075439453125,0.7903393507003784,0.6082261029411764
vggss,C1,12345,best,IQR,5031,xbpucbIm_2Y_000100,0.33066051107601346,0.33180266579973994,0.9896969696969697,0.49043367346938777,8165.0,16443.0,85.0,OVER,0.8469539284706116,0.6978713274002075,0.855133056640625,0.752641499042511,0.8095245361328125,0.6550543904304504,0.913116455078125,0.828572154045105,0.5649509803921567
vggss,C1,12345,best,AUD,5032,xcATi4rdSu8_000002,0.21393307734503567,0.21393307734503567,1.0,0.29065688775510207,3120.0,11464.0,0.0,OVER,0.8670536279678345,0.7355169653892517,0.8170318603515625,0.8371694087982178,0.5985107421875,0.6625725030899048,0.94500732421875,0.8207734227180481,0.6703855665467624
vggss,C1,12345,best,IQR,5032,xcATi4rdSu8_000002,0.21135347513887007,0.21135347513887007,1.0,0.2942044005102041,3120.0,11642.0,0.0,OVER,0.8581076264381409,0.7392076253890991,0.7886505126953125,0.8340251445770264,0.5786895751953125,0.6706149578094482,0.9189910888671875,0.8233410120010376,0.6273325089928058
vggss,C1,12345,best,AUD,5033,xcYIvw3nMLE_000000,0.5910014513788099,0.8994919372652971,0.6327894327894328,0.2706672512755102,12216.0,1365.0,7089.0,GOOD,0.6603542566299438,0.5012298822402954,0.699554443359375,0.5010786056518555,0.702972412109375,0.5131635665893555,0.7154947916666666,,
vggss,C1,12345,best,IQR,5033,xcYIvw3nMLE_000000,0.5744978756276554,0.8942582293702089,0.6163688163688164,0.2651865433673469,11899.0,1407.0,7406.0,GOOD,0.6541076898574829,0.4987422823905945,0.701080322265625,0.49451446533203125,0.70947265625,0.5134686827659607,0.7037760416666666,,
vggss,C1,12345,best,AUD,5034,xcpTytjZNoQ_000135,0.7807710843373494,0.8182736501843527,0.9445545708955224,0.3945910395408163,16201.0,3598.0,951.0,GOOD,0.8382700681686401,0.6412614583969116,0.8736419677734375,0.6693137288093567,0.848876953125,,,0.7361530065536499,0.7733593750000001
vggss,C1,12345,best,IQR,5034,xcpTytjZNoQ_000135,0.7949005460218409,0.8291380625476735,0.9506180037313433,0.3919204400510204,16305.0,3360.0,847.0,GOOD,0.8381269574165344,0.6313614845275879,0.886077880859375,0.6590023636817932,0.8618316650390625,,,0.7326006889343262,0.7785937500000001
vggss,C1,12345,best,AUD,5035,xdcjFp3L0FE_000003,0.5110536218250236,0.6205025699600228,0.7434143003763257,0.418765943877551,13038.0,7974.0,4500.0,GOOD,0.7192296981811523,0.7070647478103638,0.5703887939453125,0.7682702541351318,0.473175048828125,0.613688588142395,0.708099365234375,0.7932177186012268,0.432688643292683
vggss,C1,12345,best,IQR,5035,xdcjFp3L0FE_000003,0.5134793763568186,0.6252523310583485,0.741760748089862,0.41466039540816324,13009.0,7797.0,4529.0,GOOD,0.7189692854881287,0.7002854347229004,0.5821380615234375,0.7640219926834106,0.4832000732421875,0.6041442155838013,0.7189483642578125,0.7846445441246033,0.450123856707317
vggss,C1,12345,best,AUD,5036,xfSN6wDm41o_000290,0.27267341982110066,0.3356913652275379,0.5922542460113227,0.2732780612244898,4603.0,9109.0,3169.0,OVER,0.6701421141624451,0.7341386675834656,0.44427490234375,0.7797539234161377,0.3940887451171875,0.6309537887573242,0.5432281494140625,0.8497112393379211,0.3203632305194805
vggss,C1,12345,best,IQR,5036,xfSN6wDm41o_000290,0.29077781424351823,0.372488018161944,0.5699948533196089,0.23702566964285715,4430.0,7463.0,3342.0,OVER,0.657056450843811,0.7066408395767212,0.451263427734375,0.7551175355911255,0.403564453125,0.5936883687973022,0.5531768798828125,0.8273705244064331,0.328023538961039
vggss,C1,12345,best,AUD,5037,xhy_lrB3Ueo_000030,0.47240882181528177,0.995797232639338,0.47335259404966806,0.30823501275510207,15401.0,65.0,17135.0,UNDER,0.5719212889671326,0.39347153902053833,0.7249603271484375,0.40527766942977905,0.71240234375,,,,
vggss,C1,12345,best,IQR,5037,xhy_lrB3Ueo_000030,0.4659857686173476,0.9955441976279406,0.4669596754364396,0.3041493941326531,15193.0,68.0,17343.0,UNDER,0.5665626525878906,0.36700618267059326,0.7417449951171875,0.3793843984603882,0.729400634765625,,,,
vggss,C1,12345,best,AUD,5038,xiTI9orA7SA_000021,0.6156523054809547,0.682574963304676,0.862624549501802,0.47522720025510207,16276.0,7569.0,2592.0,GOOD,0.729059100151062,0.6709704399108887,0.6002960205078125,0.8008599281311035,0.32122802734375,0.5251351594924927,0.9257354736328125,0.7629303336143494,0.4219791666666667
