dataset,group,seed,kind,sample_index,sample_id,rho_full_common,rho_full_specific,common_spatial_std,specific_spatial_std,common_specific_std_ratio
vggss,C0,12345,best,3758,f1mXMVWFLiA_000183,0.9831632653061224,-0.0639795918367347,0.09953666601985663,0.017935741176713253,5.5496265829866775
vggss,C0,12345,best,3759,f5RrGFBbbSY_000020,0.9906122448979592,-0.3488775510204082,0.10672931513170855,0.01537874563526215,6.940053347848303
vggss,C0,12345,best,3760,f61vxWAeITg_000070,0.9863265306122448,-0.5431632653061225,0.17408041295624002,0.03587988688750655,4.85175478679826
vggss,C0,12345,best,3761,f6wrXzvByrg_000030,0.9879591836734694,0.9046938775510204,0.17389051489264415,0.060603926787956425,2.8692945178463374
vggss,C0,12345,best,3762,f724u5z_UDw_000030,0.9954081632653061,0.966530612244898,0.11944537043226795,0.03260195957404642,3.663748191607333
vggss,C0,12345,best,3763,f8cJ5g7Pe88_000030,0.9854081632653061,0.6222448979591837,0.10729784977239447,0.023456773432297753,4.574280008377261
vggss,C0,12345,best,3764,f9gjQDw0I5Q_000419,0.9841836734693877,0.7638775510204082,0.15622580802488176,0.034456685599984285,4.533976652268406
vggss,C0,12345,best,3765,f9sagpKa8Zo_000040,0.9881632653061224,0.19612244897959183,0.15969515308225418,0.027252147462934865,5.859910794165948
vggss,C0,12345,best,3766,fAns8GJzYeQ_000030,0.9947959183673469,-0.07887755102040817,0.13924692700598904,0.014523837357624178,9.587474961146713
vggss,C0,12345,best,3767,fB9W0awy06E_000160,0.9226530612244898,-0.11408163265306122,0.08586151627336958,0.02977670473105518,2.883513036411365
vggss,C0,12345,best,3768,fB_tldbRb28_000220,0.9929591836734694,-0.05183673469387755,0.12780546014713584,0.012533826270342205,10.196843118015105
vggss,C0,12345,best,3769,fE7-2gllNvE_000230,0.9801020408163266,0.18091836734693878,0.08277261682483436,0.016576673883928278,4.993318768554987
vggss,C0,12345,best,3770,fESL2PLuIwA_000140,0.9956122448979592,0.9181632653061225,0.17178343664382317,0.027211350837978772,6.312933072181986
vggss,C0,12345,best,3771,fF3u_xLxF9Q_000120,0.9881632653061224,0.5070408163265306,0.12694373317748603,0.019944855012175973,6.3647358228470035
vggss,C0,12345,best,3772,fFKL_Njts_U_000371,0.9809183673469388,0.89,0.11574116290127925,0.04506969261376121,2.568048641759314
vggss,C0,12345,best,3773,fFSnuSjcrzw_000039,0.9833673469387755,0.4506122448979592,0.15716554931222776,0.02117994490401652,7.4204890534169055
vggss,C0,12345,best,3774,fFucfdLwSPM_000010,0.9959183673469387,0.1666326530612245,0.135298583160913,0.012371141118093471,10.936629197692314
vggss,C0,12345,best,3775,fGvhcD5G82M_000007,0.9946938775510205,0.276734693877551,0.1461036211832636,0.011962885477649248,12.213075303298274
vggss,C0,12345,best,3776,fJEkkvr19I8_000030,0.9604081632653061,0.07693877551020409,0.09211453926501645,0.02196604743084236,4.193496329051858
vggss,C0,12345,best,3777,fJNauQt9Di0_000150,0.9952040816326531,0.9354081632653061,0.20373215120080468,0.06282843553543102,3.2426742678625735
vggss,C0,12345,best,3778,fK39zLd_OrM_000706,0.9865306122448979,0.6160204081632653,0.1216925173188323,0.023343178292990277,5.213194012889639
vggss,C0,12345,best,3779,fL6pMyvoGVg_000024,0.9746938775510204,0.8281632653061225,0.12938737485520466,0.032782034672903554,3.9468988470734425
vggss,C0,12345,best,3780,fLEM7amr21o_000250,0.9790816326530613,0.4097959183673469,0.09485334460156536,0.019813372405158732,4.787339714912377
vggss,C0,12345,best,3781,fLPEAElOWho_000137,0.9907142857142858,0.8912244897959184,0.11897289385440714,0.02608684735529054,4.56064668275367
vggss,C0,12345,best,3782,fLPEAElOWho_000148,0.9860204081632653,0.8998979591836734,0.09989266808682504,0.025052811035026167,3.987283820053796
vggss,C0,12345,best,3783,fLZ5jPkCUOQ_000004,0.996938775510204,0.8196938775510204,0.15590985343057548,0.020705047254863714,7.53004093694843
vggss,C0,12345,best,3784,fLZ5jPkCUOQ_000014,0.9935714285714285,0.8824489795918368,0.17684786873582098,0.02547936783809253,6.940826391753227
vggss,C0,12345,best,3785,fPFpRsKbzfU_000000,0.9523469387755102,-0.06653061224489797,0.13256242183756484,0.033424662322468664,3.9660063146981734
vggss,C0,12345,best,3786,fPV1g05NMfE_000078,0.9922448979591837,0.67,0.18245067752926483,0.027496783943011627,6.635346079287032
vggss,C0,12345,best,3787,fQRh2QW5RX8_000030,0.986734693877551,0.7622448979591837,0.10786626194088766,0.02097433287879193,5.142774388307529
vggss,C0,12345,best,3788,fSEpr4pZviU_000108,0.9968367346938776,0.5792857142857143,0.2061352800816129,0.025476636026377893,8.091149862493047
vggss,C0,12345,best,3789,fTxaj8RU_gE_000093,0.995,0.9076530612244897,0.1437046304344604,0.03113150156368644,4.616052012154971
vggss,C0,12345,best,3790,fW6NVxZZekE_000100,0.985,0.8119387755102041,0.1560500034334145,0.03845387559944487,4.058108604160234
vggss,C0,12345,best,3791,fWVfi9pAh_4_000010,0.99,0.6448979591836734,0.12397727646005385,0.01896579605122482,6.536887569875947
vggss,C0,12345,best,3792,fWjgRBl7LNc_000060,0.9722448979591837,0.851530612244898,0.12289672526940304,0.045569034304470936,2.696935038128408
vggss,C0,12345,best,3793,fXGErRbyv6M_000079,0.9716326530612245,0.8810204081632653,0.12993516765215896,0.0649810759006984,1.9995847383432204
vggss,C0,12345,best,3794,fYnJ1cXVezA_000179,0.9847959183673469,0.7442857142857143,0.13953103424851993,0.024492086223795225,5.696984445243333
vggss,C0,12345,best,3795,f_8Jnw9bU64_000008,0.9910204081632653,0.9535714285714286,0.12956931641818145,0.0511042150603013,2.535393925242642
vggss,C0,12345,best,3796,f_cBi2vT3Qw_000002,0.9916326530612245,0.08683673469387755,0.12227111765523685,0.010594690785428523,11.5407915277153
vggss,C0,12345,best,3797,fakJJOOLBhw_000083,0.9974489795918368,0.904795918367347,0.13344466392462792,0.023862702245464405,5.592185769739964
vggss,C0,12345,best,3798,fakJJOOLBhw_000140,0.9968367346938776,0.815204081632653,0.11744887711058612,0.014009321184812467,8.38362370033408
vggss,C0,12345,best,3799,favWHteInt0_000448,0.8912244897959184,0.6364285714285715,0.07265289729720432,0.028574299510387303,2.5425959180834377
vggss,C0,12345,best,3800,fbJxpi7W9ds_000130,0.9851020408163266,0.6295918367346939,0.15912633279498997,0.03868232924248175,4.113669882635559
vggss,C0,12345,best,3801,fbdz2U-fJsk_000110,0.9955102040816326,-0.8833673469387755,0.19528110030560494,0.026732840810118133,7.3049138957088635
vggss,C0,12345,best,3802,fc9x20wj8ss_000076,0.993061224489796,-0.7829591836734694,0.11780893762857217,0.015798734468886324,7.4568591465716745
vggss,C0,12345,best,3803,fdFk48aKQ_c_000239,0.9908163265306122,0.6791836734693878,0.13613927925871303,0.02446705665098756,5.564187029142227
vggss,C0,12345,best,3804,fe3dZmkaq0Q_000070,0.9904081632653061,0.8786734693877551,0.13316946386163192,0.037355855485217325,3.5648886133615787
vggss,C0,12345,best,3805,feMC18447Ec_000024,0.9887755102040816,0.8280612244897959,0.16695440390640573,0.0328387465546781,5.084067494123705
vggss,C0,12345,best,3806,ff21Bursam0_000160,0.9908163265306122,0.24867346938775511,0.15295509318540684,0.017773836208393415,8.60563197455236
vggss,C0,12345,best,3807,ff7CHJ9kvnk_000003,0.9901020408163266,0.8987755102040816,0.155637320005977,0.050398962477316164,3.0881056346353772
vggss,C0,12345,best,3808,fh3sWiAtViA_000033,0.9727551020408163,0.1960204081632653,0.11766692014437323,0.018882478408524847,6.231540034027011
vggss,C0,12345,best,3809,fhAAzi6MSXw_000070,0.9864285714285714,0.6096938775510204,0.19072489071896706,0.03454814063548843,5.52055442668458
vggss,C0,12345,best,3810,fhKxzcGgIjM_000005,0.9538775510204082,0.03142857142857143,0.08586278184031866,0.022521422664773413,3.8124936918225774
vggss,C0,12345,best,3811,fiAJqNva0oA_000030,0.953265306122449,0.801530612244898,0.13698414277069676,0.0462327941885995,2.962921561952134
vggss,C0,12345,best,3812,ficqj4JyX4c_000098,0.9907142857142858,-0.19908163265306122,0.14704493088716308,0.017078345501823904,8.610022023003296
vggss,C0,12345,best,3813,fil2wCcFeY0_000001,0.9948979591836735,0.5877551020408164,0.15291742312411058,0.013671907588965195,11.184790573594322
vggss,C0,12345,best,3814,fjJPvFZswhg_000030,0.966530612244898,0.5689795918367347,0.09614851076943483,0.028375607791193067,3.3884211917841784
vggss,C0,12345,best,3815,fjiv34te9vc_000030,0.9885714285714285,0.7891836734693878,0.14712529104300712,0.024998714695055636,5.88531421865886
vggss,C0,12345,best,3816,fkGPfJmuElE_000042,0.9864285714285714,0.47306122448979593,0.1603639337790801,0.021450566498229764,7.475976627112125
vggss,C0,12345,best,3817,flLjMZMydXc_000030,0.9910204081632653,0.41,0.17751545091535312,0.024657292773571936,7.199308234909588
vggss,C0,12345,best,3818,fmSvZ3RR8YY_000380,0.9933673469387755,0.43826530612244896,0.15622110657606098,0.01923758156469114,8.120620882137848
vggss,C0,12345,best,3819,fn41SZiLTUQ_000083,0.9633673469387755,0.4906122448979592,0.09400628153129992,0.024623181273034835,3.8177959415117257
vggss,C0,12345,best,3820,fnj0Bhpamqo_000115,0.966530612244898,0.4185714285714286,0.11025387003299812,0.021526277154877517,5.121827115749847
vggss,C0,12345,best,3821,fou66e3D0VM_000013,0.998061224489796,0.13479591836734695,0.22574738845497302,0.00794054548205117,28.429707879043452
vggss,C0,12345,best,3822,fowc2nadbvE_000000,0.9894897959183674,0.8841836734693878,0.17937874730122663,0.04871813629323611,3.6819706365929084
vggss,C0,12345,best,3823,fp86HeXZCdo_000068,0.965204081632653,0.7365306122448979,0.09212913392458875,0.026006591622195062,3.5425301117106818
vggss,C0,12345,best,3824,fpCo9vXA3EM_000112,0.9883673469387755,0.7284693877551021,0.10529660251217486,0.022478471268518898,4.684331120846406
vggss,C0,12345,best,3825,fqZlpAZ4RkQ_000193,0.9874489795918368,0.6490816326530612,0.07954246700819452,0.019705516304217064,4.036558381937554
vggss,C0,12345,best,3826,fqvUeh_JTic_000001,0.9958163265306123,0.8469387755102041,0.13609971101868729,0.017269040806154344,7.881139001662677
vggss,C0,12345,best,3827,frCqvzJkCUQ_000053,0.9695918367346938,0.8360204081632653,0.09924822974926499,0.053173881427194765,1.8664845801252037
vggss,C0,12345,best,3828,fruUoi4bWvo_000018,0.985204081632653,0.7524489795918368,0.08461161098678031,0.019741751771258958,4.28592213938999
vggss,C0,12345,best,3829,fsHgHsYyJbs_000030,0.9952040816326531,0.9468367346938775,0.21983964014154128,0.06455373605187115,3.405529309177281
vggss,C0,12345,best,3830,ftxxMmqrYQ8_000003,0.991734693877551,0.9129591836734694,0.21499236114451015,0.03974263186815814,5.409615595105123
vggss,C0,12345,best,3831,fvIV8Wu_-Lo_000129,0.9937755102040816,0.9020408163265307,0.17881287135545393,0.036063662106265604,4.958256064749105
vggss,C0,12345,best,3832,fvOZ_L5EY0k_000030,0.9842857142857143,0.48051020408163264,0.15679914650733706,0.02066249477390866,7.588587352255908
vggss,C0,12345,best,3833,fw3aeZ0BieE_000010,0.9855102040816327,0.8013265306122449,0.16305885791789396,0.04740857262504906,3.4394382469076756
vggss,C0,12345,best,3834,fw5gg4WM-ko_000321,0.9938775510204082,0.9795918367346939,0.19596190376678502,0.07298142613318769,2.685092826346853
vggss,C0,12345,best,3835,fw8zeOi0DiA_000137,0.985204081632653,0.9094897959183673,0.11342229001226067,0.039631217072244186,2.8619431446049695
vggss,C0,12345,best,3836,fwFuuaK8WqE_000332,0.9939795918367347,0.8924489795918368,0.20423152282952875,0.05469948590219504,3.733700956435006
vggss,C0,12345,best,3837,fwKMB57hL6E_000056,0.9916326530612245,0.648061224489796,0.12728284961964884,0.015728582080122542,8.092455440119188
vggss,C0,12345,best,3838,fwKMB57hL6E_000097,0.9830612244897959,0.8464285714285714,0.13759262553126184,0.03609300224795994,3.812169034484763
vggss,C0,12345,best,3839,fxUSMBlLOso_000012,0.9875510204081632,0.6051020408163266,0.17890463012383437,0.02284109088947986,7.832578180678498
vggss,C0,12345,best,3840,fybJWy6rywA_000089,0.9951020408163266,-0.7646938775510204,0.1761190431691187,0.02531751987281046,6.956409792661416
vggss,C0,12345,best,3841,g-FzdV9ZTJQ_000018,0.9936734693877551,0.8887755102040816,0.16484984182846923,0.02981006385016333,5.530006331320421
vggss,C0,12345,best,3842,g-ghr5fAVpE_000030,0.9948979591836735,0.9143877551020408,0.1521840708595556,0.036162886871883695,4.20829430456442
vggss,C0,12345,best,3843,g0RkIkC2meo_000030,0.995,0.9272448979591836,0.1603108236730346,0.0320535194413577,5.001348571607719
vggss,C0,12345,best,3844,g0vwHQf1lO0_000006,0.981734693877551,0.5643877551020409,0.07717541962279238,0.022152453270512112,3.483831730976868
vggss,C0,12345,best,3845,g1B7AXhFQ1I_000060,0.9940816326530613,0.7203061224489796,0.11797271889109476,0.013143805624759853,8.97553739450177
vggss,C0,12345,best,3846,g1Mn4tB463U_000160,0.9698979591836735,0.8802040816326531,0.11815742036676115,0.049332411495358594,2.395127600398734
vggss,C0,12345,best,3847,g27CnmPRgdI_000031,0.9822448979591837,0.7919387755102041,0.08516969199462217,0.03144008036132172,2.7089527448981907
vggss,C0,12345,best,3848,g295Y8wuo7w_000024,0.9876530612244898,0.26877551020408164,0.13429344660400994,0.01253655466003327,10.712149409928353
vggss,C0,12345,best,3849,g2at4AqJsqk_000142,0.9716326530612245,0.4742857142857143,0.08333298476131454,0.020442403683774906,4.076476819966908
vggss,C0,12345,best,3850,g3J2VYx8zYE_000060,0.9891836734693877,0.481734693877551,0.16609228567452564,0.029421611884668537,5.645247660991529
vggss,C0,12345,best,3851,g3JUdaGVCLk_000030,0.9915306122448979,0.5188775510204081,0.17714080082173037,0.018443586590657573,9.604466026768318
vggss,C0,12345,best,3852,g3bUrhq5Vpw_000296,0.9961224489795918,0.026734693877551022,0.11728490593180839,0.010580055739025897,11.085471459208662
vggss,C0,12345,best,3853,g3kkGbxwSLQ_000030,0.990204081632653,0.4907142857142857,0.1459777993324453,0.022019289844038992,6.629541659444755
vggss,C0,12345,best,3854,g4E8Tl7dEs8_000338,0.9885714285714285,0.803469387755102,0.13537227369655194,0.03430065246914286,3.9466384442200897
vggss,C0,12345,best,3855,g4xhZgKwiNo_000030,0.9972448979591837,0.9416326530612245,0.2168911616492911,0.07512456732221479,2.8870869993703785
vggss,C0,12345,best,3856,g5FVJveyyVM_000030,0.9913265306122448,0.21244897959183673,0.1982132089297489,0.021683852682156904,9.141051262207364
vggss,C0,12345,best,3857,g6FX9VjYD-w_000030,0.9841836734693877,-0.10816326530612246,0.1664800221566974,0.029328754477353152,5.676341362714488
vggss,C0,12345,best,3858,g87FgSOzbvo_000023,0.9747959183673469,0.5859183673469388,0.14023566997363504,0.0358491249680815,3.9118296499146012
vggss,C0,12345,best,3859,g9q3jv6SpTA_000160,0.985204081632653,0.7205102040816327,0.12333961143389784,0.036129841029370086,3.41378782523938
vggss,C0,12345,best,3860,gA4PlwSKj8A_000039,0.9970408163265306,0.3572448979591837,0.16392259046946664,0.010911399380877405,15.023058431601955
vggss,C0,12345,best,3861,gB1ytjgpcW4_000190,0.990204081632653,0.5101020408163265,0.13263266779609179,0.017650147936148983,7.514535757768294
vggss,C0,12345,best,3862,gBHlKMGENc0_000551,0.9712244897959184,0.4011224489795918,0.12024310175932358,0.021333027280764402,5.636476257063833
vggss,C0,12345,best,3863,gBRTGtmHZW0_000154,0.9915306122448979,-0.09387755102040816,0.08803565287880764,0.012277905460698908,7.170250101746287
vggss,C0,12345,best,3864,gCHF0oBPZv8_000030,0.9951020408163266,0.6175510204081632,0.1584254547434753,0.01069157072714882,14.817790461900026
vggss,C0,12345,best,3865,gE-sdOo_bck_000000,0.9878571428571429,0.0005102040816326531,0.14337375247269013,0.014981836945750183,9.569837997293128
vggss,C0,12345,best,3866,gEvCUcZ6w88_000030,0.9938775510204082,-0.40816326530612246,0.13877381401151653,0.01178999780425029,11.77046987756763
vggss,C0,12345,best,3867,gFJjYWXeBn0_000030,0.9924489795918368,0.8607142857142858,0.15061800635849398,0.028496500649733972,5.285491303294465
vggss,C0,12345,best,3868,gFs6lRAQsLg_000160,0.9404081632653061,0.5134693877551021,0.07125721032175193,0.02037037168111521,3.4980810088905963
vggss,C0,12345,best,3869,gGmvLozUXgE_000024,0.991938775510204,0.8245918367346938,0.10941048369569176,0.02203643670090667,4.964980735346844
vggss,C0,12345,best,3870,gItGfthUf8E_000203,0.9910204081632653,0.8191836734693878,0.13778442554461923,0.02601054880542431,5.297251764095239
vggss,C0,12345,best,3871,gLPkzyEy--c_000876,0.9916326530612245,-0.1636734693877551,0.16140551553749255,0.020278374812303178,7.959489704252115
vggss,C0,12345,best,3872,gLSoyIcevss_000030,0.9879591836734694,0.45581632653061227,0.14035478753667657,0.02350781141815496,5.970559531895909
vggss,C0,12345,best,3873,gLifHKl6khE_000034,0.9926530612244898,0.7180612244897959,0.15162579129327106,0.02390589465587996,6.3426110369802355
vggss,C0,12345,best,3874,gMBz6lX9HNQ_000202,0.9723469387755102,-0.4122448979591837,0.09232487381410871,0.021524284219654695,4.2893353791436715
vggss,C0,12345,best,3875,gMDf19Ad_qA_000058,0.9973469387755102,0.916734693877551,0.1844165987391922,0.027408170467297658,6.728526406358672
vggss,C0,12345,best,3876,gMvxkbFe2M4_000019,0.968265306122449,0.7893877551020408,0.09112562224638093,0.027368568660948667,3.329572085967549
vggss,C0,12345,best,3877,gMwbOxrQP9Q_000030,0.9896938775510205,0.7929591836734694,0.11487008348871235,0.018708100100427904,6.14012555374797
vggss,C0,12345,best,3878,gNmZoBiNLzU_000180,0.9927551020408163,0.9254081632653062,0.10703459916329507,0.0331602401694293,3.2277992745653017
vggss,C0,12345,best,3879,gNx6DV8EcF8_000107,0.9957142857142857,0.3543877551020408,0.1506532806373497,0.026776162971844448,5.626395417288279
vggss,C0,12345,best,3880,gPekns88rQA_000270,0.9934693877551021,0.6383673469387755,0.14518257467295376,0.010272054444887983,14.133742714458224
vggss,C0,12345,best,3881,gPw-sP3px30_000002,0.9674489795918367,0.09653061224489796,0.08301035768279132,0.020579601398637654,4.033623201676127
vggss,C0,12345,best,3882,gQKWGk5HBcs_000220,0.9486734693877551,0.3263265306122449,0.11825372371184992,0.03149233646214005,3.755000009415434
vggss,C0,12345,best,3883,gQSjOkhrDf0_000434,0.9777551020408163,0.7777551020408163,0.11678480506125916,0.04229145562633979,2.7614278896686573
vggss,C0,12345,best,3884,gQXJt2cE-8c_000070,0.9654081632653061,0.5944897959183674,0.08036836605588359,0.024194797231317972,3.321721000077406
vggss,C0,12345,best,3885,gT1HfA-JhYc_000129,0.9864285714285714,0.8364285714285714,0.16973942028673472,0.046962940868117566,3.6143268958262422
vggss,C0,12345,best,3886,gTUu9V5zAME_000078,0.9958163265306123,0.715204081632653,0.12800870076102366,0.01692827241744397,7.5618289689806355
vggss,C0,12345,best,3887,gUNC_cONok8_000060,0.9758163265306122,0.09795918367346938,0.10123365557572145,0.025480713624236137,3.9729521342539025
vggss,C0,12345,best,3888,gVW13w2fXh8_000030,0.9931632653061224,0.25081632653061225,0.146793214210598,0.021956840523368996,6.685534471790865
vggss,C0,12345,best,3889,gWSppirU_18_000000,0.9419387755102041,0.30918367346938774,0.10728973205231286,0.03314441987114517,3.2370375607544433
