dataset,group,seed,kind,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C2,12345,best,63,-cA9HsnV1ao_000030,FarFP,0.5098724365234375,0.4623857511131943,4267
vggss,C2,12345,best,63,-cA9HsnV1ao_000030,HighAUDFP,0.47042410714285715,0.553921568627451,204
vggss,C2,12345,best,64,-d1KR2BSfHM_000065,FP,0.51641845703125,0.6799431009957326,3515
vggss,C2,12345,best,64,-d1KR2BSfHM_000065,NearFP,0.541229248046875,0.7148869016307207,3802
vggss,C2,12345,best,64,-d1KR2BSfHM_000065,FarFP,,,0
vggss,C2,12345,best,64,-d1KR2BSfHM_000065,HighAUDFP,0.195625,0.4634146341463415,1025
vggss,C2,12345,best,65,-e4wXAy1iVo_000000,FP,0.404388427734375,0.5793692509855454,7610
vggss,C2,12345,best,65,-e4wXAy1iVo_000000,NearFP,0.3533782958984375,0.5469522240527183,7891
vggss,C2,12345,best,65,-e4wXAy1iVo_000000,FarFP,,,0
vggss,C2,12345,best,65,-e4wXAy1iVo_000000,HighAUDFP,0.29330357142857144,0.5923653715064758,5868
vggss,C2,12345,best,66,-fAVezaAX18_000126,FP,0.4118499755859375,0.3613138686131387,4110
vggss,C2,12345,best,66,-fAVezaAX18_000126,NearFP,0.4283599853515625,0.3699407699901283,4052
vggss,C2,12345,best,66,-fAVezaAX18_000126,FarFP,,,0
vggss,C2,12345,best,66,-fAVezaAX18_000126,HighAUDFP,0.22977941176470587,0.5672690763052208,996
vggss,C2,12345,best,67,-fJsZm3YRc0_000030,FP,0.725860595703125,0.6691907240889731,6339
vggss,C2,12345,best,67,-fJsZm3YRc0_000030,NearFP,0.703887939453125,0.6480783722682742,6635
vggss,C2,12345,best,67,-fJsZm3YRc0_000030,FarFP,,,0
vggss,C2,12345,best,67,-fJsZm3YRc0_000030,HighAUDFP,0.7359375,0.706060606060606,660
vggss,C2,12345,best,68,-fPdOa99Iwg_000030,FP,0.4972076416015625,0.4549808429118774,4176
vggss,C2,12345,best,68,-fPdOa99Iwg_000030,NearFP,0.480865478515625,0.4608030592734226,4184
vggss,C2,12345,best,68,-fPdOa99Iwg_000030,FarFP,0.4501800537109375,0.4008849557522124,4520
vggss,C2,12345,best,68,-fPdOa99Iwg_000030,HighAUDFP,0.5797551673228346,0.46959459459459457,3256
vggss,C2,12345,best,69,-fTfRh0_RQ4_000030,FP,0.862945556640625,0.742807825086306,3476
vggss,C2,12345,best,69,-fTfRh0_RQ4_000030,NearFP,0.653900146484375,0.6558898368507708,6681
vggss,C2,12345,best,69,-fTfRh0_RQ4_000030,FarFP,0.9521942138671875,0.8361204013377926,2392
vggss,C2,12345,best,69,-fTfRh0_RQ4_000030,HighAUDFP,0.6669921875,0.7387983706720977,1964
vggss,C2,12345,best,70,-g-GjgEq8l4_000017,FP,0.0292816162109375,0.0077459333849728895,6455
vggss,C2,12345,best,70,-g-GjgEq8l4_000017,NearFP,0.1634063720703125,0.07187342198283117,5941
vggss,C2,12345,best,70,-g-GjgEq8l4_000017,FarFP,0.0022735595703125,0.0,7495
vggss,C2,12345,best,70,-g-GjgEq8l4_000017,HighAUDFP,0.0434375,0.0071925754060324825,4310
vggss,C2,12345,best,71,-gCqnkIUmp0_000140,FP,0.7154083251953125,0.6765270841336919,5206
vggss,C2,12345,best,71,-gCqnkIUmp0_000140,NearFP,0.6732940673828125,0.6724669204277687,5517
vggss,C2,12345,best,71,-gCqnkIUmp0_000140,FarFP,0.711181640625,0.6834600760456274,5260
vggss,C2,12345,best,71,-gCqnkIUmp0_000140,HighAUDFP,0.6465745192307693,0.40862573099415206,1368
vggss,C2,12345,best,72,-gSfPQqi6nI_000030,FP,0.3116607666015625,0.30965471739608535,4547
vggss,C2,12345,best,72,-gSfPQqi6nI_000030,NearFP,0.3153076171875,0.301978021978022,4550
vggss,C2,12345,best,72,-gSfPQqi6nI_000030,FarFP,,,0
vggss,C2,12345,best,72,-gSfPQqi6nI_000030,HighAUDFP,,,0
vggss,C2,12345,best,73,-hYRFCQdbLg_000030,FP,0.6804046630859375,0.7190063810391978,4388
vggss,C2,12345,best,73,-hYRFCQdbLg_000030,NearFP,0.617095947265625,0.6688084112149533,5136
vggss,C2,12345,best,73,-hYRFCQdbLg_000030,FarFP,0.8925323486328125,1.0,2620
vggss,C2,12345,best,73,-hYRFCQdbLg_000030,HighAUDFP,0.19157608695652173,0.486610558530987,1307
vggss,C2,12345,best,74,-hedbpc8T0E_000030,FP,0.777099609375,0.6010486177311726,4196
vggss,C2,12345,best,74,-hedbpc8T0E_000030,NearFP,0.8532257080078125,0.732955832389581,4415
vggss,C2,12345,best,74,-hedbpc8T0E_000030,FarFP,0.748291015625,0.5536240424278138,3394
vggss,C2,12345,best,74,-hedbpc8T0E_000030,HighAUDFP,,,0
vggss,C2,12345,best,75,-hss7xpzIVc_000030,FP,0.2111968994140625,0.36126275812959885,4213
vggss,C2,12345,best,75,-hss7xpzIVc_000030,NearFP,0.2840118408203125,0.39198855507868385,4893
vggss,C2,12345,best,75,-hss7xpzIVc_000030,FarFP,0.2053680419921875,0.4737433305251334,3561
vggss,C2,12345,best,75,-hss7xpzIVc_000030,HighAUDFP,0.0,,0
vggss,C2,12345,best,76,-iF4a6f5PJ8_000000,FP,0.26666259765625,0.25571533923303835,5424
vggss,C2,12345,best,76,-iF4a6f5PJ8_000000,NearFP,0.249725341796875,0.2976348155156102,5285
vggss,C2,12345,best,76,-iF4a6f5PJ8_000000,FarFP,0.4191741943359375,0.3450777202072539,5790
vggss,C2,12345,best,76,-iF4a6f5PJ8_000000,HighAUDFP,0.03606939935064935,0.09000762776506484,1311
vggss,C2,12345,best,77,-iF4a6f5PJ8_000060,FP,0.1418304443359375,0.06287069988137604,3372
vggss,C2,12345,best,77,-iF4a6f5PJ8_000060,NearFP,0.1660919189453125,0.08100785694933622,3691
vggss,C2,12345,best,77,-iF4a6f5PJ8_000060,FarFP,0.1511383056640625,0.0,2448
vggss,C2,12345,best,77,-iF4a6f5PJ8_000060,HighAUDFP,0.03653492647058824,0.07616707616707617,814
vggss,C2,12345,best,78,-jZENGDFArw_000080,FP,0.5491943359375,0.566817864619679,5732
vggss,C2,12345,best,78,-jZENGDFArw_000080,NearFP,0.5682373046875,0.5627059507656522,5159
vggss,C2,12345,best,78,-jZENGDFArw_000080,FarFP,0.6391754150390625,0.6267128941720324,6057
vggss,C2,12345,best,78,-jZENGDFArw_000080,HighAUDFP,0.3697916666666667,0.390020366598778,982
vggss,C2,12345,best,79,-kPDH9n0PG4_000310,FP,0.5214080810546875,0.31001920614596673,6248
vggss,C2,12345,best,79,-kPDH9n0PG4_000310,NearFP,0.6437835693359375,0.42865337731249104,6973
vggss,C2,12345,best,79,-kPDH9n0PG4_000310,FarFP,0.50299072265625,0.33184656556645853,6726
vggss,C2,12345,best,79,-kPDH9n0PG4_000310,HighAUDFP,0.8243371212121212,,0
vggss,C2,12345,best,80,-kZVoaYYU6o_000000,FP,0.6846160888671875,0.7292632663575477,3882
vggss,C2,12345,best,80,-kZVoaYYU6o_000000,NearFP,0.5863189697265625,0.6499753330044401,4054
vggss,C2,12345,best,80,-kZVoaYYU6o_000000,FarFP,0.9212799072265625,1.0,3690
vggss,C2,12345,best,80,-kZVoaYYU6o_000000,HighAUDFP,0.9134521484375,0.8637566137566137,756
vggss,C2,12345,best,81,-lPXTBXa0tE_000030,FP,,,0
vggss,C2,12345,best,81,-lPXTBXa0tE_000030,NearFP,,,0
vggss,C2,12345,best,81,-lPXTBXa0tE_000030,FarFP,,,0
vggss,C2,12345,best,81,-lPXTBXa0tE_000030,HighAUDFP,,,0
vggss,C2,12345,best,82,-mKtgDnG0oM_000030,FP,0.105255126953125,0.22905027932960895,179
vggss,C2,12345,best,82,-mKtgDnG0oM_000030,NearFP,0.640777587890625,0.4961411245865491,1814
vggss,C2,12345,best,82,-mKtgDnG0oM_000030,FarFP,0.021392822265625,0.0,90
vggss,C2,12345,best,82,-mKtgDnG0oM_000030,HighAUDFP,0.0003255208333333333,,0
vggss,C2,12345,best,83,-nQ9a0P1TlY_000023,FP,0.65362548828125,0.5684503794792968,10409
vggss,C2,12345,best,83,-nQ9a0P1TlY_000023,NearFP,0.5590667724609375,0.5786182705505567,13114
vggss,C2,12345,best,83,-nQ9a0P1TlY_000023,FarFP,0.75140380859375,0.4861111111111111,6984
vggss,C2,12345,best,83,-nQ9a0P1TlY_000023,HighAUDFP,0.6410226422155688,0.5502061855670103,9700
vggss,C2,12345,best,84,-oGJwGEsIiA_000090,FP,0.6172027587890625,0.7625762997263734,4751
vggss,C2,12345,best,84,-oGJwGEsIiA_000090,NearFP,0.6915130615234375,0.6987814784727864,6155
vggss,C2,12345,best,84,-oGJwGEsIiA_000090,FarFP,0.5595855712890625,0.8326166060205095,3023
vggss,C2,12345,best,84,-oGJwGEsIiA_000090,HighAUDFP,0.7310494087837838,0.7315026697177727,2622
vggss,C2,12345,best,85,-oOARU0JwWE_000153,FP,0.3329620361328125,0.31495263870094725,5912
vggss,C2,12345,best,85,-oOARU0JwWE_000153,NearFP,0.60772705078125,0.42391725921137685,7735
vggss,C2,12345,best,85,-oOARU0JwWE_000153,FarFP,0.1825408935546875,0.20231675654084283,5007
vggss,C2,12345,best,85,-oOARU0JwWE_000153,HighAUDFP,0.43356346899224807,0.26622825625795504,4714
vggss,C2,12345,best,86,-oSzD8P2BtU_000030,FP,0.2303924560546875,0.30442978322337416,3183
vggss,C2,12345,best,86,-oSzD8P2BtU_000030,NearFP,0.2188262939453125,0.2606,5000
vggss,C2,12345,best,86,-oSzD8P2BtU_000030,FarFP,0.061248779296875,,0
vggss,C2,12345,best,86,-oSzD8P2BtU_000030,HighAUDFP,0.192578125,0.09090909090909091,550
vggss,C2,12345,best,87,-ocADGlyaHc_000030,FP,0.3197021484375,0.30341621184556294,4947
vggss,C2,12345,best,87,-ocADGlyaHc_000030,NearFP,0.2998504638671875,0.2903040734366036,5229
vggss,C2,12345,best,87,-ocADGlyaHc_000030,FarFP,,,0
vggss,C2,12345,best,87,-ocADGlyaHc_000030,HighAUDFP,,,0
vggss,C2,12345,best,88,-r2-9oyIzkQ_000030,FP,0.323822021484375,0.3591563577367674,4931
vggss,C2,12345,best,88,-r2-9oyIzkQ_000030,NearFP,0.2549896240234375,0.282234577707175,3777
vggss,C2,12345,best,88,-r2-9oyIzkQ_000030,FarFP,0.4441986083984375,0.4611524485205053,5779
vggss,C2,12345,best,88,-r2-9oyIzkQ_000030,HighAUDFP,0.011921672077922078,0.0582010582010582,1134
vggss,C2,12345,best,89,-r3nM90RCNs_000161,FP,0.1430816650390625,0.09869375907111756,4134
vggss,C2,12345,best,89,-r3nM90RCNs_000161,NearFP,0.1826324462890625,0.17040462427745665,4325
vggss,C2,12345,best,89,-r3nM90RCNs_000161,FarFP,0.167236328125,0.08210726150925486,4214
vggss,C2,12345,best,89,-r3nM90RCNs_000161,HighAUDFP,,,0
vggss,C2,12345,best,90,-rTTPoBJNI4_000123,FP,0.615509033203125,0.5139072847682119,4530
vggss,C2,12345,best,90,-rTTPoBJNI4_000123,NearFP,0.722381591796875,0.6102272727272727,4400
vggss,C2,12345,best,90,-rTTPoBJNI4_000123,FarFP,0.3731536865234375,0.36352777224766075,5023
vggss,C2,12345,best,90,-rTTPoBJNI4_000123,HighAUDFP,0.6740579044117647,0.6073008849557522,904
vggss,C2,12345,best,91,-rb6uia1wSo_000190,FP,0.4899444580078125,0.3068267696699975,11909
vggss,C2,12345,best,91,-rb6uia1wSo_000190,NearFP,0.620635986328125,0.48169155058803903,11989
vggss,C2,12345,best,91,-rb6uia1wSo_000190,FarFP,0.2588348388671875,0.08464827050136028,12865
vggss,C2,12345,best,91,-rb6uia1wSo_000190,HighAUDFP,0.2606336805555556,0.2847711267605634,11360
vggss,C2,12345,best,92,-rqhMzJRYoc_000030,FP,0.551605224609375,0.44317592112091336,5781
vggss,C2,12345,best,92,-rqhMzJRYoc_000030,NearFP,0.4755859375,0.4623532779845405,6986
vggss,C2,12345,best,92,-rqhMzJRYoc_000030,FarFP,0.690460205078125,0.495251857968621,4844
vggss,C2,12345,best,92,-rqhMzJRYoc_000030,HighAUDFP,0.31594669117647056,0.4502827521206409,4244
vggss,C2,12345,best,93,-t-htrAtNvM_000030,FP,0.12799072265625,0.138533597549991,5551
vggss,C2,12345,best,93,-t-htrAtNvM_000030,NearFP,0.1335601806640625,0.14221974344673732,5379
vggss,C2,12345,best,93,-t-htrAtNvM_000030,FarFP,,,0
vggss,C2,12345,best,93,-t-htrAtNvM_000030,HighAUDFP,,,0
vggss,C2,12345,best,94,-u-40BIU1HE_000003,FP,0.4732513427734375,0.5231958762886598,6596
vggss,C2,12345,best,94,-u-40BIU1HE_000003,NearFP,0.613067626953125,0.48250265111346763,7544
vggss,C2,12345,best,94,-u-40BIU1HE_000003,FarFP,0.45330810546875,0.5998752533915485,6413
vggss,C2,12345,best,94,-u-40BIU1HE_000003,HighAUDFP,0.720458984375,0.5354299363057324,2512
vggss,C2,12345,best,95,-uD3ZbhFTnk_000077,FP,0.8840484619140625,0.8618216846837204,9343
vggss,C2,12345,best,95,-uD3ZbhFTnk_000077,NearFP,0.773284912109375,0.7830290010741139,14896
vggss,C2,12345,best,95,-uD3ZbhFTnk_000077,FarFP,0.9574737548828125,1.0,4757
vggss,C2,12345,best,95,-uD3ZbhFTnk_000077,HighAUDFP,0.8595717176258992,0.8560819174074491,8887
vggss,C2,12345,best,96,-vAtBe4LMCQ_000063,FP,0.462005615234375,0.6262886597938144,5044
vggss,C2,12345,best,96,-vAtBe4LMCQ_000063,NearFP,0.328704833984375,0.46722550501580323,7277
vggss,C2,12345,best,96,-vAtBe4LMCQ_000063,FarFP,0.5738677978515625,0.8298270219728845,4278
vggss,C2,12345,best,96,-vAtBe4LMCQ_000063,HighAUDFP,0.4934895833333333,0.814010989010989,3640
vggss,C2,12345,best,97,-wi8kPVJLcw_000205,FP,0.6629971590909091,0.49216300940438873,638
vggss,C2,12345,best,97,-wi8kPVJLcw_000205,NearFP,0.6629971590909091,0.49216300940438873,638
vggss,C2,12345,best,97,-wi8kPVJLcw_000205,FarFP,,,0
vggss,C2,12345,best,97,-wi8kPVJLcw_000205,HighAUDFP,,,0
vggss,C2,12345,best,98,-wnDAPcoPsk_000030,FP,0.6077728271484375,0.3900381602731472,4979
vggss,C2,12345,best,98,-wnDAPcoPsk_000030,NearFP,0.7901763916015625,0.6329087921117502,4868
vggss,C2,12345,best,98,-wnDAPcoPsk_000030,FarFP,0.33697509765625,0.2466720128307939,6235
vggss,C2,12345,best,98,-wnDAPcoPsk_000030,HighAUDFP,0.25212296195652173,0.0470479704797048,1084
vggss,C2,12345,best,99,-xQbyezhw_k_000040,FP,0.537872314453125,0.47321751719145855,5526
vggss,C2,12345,best,99,-xQbyezhw_k_000040,NearFP,0.6546783447265625,0.6359846589961647,5997
vggss,C2,12345,best,99,-xQbyezhw_k_000040,FarFP,0.502532958984375,0.33275795934023783,5214
vggss,C2,12345,best,99,-xQbyezhw_k_000040,HighAUDFP,0.7447787747524752,0.3053735255570118,1526
vggss,C2,12345,best,100,-yicwYUKKuo_000304,FP,0.70660400390625,0.44643813604713445,3734
vggss,C2,12345,best,100,-yicwYUKKuo_000304,NearFP,0.60186767578125,0.46355068282361994,5199
vggss,C2,12345,best,100,-yicwYUKKuo_000304,FarFP,0.8164215087890625,0.24297924297924298,1638
vggss,C2,12345,best,100,-yicwYUKKuo_000304,HighAUDFP,0.5230928308823529,0.6666666666666666,930
vggss,C2,12345,best,101,-z3AAq0FK-0_000001,FP,0.09808349609375,0.14298622091709962,4427
vggss,C2,12345,best,101,-z3AAq0FK-0_000001,NearFP,0.14190673828125,0.19825232113599126,3662
vggss,C2,12345,best,101,-z3AAq0FK-0_000001,FarFP,0.060516357421875,0.11692126909518213,5106
vggss,C2,12345,best,101,-z3AAq0FK-0_000001,HighAUDFP,0.25750411184210525,0.3382352941176471,136
vggss,C2,12345,best,102,-z4OZ7ls5Bo_000540,FP,0.4181597222222222,0.10173410404624278,2595
vggss,C2,12345,best,102,-z4OZ7ls5Bo_000540,NearFP,0.4181597222222222,0.10173410404624278,2595
vggss,C2,12345,best,102,-z4OZ7ls5Bo_000540,FarFP,,,0
vggss,C2,12345,best,102,-z4OZ7ls5Bo_000540,HighAUDFP,,,0
vggss,C2,12345,best,103,-zCtwbk005g_000030,FP,0.845733642578125,0.6512767603817384,3877
vggss,C2,12345,best,103,-zCtwbk005g_000030,NearFP,0.775482177734375,0.5906159661996887,4497
vggss,C2,12345,best,103,-zCtwbk005g_000030,FarFP,1.0,1.0,1150
vggss,C2,12345,best,103,-zCtwbk005g_000030,HighAUDFP,0.7638494318181818,0.9420289855072463,345
vggss,C2,12345,best,104,-zSyfcXmHdk_001083,FP,0.1488494873046875,0.07403523489932885,4768
vggss,C2,12345,best,104,-zSyfcXmHdk_001083,NearFP,0.38787841796875,0.26229508196721313,7503
vggss,C2,12345,best,104,-zSyfcXmHdk_001083,FarFP,0.047210693359375,0.0,4110
vggss,C2,12345,best,104,-zSyfcXmHdk_001083,HighAUDFP,0.39920176630434784,,0
vggss,C2,12345,best,105,-zgGL2o1jqw_000080,FP,0.709197998046875,0.7628286954301762,3917
vggss,C2,12345,best,105,-zgGL2o1jqw_000080,NearFP,0.7036590576171875,0.7555213148433487,3894
vggss,C2,12345,best,105,-zgGL2o1jqw_000080,FarFP,,,0
vggss,C2,12345,best,105,-zgGL2o1jqw_000080,HighAUDFP,0.5738824503311258,0.6865342163355408,2265
vggss,C2,12345,best,106,-ziWHyk_fYQ_000106,FP,0.46649169921875,0.5423773987206824,3752
vggss,C2,12345,best,106,-ziWHyk_fYQ_000106,NearFP,0.376739501953125,0.24420706655710764,6085
vggss,C2,12345,best,106,-ziWHyk_fYQ_000106,FarFP,0.447265625,0.5564722617354196,3515
vggss,C2,12345,best,106,-ziWHyk_fYQ_000106,HighAUDFP,0.09235491071428571,,0
vggss,C2,12345,best,107,0-jDld11jhw_000093,FP,0.603485107421875,0.6507129747282225,7083
vggss,C2,12345,best,107,0-jDld11jhw_000093,NearFP,0.5377197265625,0.6788406550558878,7694
vggss,C2,12345,best,107,0-jDld11jhw_000093,FarFP,0.714935302734375,0.5527874829105272,6583
vggss,C2,12345,best,107,0-jDld11jhw_000093,HighAUDFP,0.3935210129310345,0.6885976408912189,3815
vggss,C2,12345,best,108,007P6bFgRCU_000010,FP,0.209381103515625,0.4364820846905538,3377
vggss,C2,12345,best,108,007P6bFgRCU_000010,NearFP,0.037445068359375,0.33142167220042257,3313
vggss,C2,12345,best,108,007P6bFgRCU_000010,FarFP,0.208282470703125,0.41356492969396197,3627
vggss,C2,12345,best,108,007P6bFgRCU_000010,HighAUDFP,0.00018454724409448819,,0
vggss,C2,12345,best,109,00QQLLcny14_000083,FP,0.980072021484375,0.9693173565722585,5508
vggss,C2,12345,best,109,00QQLLcny14_000083,NearFP,0.8748931884765625,0.711340206185567,4753
vggss,C2,12345,best,109,00QQLLcny14_000083,FarFP,0.9974822998046875,1.0,5863
vggss,C2,12345,best,109,00QQLLcny14_000083,HighAUDFP,0.9458096590909091,0.9066358024691358,1296
vggss,C2,12345,best,110,00wORCOKNHw_000014,FP,0.439483642578125,0.31501547987616096,3876
vggss,C2,12345,best,110,00wORCOKNHw_000014,NearFP,0.3592529296875,0.3562457798784605,7405
vggss,C2,12345,best,110,00wORCOKNHw_000014,FarFP,0.5715484619140625,0.4468354430379747,1580
vggss,C2,12345,best,110,00wORCOKNHw_000014,HighAUDFP,0.32109375,0.3953810623556582,2165
vggss,C2,12345,best,111,00z0M1DJyAw_000090,FP,0.87213134765625,0.7403588644884842,7468
vggss,C2,12345,best,111,00z0M1DJyAw_000090,NearFP,0.7800140380859375,0.7662952646239555,14360
vggss,C2,12345,best,111,00z0M1DJyAw_000090,FarFP,0.9420013427734375,0.3072916666666667,384
vggss,C2,12345,best,111,00z0M1DJyAw_000090,HighAUDFP,0.7888202519379846,0.7403588644884842,7468
vggss,C2,12345,best,112,01SaXyGY5SM_000030,FP,0.80535888671875,0.2906666666666667,1875
vggss,C2,12345,best,112,01SaXyGY5SM_000030,NearFP,0.66058349609375,0.2005813953488372,3440
vggss,C2,12345,best,112,01SaXyGY5SM_000030,FarFP,0.9467620849609375,0.4482758620689655,232
vggss,C2,12345,best,112,01SaXyGY5SM_000030,HighAUDFP,0.3368389423076923,0.24796747967479674,492
vggss,C2,12345,best,113,02UvvE1oA1I_000030,FP,0.7726898193359375,0.6386876006441223,4968
vggss,C2,12345,best,113,02UvvE1oA1I_000030,NearFP,0.778533935546875,0.6318863149698267,5137
vggss,C2,12345,best,113,02UvvE1oA1I_000030,FarFP,,,0
vggss,C2,12345,best,113,02UvvE1oA1I_000030,HighAUDFP,,,0
vggss,C2,12345,best,114,030h_KwNm-g_000003,FP,0.6009521484375,0.2968403074295474,5855
vggss,C2,12345,best,114,030h_KwNm-g_000003,NearFP,0.6484832763671875,0.3116269919338973,5083
vggss,C2,12345,best,114,030h_KwNm-g_000003,FarFP,0.4874267578125,0.1520405032218472,6518
vggss,C2,12345,best,114,030h_KwNm-g_000003,HighAUDFP,0.27111235119047616,0.17263279445727484,3464
vggss,C2,12345,best,115,04QV0Xi5YTk_000030,FP,0.7508697509765625,0.5867446393762183,4104
vggss,C2,12345,best,115,04QV0Xi5YTk_000030,NearFP,0.7462005615234375,0.5783913565426171,4165
vggss,C2,12345,best,115,04QV0Xi5YTk_000030,FarFP,,,0
vggss,C2,12345,best,115,04QV0Xi5YTk_000030,HighAUDFP,,,0
vggss,C2,12345,best,116,052VMqTM4Xs_000000,FP,0.5773162841796875,0.6241997439180538,4686
vggss,C2,12345,best,116,052VMqTM4Xs_000000,NearFP,0.5500640869140625,0.6096714956131402,4901
vggss,C2,12345,best,116,052VMqTM4Xs_000000,FarFP,0.5374755859375,0.5488341399032116,4546
vggss,C2,12345,best,116,052VMqTM4Xs_000000,HighAUDFP,0.5809151785714286,0.7940199335548173,301
vggss,C2,12345,best,117,064Ilsz8Fzg_000051,FP,0.6412353515625,0.41513437057991515,4242
vggss,C2,12345,best,117,064Ilsz8Fzg_000051,NearFP,0.639739990234375,0.41101301115241634,4304
vggss,C2,12345,best,117,064Ilsz8Fzg_000051,FarFP,,,0
vggss,C2,12345,best,117,064Ilsz8Fzg_000051,HighAUDFP,,,0
vggss,C2,12345,best,118,06si40RVDco_000030,FP,0.344696044921875,0.4294488995052039,5861
vggss,C2,12345,best,118,06si40RVDco_000030,NearFP,0.3686676025390625,0.44796845534030516,5833
vggss,C2,12345,best,118,06si40RVDco_000030,FarFP,,,0
vggss,C2,12345,best,118,06si40RVDco_000030,HighAUDFP,0.5078125,0.7197231833910035,289
vggss,C2,12345,best,119,076qdKSC8nU_000030,FP,0.3994140625,0.35760286225402504,5590
vggss,C2,12345,best,119,076qdKSC8nU_000030,NearFP,0.335845947265625,0.3275955789092227,5519
vggss,C2,12345,best,119,076qdKSC8nU_000030,FarFP,0.913604736328125,0.7808833678398895,2898
vggss,C2,12345,best,119,076qdKSC8nU_000030,HighAUDFP,0.19185267857142857,0.2811688311688312,1540
vggss,C2,12345,best,120,077aWlQn6XI_000030,FP,0.1828765869140625,0.09755596631751899,4869
vggss,C2,12345,best,120,077aWlQn6XI_000030,NearFP,0.1882171630859375,0.11075081067597904,4009
vggss,C2,12345,best,120,077aWlQn6XI_000030,FarFP,0.1888427734375,0.09509684173791659,5731
vggss,C2,12345,best,120,077aWlQn6XI_000030,HighAUDFP,0.02102126288659794,0.04643743353420773,2821
vggss,C2,12345,best,121,09NfjFeq2cs_000078,FP,0.0005950927734375,0.002701242571582928,3702
vggss,C2,12345,best,121,09NfjFeq2cs_000078,NearFP,,,0
vggss,C2,12345,best,121,09NfjFeq2cs_000078,FarFP,0.00091552734375,0.003179190751445087,3460
vggss,C2,12345,best,121,09NfjFeq2cs_000078,HighAUDFP,0.0,,0
vggss,C2,12345,best,122,09pZj6CEvRw_000250,FP,0.3589324951171875,0.45789773807260975,5261
vggss,C2,12345,best,122,09pZj6CEvRw_000250,NearFP,0.24127197265625,0.625548726953468,4556
vggss,C2,12345,best,122,09pZj6CEvRw_000250,FarFP,0.48956298828125,0.3276845927719177,5783
vggss,C2,12345,best,122,09pZj6CEvRw_000250,HighAUDFP,0.1056640625,0.4919148936170213,1175
vggss,C2,12345,best,123,0CEsVHHkwww_000030,FP,0.9067230224609375,0.7660748146871229,5801
vggss,C2,12345,best,123,0CEsVHHkwww_000030,NearFP,0.6567840576171875,0.6162583958909522,20248
vggss,C2,12345,best,123,0CEsVHHkwww_000030,FarFP,0.9999847412109375,1.0,2072
vggss,C2,12345,best,123,0CEsVHHkwww_000030,HighAUDFP,0.8189899114173228,0.7660748146871229,5801
vggss,C2,12345,best,124,0CzC0-cXe8M_000030,FP,0.284820556640625,0.09063819220263224,4027
vggss,C2,12345,best,124,0CzC0-cXe8M_000030,NearFP,0.2804718017578125,0.12078953014374598,4661
vggss,C2,12345,best,124,0CzC0-cXe8M_000030,FarFP,0.009943181818181818,0.0,352
vggss,C2,12345,best,124,0CzC0-cXe8M_000030,HighAUDFP,0.0290625,0.024193548387096774,1736
vggss,C2,12345,best,125,0Dt2-TtqvJU_000030,FP,0.7221832275390625,0.7286021505376344,4650
vggss,C2,12345,best,125,0Dt2-TtqvJU_000030,NearFP,0.65545654296875,0.6731196445572833,6302
vggss,C2,12345,best,125,0Dt2-TtqvJU_000030,FarFP,0.778533935546875,0.8614163614163615,3276
vggss,C2,12345,best,125,0Dt2-TtqvJU_000030,HighAUDFP,0.8001104797979798,0.6115254237288136,2950
vggss,C2,12345,best,126,0E6KS8B6DMc_000540,FP,0.8637542724609375,0.527796161482462,3022
vggss,C2,12345,best,126,0E6KS8B6DMc_000540,NearFP,0.8114776611328125,0.5194527575887131,4678
vggss,C2,12345,best,126,0E6KS8B6DMc_000540,FarFP,0.9435882568359375,0.0,73
vggss,C2,12345,best,126,0E6KS8B6DMc_000540,HighAUDFP,0.6414620535714286,0.5983651226158038,1835
vggss,C2,12345,best,127,0EOQco76eXQ_000030,FP,0.3355255126953125,0.23783142065690543,5054
vggss,C2,12345,best,127,0EOQco76eXQ_000030,NearFP,0.331573486328125,0.23814248858900575,5039
vggss,C2,12345,best,127,0EOQco76eXQ_000030,FarFP,,,0
vggss,C2,12345,best,127,0EOQco76eXQ_000030,HighAUDFP,0.2114545036764706,0.2565789473684211,912
vggss,C2,12345,best,128,0F04c_rY4aw_000000,FP,0.4582672119140625,0.32783216783216784,3575
vggss,C2,12345,best,128,0F04c_rY4aw_000000,NearFP,0.4711456298828125,0.34204545454545454,3520
vggss,C2,12345,best,128,0F04c_rY4aw_000000,FarFP,,,0
vggss,C2,12345,best,128,0F04c_rY4aw_000000,HighAUDFP,0.39438657407407407,0.7361111111111112,576
vggss,C2,12345,best,129,0FEd3Pd-ksw_000397,FP,0.2971649169921875,0.31360347322720694,6910
vggss,C2,12345,best,129,0FEd3Pd-ksw_000397,NearFP,0.3250274658203125,0.3568538598478718,6179
vggss,C2,12345,best,129,0FEd3Pd-ksw_000397,FarFP,0.2360687255859375,0.24993627326026,7846
vggss,C2,12345,best,129,0FEd3Pd-ksw_000397,HighAUDFP,0.07080078125,0.0,60
vggss,C2,12345,best,130,0FHSJnza9P8_000046,FP,0.940643310546875,0.6919723937522703,2753
vggss,C2,12345,best,130,0FHSJnza9P8_000046,NearFP,0.7915802001953125,0.6766524520255863,9380
vggss,C2,12345,best,130,0FHSJnza9P8_000046,FarFP,1.0,,0
vggss,C2,12345,best,130,0FHSJnza9P8_000046,HighAUDFP,0.7367037259615384,0.6919060052219321,2681
