dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
flickr,C2,12345,best,AUD,232,6755812421,0.8289891802319914,0.8822931363598638,0.9104592656032545,0.48026945153061223,21261.5,2295.0,2091.0,GOOD,0.7717321515083313,0.6234904527664185,0.8294525146484375,0.6144420504570007,0.8405914306640625,,,0.7520572543144226,0.5625
flickr,C2,12345,best,IQR,232,6755812421,0.8186199743761821,0.9250815829388243,0.8618777432823038,0.43361367984693877,20127.0,1234.0,3225.5,GOOD,0.7547167539596558,0.5735212564468384,0.857940673828125,0.5649498701095581,0.86541748046875,,,0.712774395942688,0.61328125
flickr,C2,12345,best,AUD,233,6897499873,0.6826410328374964,0.5815070130698119,0.9668411289254009,0.5001594387755102,14593.5,6284.0,500.5,GOOD,0.8207265138626099,0.6648918986320496,0.8076324462890625,0.7285924553871155,0.718597412109375,0.5494664311408997,0.9449462890625,0.6559886336326599,0.8757812500000001
flickr,C2,12345,best,IQR,233,6897499873,0.6689837569629734,0.5837554121395311,0.9468331787465218,0.48792251275510207,14291.5,6269.0,802.5,GOOD,0.822188138961792,0.6666227579116821,0.784027099609375,0.738182544708252,0.68414306640625,0.5415575504302979,0.925384521484375,0.6048262715339661,0.90109375
flickr,C2,12345,best,AUD,234,7178293884,0.6023244188952762,0.877316247406167,0.6291674281387881,0.5474529655612245,24099.0,1707.0,14204.0,GOOD,0.6414913535118103,0.6314080953598022,0.6165924072265625,0.6337404251098633,0.611083984375,,,0.7187420725822449,0.5078125
flickr,C2,12345,best,IQR,234,7178293884,0.5903602384889023,0.8791643350121247,0.6152520690285356,0.5342195471938775,23566.0,1615.0,14737.0,GOOD,0.6292138695716858,0.6245088577270508,0.6065673828125,0.6261399388313293,0.6024017333984375,,,0.7106317281723022,0.5078125
flickr,C2,12345,best,AUD,235,7387939334,0.5937377973823126,0.5797604925718804,0.9413680034853592,0.7056361607142857,20527.0,12767.0,1278.5,GOOD,0.782522439956665,0.7230105400085449,0.67388916015625,0.7482091188430786,0.5893630981445312,0.637435793876648,0.895355224609375,0.8224862217903137,0.4177423007246377
flickr,C2,12345,best,IQR,235,7387939334,0.593059666280616,0.5753002857222115,0.9510903212492261,0.7184510522959183,20739.0,13164.0,1066.5,GOOD,0.8043997883796692,0.7446398138999939,0.68768310546875,0.7689837217330933,0.5937042236328125,0.6508347392082214,0.911651611328125,0.8331332206726074,0.43653759057971014
flickr,C2,12345,best,AUD,236,7560517176,0.5429987023711219,0.5337636736113796,0.7603656186333352,0.5156050701530612,13809.0,7270.0,4352.0,GOOD,0.7037076354026794,0.709252119064331,0.4868927001953125,0.7329086065292358,0.441741943359375,0.6142204999923706,0.6999815088757396,0.8466454148292542,0.22278866525423727
flickr,C2,12345,best,IQR,236,7560517176,0.532402256834075,0.5396713520480084,0.7378173008094268,0.49483816964285715,13399.5,7007.0,4761.5,GOOD,0.6947222948074341,0.6947976350784302,0.4942169189453125,0.7182774543762207,0.4498443603515625,0.6101245284080505,0.6774685650887574,0.8380211591720581,0.22758871822033894
flickr,C2,12345,best,AUD,237,7623513024,0.612825475660081,0.5936814547512913,0.9576556525709068,0.2816685267857143,8390.5,4930.0,371.0,GOOD,0.8133126497268677,0.5675475001335144,0.8966522216796875,0.6063116788864136,0.851531982421875,0.5441778898239136,0.9287872314453125,0.6653403639793396,0.7845052083333333
flickr,C2,12345,best,IQR,237,7623513024,0.6175272487063745,0.5962369782439232,0.9602807738400959,0.28123007015306123,8413.5,4863.0,348.0,GOOD,0.8147553205490112,0.5670393705368042,0.901397705078125,0.6056675314903259,0.8575286865234375,0.5403412580490112,0.9333953857421875,0.6657740473747253,0.7888997395833333
flickr,C2,12345,best,AUD,238,7733838448,0.6723094048653345,0.7192337854715501,0.8453096197173483,0.686164700255102,24762.5,7538.0,4531.5,GOOD,0.7786221504211426,0.6881459355354309,0.6981201171875,0.7690007090568542,0.5943145751953125,0.5788390636444092,0.83685302734375,0.8026814460754395,0.5502232142857143
flickr,C2,12345,best,IQR,238,7733838448,0.6625587013762588,0.7163443195492032,0.8332081654946405,0.679069674744898,24408.0,7545.0,4886.0,GOOD,0.7662637829780579,0.6918407678604126,0.6759490966796875,0.7682100534439087,0.57568359375,0.5895150303840637,0.810302734375,0.8074131608009338,0.5225840336134454
flickr,C2,12345,best,AUD,239,7740990330,0.6658652963846577,0.8372484770167989,0.6769974250848976,0.43183992346938777,18141.5,448.0,8655.5,GOOD,0.6689056158065796,0.4049641191959381,0.837921142578125,0.43092650175094604,0.8159637451171875,0.3979188799858093,0.8581871345029239,0.6158985495567322,0.6361607142857143
flickr,C2,12345,best,IQR,239,7740990330,0.669743119266055,0.8349574526489157,0.6810650445945442,0.4356265943877551,18250.5,453.0,8546.5,GOOD,0.6740970611572266,0.41036364436149597,0.8389892578125,0.43467187881469727,0.8174896240234375,0.4117725193500519,0.8525904605263158,0.6108546853065491,0.6478794642857143
flickr,C2,12345,best,AUD,240,7897462346,0.7342047541772919,0.9043623423977507,0.7491402681999308,0.4536631058673469,20586.0,559.0,6893.5,GOOD,0.696324348449707,0.5914669036865234,0.6933441162109375,0.5776272416114807,0.707794189453125,,,0.699078381061554,0.5156615070093458
flickr,C2,12345,best,IQR,240,7897462346,0.7601279508211369,0.9138879339979374,0.7739587692643607,0.4638073979591837,21268.0,500.0,6211.5,GOOD,0.6985344886779785,0.5754371881484985,0.7194366455078125,0.5602983236312866,0.7372589111328125,,,0.6802499294281006,0.5480432242990654
flickr,C2,12345,best,AUD,241,8250285374,0.552093797086891,0.7025726041625054,0.7088875453446191,0.4989038584183674,17587.5,7046.0,7222.5,GOOD,0.7091208696365356,0.7044923305511475,0.5339431762695312,0.703771710395813,0.528228759765625,0.6592012047767639,0.643822973901099,0.7091207504272461,0.5572916666666667
flickr,C2,12345,best,IQR,241,8250285374,0.4872307784863434,0.6472527472527473,0.6528617492946392,0.49874441964285715,16197.5,8434.0,8612.5,MIXED,0.6704609394073486,0.7650657892227173,0.356353759765625,0.7534692287445068,0.371429443359375,0.7340725660324097,0.43719951923076916,0.7594806551933289,0.4088541666666667
flickr,C2,12345,best,AUD,242,8294094053,0.7804257547981593,0.9491741365973517,0.7804257547981593,0.4379982461734694,20860.0,0.0,5869.0,GOOD,0.7417240142822266,0.46612802147865295,0.9408416748046875,0.47411665320396423,0.9292449951171875,0.42940279841423035,0.970062255859375,,
flickr,C2,12345,best,IQR,242,8294094053,0.7882075648172397,0.9472595656670114,0.7882075648172397,0.44325972576530615,21068.0,0.0,5661.0,GOOD,0.7421585917472839,0.46448418498039246,0.943695068359375,0.48550331592559814,0.9225006103515625,0.4086763262748718,0.9849395751953125,,
flickr,C2,12345,best,AUD,243,8311669586,0.47410570388954426,0.5471926056608115,0.7128581778210797,0.5196508290816326,14267.5,10079.0,5747.0,MIXED,0.6897886991500854,0.6363768577575684,0.561859130859375,0.8150957822799683,0.2870635986328125,0.5392053127288818,0.7233428955078125,0.7491579055786133,0.4017333984375
flickr,C2,12345,best,IQR,243,8311669586,0.46463652585761217,0.5436504839213238,0.696020385220715,0.5106823979591837,13930.5,9967.0,6084.0,MIXED,0.6814583539962769,0.6335200071334839,0.5537261962890625,0.8059960603713989,0.2892608642578125,0.5404026508331299,0.70819091796875,0.7456475496292114,0.39201660156249996
flickr,C2,12345,best,AUD,244,8396975855,0.5839552960284621,0.5346445262710664,0.9952873714737674,0.5628985969387755,15100.5,10687.0,71.5,GOOD,0.8138478994369507,0.6892910003662109,0.8125457763671875,0.7215129137039185,0.722900390625,0.6701005697250366,0.904388427734375,0.883501410484314,0.24609374999999997
flickr,C2,12345,best,IQR,244,8396975855,0.5738052829044605,0.5247634561397428,0.9979567624571579,0.5750358737244898,15141.0,11215.0,31.0,GOOD,0.8349392414093018,0.6903545260429382,0.84783935546875,0.7315932512283325,0.7452392578125,0.6522148847579956,0.95013427734375,0.8787773251533508,0.3348357371794872
flickr,C2,12345,best,AUD,245,9060997789,0.6944909439140992,0.875461009087107,0.7461881228226526,0.5241749043367347,23025.5,2297.0,7832.0,GOOD,0.6968374252319336,0.5917559266090393,0.699798583984375,0.6070599555969238,0.685791015625,,,0.7371679544448853,0.49910714285714286
flickr,C2,12345,best,IQR,245,9060997789,0.6903875897765731,0.892026117926395,0.7305031191768614,0.5036272321428571,22541.5,1793.0,8316.0,GOOD,0.6851084232330322,0.5621541738510132,0.7127227783203125,0.5746362209320068,0.703857421875,,,0.7237991094589233,0.4897321428571429
flickr,C2,12345,best,AUD,246,9309351423,0.660770891716819,0.6591961134790779,0.8800709784005385,0.43484933035714285,14383.0,5424.0,1960.0,GOOD,0.7885187268257141,0.5937135815620422,0.8429107666015625,0.6337972283363342,0.787139892578125,0.5336059331893921,0.9101409912109375,0.6366719007492065,0.7937911184210527
flickr,C2,12345,best,IQR,246,9309351423,0.7240405756546072,0.7180484662272659,0.8865875298292847,0.402164381377551,14489.5,3669.0,1853.5,GOOD,0.7746422290802002,0.5476500391960144,0.890472412109375,0.5967288017272949,0.8311309814453125,0.4780495762825012,0.9497222900390625,0.6146549582481384,0.8205866228070176
flickr,C2,12345,best,AUD,247,9456627660,0.6673497412062955,0.7431307048085066,0.8273920217920847,0.4235889668367347,15794.5,4578.0,3295.0,GOOD,0.7435310482978821,0.5743768811225891,0.8346099853515625,0.5752304792404175,0.8086700439453125,,,0.7577690482139587,0.5290178571428571
flickr,C2,12345,best,IQR,247,9456627660,0.6891835798396435,0.7720509055310817,0.8262657481861756,0.4071667729591837,15773.0,3797.0,3316.5,GOOD,0.7342420816421509,0.550155758857727,0.843109130859375,0.5489723086357117,0.829864501953125,,,0.7302199006080627,0.5680803571428572
flickr,C2,12345,best,AUD,248,9636000842,0.5737805292877066,0.7863722821019654,0.6419057766953346,0.5343789859693877,21085.0,3900.0,11762.5,GOOD,0.6345133781433105,0.7457727193832397,0.3561248779296875,0.7311068773269653,0.3824310302734375,0.7323390245437622,0.3786468505859375,0.7986740469932556,0.26983901515151515
flickr,C2,12345,best,IQR,248,9636000842,0.5431045061013021,0.7828086310576583,0.6063475150315853,0.5070750956632653,19917.0,3825.0,12930.5,GOOD,0.6122092008590698,0.7418700456619263,0.3261260986328125,0.725119411945343,0.35498046875,0.7308858633041382,0.3432159423828125,0.7974001169204712,0.23652935606060604
flickr,C2,12345,best,AUD,249,9761803312,0.7882616030444506,0.6970821913055546,0.9768572539867756,0.5744379783163265,20092.0,4921.0,476.0,GOOD,0.8491740822792053,0.496878445148468,0.954376220703125,0.6260935068130493,0.90264892578125,0.29089421033859253,0.9985504150390625,0.657960832118988,0.9066540948275862
flickr,C2,12345,best,IQR,249,9761803312,0.7710152205825542,0.6867559011767944,0.9703665888759238,0.5792012117346939,19958.5,5318.0,609.5,GOOD,0.8498706221580505,0.5118585824966431,0.9334564208984375,0.6418442726135254,0.8670806884765625,0.3027115762233734,0.9957427978515625,0.6784453988075256,0.8615975215517241
