dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
flickr,C0,12345,best,AUD,232,6755812421,0.827915834282407,0.8363951865404202,0.9494486671662563,0.5283203125,22172.0,3428.0,1180.5,GOOD,0.7954843640327454,0.659599244594574,0.8459625244140625,0.655380368232727,0.8550643920898438,,,0.6800277233123779,0.849609375
flickr,C0,12345,best,IQR,232,6755812421,0.8211472523399129,0.8298059634402157,0.9486136387967027,0.5320471938775511,22152.5,3625.0,1200.0,GOOD,0.8016179800033569,0.6685367226600647,0.8360443115234375,0.6639195680618286,0.8448486328125,,,0.6921118497848511,0.84765625
flickr,C0,12345,best,AUD,233,6897499873,0.6586851501785339,0.6480677825997107,0.8310586988207235,0.38576211734693877,12544.0,3950.0,2550.0,GOOD,0.737375020980835,0.5844005942344666,0.75042724609375,0.630644679069519,0.6987762451171875,0.4813763499259949,0.8875579833984375,0.5856671929359436,0.79453125
flickr,C0,12345,best,IQR,233,6897499873,0.6622585836909871,0.6635757673493523,0.8178415264343448,0.37075494260204084,12344.5,3546.0,2749.5,GOOD,0.7242681980133057,0.5473523139953613,0.75762939453125,0.6063751578330994,0.7055206298828125,0.4209975600242615,0.8913726806640625,0.5421091914176941,0.83234375
flickr,C0,12345,best,AUD,234,7178293884,0.49645996877072146,0.6915353216339422,0.605957757877973,0.6689054528061225,23210.0,8448.0,15093.0,MIXED,0.6319187879562378,0.802769660949707,0.2998046875,0.8043241500854492,0.295654296875,,,0.9141791462898254,0.09765625
flickr,C0,12345,best,IQR,234,7178293884,0.4853808668889459,0.6861027190332326,0.592903950082239,0.6596779336734694,22710.0,8485.0,15593.0,MIXED,0.628797173500061,0.8189018368721008,0.267242431640625,0.8186205625534058,0.267974853515625,,,0.9153091907501221,0.109375
flickr,C0,12345,best,AUD,235,7387939334,0.5254540349632782,0.562822501503688,0.8153447524707069,0.6295639349489796,17779.0,12030.0,4026.5,GOOD,0.7288034558296204,0.7650858759880066,0.415557861328125,0.7670691013336182,0.4289398193359375,0.6886422038078308,0.5913848876953125,0.849658727645874,0.26534193840579706
flickr,C0,12345,best,IQR,235,7387939334,0.5284269011929345,0.5659686863543788,0.8156199124074202,0.6262755102040817,17785.0,11851.0,4020.5,GOOD,0.7357640862464905,0.7667616605758667,0.4267730712890625,0.7722339630126953,0.4327392578125,0.6761488318443298,0.6220855712890625,0.8453742265701294,0.291213768115942
flickr,C0,12345,best,AUD,236,7560517176,0.6334490697060045,0.5421875504732371,0.9242057155442982,0.6169682716836735,16784.5,8336.0,1376.5,GOOD,0.7742859125137329,0.7349065542221069,0.598052978515625,0.7660497426986694,0.5120468139648438,0.561777651309967,0.9187777366863905,0.8210755586624146,0.4158501059322034
flickr,C0,12345,best,IQR,236,7560517176,0.6396883664622954,0.5624012909428002,0.9019602444799295,0.5804767219387755,16380.5,7446.0,1780.5,GOOD,0.7667629718780518,0.7110896706581116,0.6222991943359375,0.7436178922653198,0.53753662109375,0.5338813662528992,0.9278383875739644,0.8078590631484985,0.43422272245762716
flickr,C0,12345,best,AUD,237,7623513024,0.48710292068367317,0.4678758741258741,0.9774581977971808,0.3647959183673469,8564.0,8820.0,197.5,OVER,0.8874843716621399,0.6614882946014404,0.90447998046875,0.6946417093276978,0.8767547607421875,0.6129239201545715,0.95648193359375,0.7335880398750305,0.8416341145833334
flickr,C0,12345,best,IQR,237,7623513024,0.4985239528834069,0.48020721887493667,0.9733493123323632,0.3539341517857143,8528.0,8345.0,233.5,OVER,0.8839126229286194,0.6532214879989624,0.9028472900390625,0.6890804767608643,0.8746185302734375,0.5978504419326782,0.957763671875,0.7256543040275574,0.8466796875
flickr,C0,12345,best,AUD,238,7733838448,0.7073022147614664,0.7276538257987243,0.8917696456612275,0.7155014349489796,26123.5,7640.0,3170.5,GOOD,0.8008049726486206,0.6430192589759827,0.8260040283203125,0.7242969274520874,0.7539520263671875,0.5179159641265869,0.921966552734375,0.7117505073547363,0.767955619747899
flickr,C0,12345,best,IQR,238,7733838448,0.7026970549719985,0.7431126432717523,0.8609442206595207,0.676399075255102,25220.5,6597.0,4073.5,GOOD,0.7581164836883545,0.5951806306838989,0.8223419189453125,0.6684181094169617,0.7626953125,0.48268580436706543,0.902374267578125,0.6644853353500366,0.7669380252100841
flickr,C0,12345,best,AUD,239,7740990330,0.6977540146525568,0.8487869649367601,0.7037168339739523,0.44278140943877553,18857.5,229.0,7939.5,GOOD,0.6869733929634094,0.4849408268928528,0.8267364501953125,0.5085381269454956,0.808319091796875,0.378269225358963,0.9085343567251462,0.5295754075050354,0.7957589285714286
flickr,C0,12345,best,IQR,239,7740990330,0.7045021613305004,0.828444042388214,0.7176736201813636,0.4626514668367347,19231.5,501.0,7565.5,GOOD,0.7023870944976807,0.507193922996521,0.8171539306640625,0.5284245014190674,0.7988128662109375,0.40733981132507324,0.9035087719298244,0.5687910914421082,0.7589285714285714
flickr,C0,12345,best,AUD,240,7897462346,0.767980901138449,0.9162521787187008,0.7843301370112266,0.4688097895408163,21553.0,585.0,5926.5,GOOD,0.7193360328674316,0.6442155241966248,0.634674072265625,0.633643627166748,0.6540985107421875,,,0.7864418625831604,0.3886901285046729
flickr,C0,12345,best,IQR,240,7897462346,0.7760750835145024,0.9083912611717975,0.7989228333848869,0.48166454081632654,21954.0,809.0,5525.5,GOOD,0.7329545021057129,0.6353174448013306,0.672576904296875,0.6232395172119141,0.6931915283203125,,,0.7685593962669373,0.4601708528037384
flickr,C0,12345,best,AUD,241,8250285374,0.6505423917674434,0.7621717094148365,0.800080612656187,0.5190529336734694,19850.0,5703.0,4960.0,GOOD,0.7843319177627563,0.7086002826690674,0.6708831787109375,0.7554694414138794,0.6102294921875,0.5458243489265442,0.8902172046703296,0.8411781787872314,0.5104166666666667
flickr,C0,12345,best,IQR,241,8250285374,0.5827905326970205,0.729829591342271,0.7284764207980653,0.49354272959183676,18073.5,6202.0,6736.5,GOOD,0.7454475164413452,0.7277469635009766,0.573699951171875,0.7694958448410034,0.5129547119140625,0.5799242854118347,0.7557735233516485,0.8568281531333923,0.3528645833333333
flickr,C0,12345,best,AUD,242,8294094053,0.7239653971628606,0.9200400614897284,0.7389165326050358,0.42783402423469385,19750.5,552.0,6978.5,GOOD,0.729650616645813,0.4528663754463196,0.8909149169921875,0.5080128312110901,0.8301239013671875,0.36025765538215637,0.9853363037109375,,
flickr,C0,12345,best,IQR,242,8294094053,0.7200864794157189,0.9073946886446886,0.7414231733323356,0.43526785714285715,19817.5,792.0,6911.5,GOOD,0.7358730435371399,0.4704384505748749,0.877532958984375,0.527163028717041,0.812286376953125,0.3767756223678589,0.9748077392578125,,
flickr,C0,12345,best,AUD,243,8311669586,0.37884294426853427,0.4702238054673585,0.606760098928277,0.5147082270408163,12144.0,12041.0,7870.5,MIXED,0.6608402729034424,0.7090309858322144,0.41424560546875,0.8091895580291748,0.239227294921875,0.6565780639648438,0.506866455078125,0.7975046634674072,0.252978515625
flickr,C0,12345,best,IQR,243,8311669586,0.36002083234695326,0.46202454733260423,0.569886832046766,0.492008131377551,11406.0,11667.0,8608.5,MIXED,0.6515133380889893,0.6932951807975769,0.4242095947265625,0.7984054684638977,0.246337890625,0.6369920969009399,0.5244598388671875,0.7844344973564148,0.2654296875
flickr,C0,12345,best,AUD,244,8396975855,0.7050017179600452,0.6743825711334398,0.9466780912206697,0.42446588010204084,14363.0,5201.0,809.0,GOOD,0.7680844068527222,0.565019965171814,0.8350067138671875,0.6569243669509888,0.6801605224609375,0.4618155360221863,0.9735107421875,0.8005375266075134,0.4292868589743589
flickr,C0,12345,best,IQR,244,8396975855,0.6940505844031424,0.6570379103936151,0.9549828631689955,0.43949298469387754,14489.0,5704.0,683.0,GOOD,0.7763510942459106,0.5883116126060486,0.8291778564453125,0.6750321388244629,0.674285888671875,0.47580206394195557,0.97509765625,0.8234524726867676,0.382411858974359
flickr,C0,12345,best,AUD,245,9060997789,0.7281846527180124,0.8185004281772337,0.8363120797212995,0.6283681441326531,25806.5,4582.0,5051.0,GOOD,0.7757083773612976,0.7109842300415039,0.6900177001953125,0.7262197732925415,0.6827545166015625,,,0.8426622152328491,0.4811383928571428
flickr,C0,12345,best,IQR,245,9060997789,0.7377946661037225,0.8159885440338698,0.8494531313294985,0.6402064732142857,26212.0,4670.0,4645.5,GOOD,0.7845251560211182,0.7039870619773865,0.711944580078125,0.7203209400177002,0.703765869140625,,,0.8364042043685913,0.5163504464285714
flickr,C0,12345,best,AUD,246,9309351423,0.5814181364689115,0.6163070676549738,0.7987517591629444,0.4221340880102041,13054.0,6109.0,3289.0,GOOD,0.7634343504905701,0.5992106199264526,0.751434326171875,0.6500471234321594,0.69110107421875,0.5355042219161987,0.820343017578125,0.6480761766433716,0.6957236842105263
flickr,C0,12345,best,IQR,246,9309351423,0.5780494673112123,0.6393863884130198,0.7536254053723307,0.3839086415816326,12316.5,4964.0,4026.5,GOOD,0.745130181312561,0.5587102770805359,0.77734375,0.6168573498725891,0.71002197265625,0.4855394959449768,0.8508758544921875,0.6276801228523254,0.6996984649122807
flickr,C0,12345,best,AUD,247,9456627660,0.7404519180241723,0.7545516857301975,0.9226800073338747,0.46522241709183676,17613.5,4698.0,1476.0,GOOD,0.7653491497039795,0.5855793952941895,0.8153228759765625,0.5803611278533936,0.8419647216796875,,,0.7115675210952759,0.6082589285714286
flickr,C0,12345,best,IQR,247,9456627660,0.7422870170888326,0.7517688429436936,0.929516226197648,0.4704041772959184,17744.0,4815.0,1345.5,GOOD,0.7709903717041016,0.5815485715866089,0.8287811279296875,0.5792272090911865,0.8509368896484375,,,0.7077092528343201,0.6188616071428571
flickr,C0,12345,best,AUD,248,9636000842,0.5412810070344317,0.7799336125819963,0.6008676459395692,0.5043447066326531,19737.0,3616.0,13110.5,GOOD,0.5905020833015442,0.7924800515174866,0.2058868408203125,0.758664608001709,0.2779541015625,0.7951681613922119,0.19451904296875,0.8825738430023193,0.056605113636363634
flickr,C0,12345,best,IQR,248,9636000842,0.5334546300222985,0.7748171991734224,0.59357637567547,0.5015146683673469,19497.5,3702.0,13350.0,GOOD,0.5863627195358276,0.8021191358566284,0.19146728515625,0.765538215637207,0.2642974853515625,0.8081426620483398,0.1785736083984375,0.8933699131011963,0.0498342803030303
flickr,C0,12345,best,AUD,249,9761803312,0.7947137127741275,0.7489244501628403,0.9056057954103461,0.4956752232142857,18626.5,2870.0,1941.5,GOOD,0.818509578704834,0.4607406258583069,0.93621826171875,0.5819376707077026,0.8837738037109375,0.26671040058135986,0.9928741455078125,0.605239987373352,0.8739897629310344
flickr,C0,12345,best,IQR,249,9761803312,0.7888329851191745,0.7469818710380749,0.8994797744068456,0.4936025191326531,18500.5,2885.0,2067.5,GOOD,0.8169808387756348,0.458740234375,0.93084716796875,0.5854708552360535,0.870941162109375,0.2524820566177368,0.9938201904296875,0.5995813012123108,0.8622710129310345
