sample_id,sim_slot0,sim_slot1,fused_sim_slot0,fused_sim_slot1,fused_selected_slot,selected_slot,selection_changed,IoU_AUD,IoU_SLOT0,IoU_SLOT1,IoU_SLOT_SELECTED,IoU_AUD_FIXED,IoU_AUD_SELECTED,IoU_OGL,IoU_ORACLE_FIXED,IoU_ORACLE_SELECTED,selected_minus_fixed_iou,semantic_margin,ownership_confidence,mean_max_ownership_probability,fraction_max_ownership_gt_0_7,fraction_max_ownership_gt_0_8,fraction_max_ownership_gt_0_9,soft_containment,seed_containment_top10,seed_containment_top20,centroid_aud_x,centroid_aud_y,centroid_slot_x,centroid_slot_y,centroid_distance,js_divergence,extent_aud,extent_slot,extent_ratio,R1,R2,R3,outcome,possible_selection_error,possible_extent_error
3416359816,0.0015842653810977936,-0.04520686715841293,0.45705515146255493,-0.04547315835952759,0,0,False,0.40957720399135894,0.5061423101467772,0.0,0.5061423101467772,0.46334887787816964,0.46334887787816964,0.4461212414303189,0.46334887787816964,0.46334887787816964,0.0,0.04679113253951073,0.2742732763290405,0.7732605338096619,0.7346938848495483,0.4897959232330322,0.10204081237316132,27341.763671875,0.9643179178237915,0.9444581270217896,0.48701100605864367,0.5119892622953638,0.49432635678667286,0.502701074444227,0.00836016715837916,0.009133185363851399,0.7089245854591837,0.6154137436224489,0.8680947963228471,0.04419226539949461,0.25903962485385534,0.012120757419521882,Neutral,False,False
3484198977,0.020552273839712143,-0.01630784198641777,0.44006866216659546,-0.04493340104818344,0,0,False,0.6145078020766865,0.4906538603620244,0.053319869349490116,0.4906538603620244,0.6796153712155524,0.6796153712155524,0.7688726490336462,0.6796153712155524,0.6796153712155524,0.0,0.03686011582612991,0.17166852951049805,0.6936650276184082,0.40816324949264526,0.22448979318141937,0.06122449040412903,20024.208984375,0.8639764189720154,0.8248582482337952,0.4690170447640151,0.48752576365987715,0.48213311866218983,0.4721939502555158,0.014267023108703057,0.016476315944907366,0.7003547512755102,0.571906887755102,0.8165959989755556,0.03040437057003631,0.141602202528901,0.005219473586450397,Neutral,False,False
3535748358,-0.003827553242444992,-0.064890056848526,0.4317510724067688,-0.13380402326583862,0,0,False,0.6576658635482164,0.7033922462941847,0.05025371068841071,0.7033922462941847,0.687455452601568,0.687455452601568,0.6591310937105329,0.687455452601568,0.687455452601568,0.0,0.06106250360608101,0.2766615152359009,0.7647486329078674,0.714285671710968,0.4693877398967743,0.10204081237316132,24306.462890625,0.939146101474762,0.9358867406845093,0.4840481439072403,0.5042439777424018,0.4688093205927308,0.4884787134628642,0.015504278342033597,0.007125396714762493,0.6596978635204082,0.5924744897959183,0.8980997552944019,0.05714758747793125,0.258923843766965,0.015810538143720656,Neutral,False,False
3568893693,-0.011965643614530563,-0.023082371801137924,0.42224228382110596,-0.15774615108966827,0,0,False,0.7306137089936737,0.63888623250773,0.04964049026381106,0.63888623250773,0.6895892874345718,0.6895892874345718,0.7270751132544205,0.7306137089936737,0.7306137089936737,0.0,0.01111672818660736,0.2864673137664795,0.7690050601959229,0.714285671710968,0.5102040767669678,0.1428571343421936,21780.03125,0.9672487378120422,0.9383466839790344,0.5422379086352416,0.4721720498070206,0.5791180637984689,0.45922434818641755,0.02763863981928097,0.005878424195875212,0.6416613520408163,0.5694156568877551,0.88740837371102,0.010431345030599282,0.26880565394115763,0.002988239389887091,Neutral,False,False
3668283413,-0.06822867691516876,-0.04270128905773163,0.3946624994277954,-0.1794038861989975,0,1,True,0.7321295010150657,0.6259435162412009,0.0708433734939759,0.0708433734939759,0.679796222664016,0.7365062083024463,0.6194914311150679,0.7321295010150657,0.7365062083024463,0.05670998563843033,0.025527387857437134,0.17722898721694946,0.7068524956703186,0.5306122303009033,0.26530611515045166,0.040816325694322586,10999.2021484375,0.046998318284749985,0.08125750720500946,0.5113380246838012,0.5263431110852942,0.4814787047523331,0.4396025071747231,0.06486721573160184,0.12129441765396201,0.6813217474489796,0.5327646683673469,0.7819575264728251,0.002074291902750769,0.0144011857057178,0.0003676246531168378,Neutral,False,False
3709678770,0.04961766302585602,0.024674149230122566,0.41335737705230713,-0.07496864348649979,0,0,False,0.7750113011824605,0.7351037204601242,0.07023867619005368,0.7351037204601242,0.7464670255720054,0.7464670255720054,0.6780421649611639,0.7750113011824605,0.7750113011824605,0.0,0.024943513795733452,0.1823224425315857,0.7204799056053162,0.6734693646430969,0.26530611515045166,0.020408162847161293,24620.509765625,0.9159548282623291,0.8924410939216614,0.4784625944094551,0.5217877991502297,0.47117371273275965,0.5240695969075737,0.005400666491382659,0.004110927357725315,0.6769571109693877,0.6352240114795918,0.9383519298142315,0.022260616738114414,0.16271204005935758,0.0040586100159525195,Neutral,False,False
3719297546,0.040173523128032684,-0.010144772008061409,0.42870205640792847,-0.014074698090553284,0,0,False,0.6406421426266538,0.5638997126776085,0.14146079974451972,0.5638997126776085,0.632608291503997,0.632608291503997,0.6575905423156314,0.6406421426266538,0.6406421426266538,0.0,0.050318293273448944,0.320462703704834,0.7766152620315552,0.6938775181770325,0.5306122303009033,0.2448979616165161,16340.9169921875,0.9425700306892395,0.8819067478179932,0.5165856104028144,0.5262243626552211,0.5413849645057598,0.49244849525203976,0.02962952229416265,0.0216371698435074,0.6675701530612245,0.5019929846938775,0.7519703845235252,0.04437604237653936,0.2826182208212913,0.01422086651970609,Neutral,False,False
3727937033,0.035516973584890366,0.022486483678221703,0.5036618709564209,-0.09455600380897522,0,0,False,0.6359403147411713,0.562347294938918,0.09169835524808723,0.562347294938918,0.6468384169805971,0.6468384169805971,0.6450166112956811,0.6468384169805971,0.6468384169805971,0.0,0.013030489906668663,0.34147804975509644,0.7930707931518555,0.714285671710968,0.5510203838348389,0.18367347121238708,16428.638671875,0.9501128196716309,0.8964625597000122,0.5107301018044726,0.5794160370617745,0.5134584335530029,0.6310387308527291,0.03655370233208056,0.025674110230462968,0.6208944515306123,0.45153061224489793,0.7272260383899338,0.011681346335877363,0.3061222865648219,0.003988923365289243,Neutral,False,False
3749326537,-0.039584070444107056,-0.05730734393000603,0.5081528425216675,-0.10521635413169861,0,0,False,0.536760198656442,0.6014073604953909,0.0,0.6014073604953909,0.5617055258093655,0.5617055258093655,0.47243564729469706,0.5617055258093655,0.5617055258093655,0.0,0.01772327348589897,0.20904862880706787,0.7242844700813293,0.6122449040412903,0.22448979318141937,0.10204081237316132,28886.806640625,0.9131098985671997,0.9014388918876648,0.4903275538707462,0.45288691596599584,0.4954285186199339,0.40994590229360184,0.03057736496646812,0.00886141090326686,0.6968271683673469,0.629524075255102,0.9034149410822561,0.0159764480117508,0.18844456430247902,0.0033398545500639104,Neutral,False,False
3790233127,0.011504437774419785,-0.01338999718427658,0.48383405804634094,-0.11502216756343842,0,0,False,0.7879390913452142,0.8064808914122396,0.010787118767882145,0.8064808914122396,0.8132490451731859,0.8132490451731859,0.7947199844705426,0.8132490451731859,0.8132490451731859,0.0,0.024894434958696365,0.42321497201919556,0.8241409659385681,0.7755101919174194,0.7346938848495483,0.2857142686843872,22512.732421875,0.9528200626373291,0.9452703595161438,0.48700011613590166,0.5718152662716868,0.49127677899472644,0.6032359341589233,0.022422624909765442,0.02072073153148999,0.6253786670918368,0.4963926977040816,0.793747410688677,0.02353197148335817,0.4000525687531997,0.009959082652885936,Neutral,False,False
3801318146,0.01621364802122116,-0.0005566496402025223,0.39246702194213867,-0.1294707953929901,0,0,False,0.5937484308310319,0.49489175074785785,0.14583788848977042,0.49489175074785785,0.5503302180685358,0.5503302180685358,0.6325706170112041,0.5937484308310319,0.5937484308310319,0.0,0.016770297661423683,0.11342531442642212,0.6694165468215942,0.34693875908851624,0.040816325694322586,0.020408162847161293,24147.236328125,0.8784000873565674,0.8411407470703125,0.5152076642582392,0.48378784368113165,0.5259124400433467,0.4704337909533332,0.012102126855768894,0.007371056924448627,0.6958705357142857,0.6551937181122449,0.9415454233016383,0.014106180703521431,0.0954066537133258,0.0015999979816528468,Neutral,False,False
3828103578,-0.016015224158763885,-0.0011637834832072258,0.40123239159584045,-0.16358205676078796,0,1,True,0.48873217309337197,0.5497316455696203,0.000828752642706131,0.000828752642706131,0.5138489508932712,0.36041943088278866,0.6230442692540934,0.5138489508932712,0.48873217309337197,-0.15342952001048255,0.01485144067555666,0.3062314987182617,0.771288275718689,0.6734693646430969,0.5102040767669678,0.20408162474632263,9898.7890625,0.038206230849027634,0.07660026103258133,0.5369178353542143,0.41573944673344504,0.4186718415141056,0.6526259048488139,0.1872128589302554,0.1750702872595778,0.6366390306122449,0.48652742346938777,0.7642123716503881,0.0011376242324575361,0.023457412738217442,0.00034837637368368346,Neutral,False,False
3896768873,0.02882973849773407,-0.025982901453971863,0.38803789019584656,-0.17850330471992493,0,0,False,0.7887199784114419,0.7209622478335305,0.045324433444581945,0.7209622478335305,0.7564726767792171,0.7564726767792171,0.787064307866352,0.7887199784114419,0.7887199784114419,0.0,0.05481263995170593,0.2764146327972412,0.7690617442131042,0.6734693646430969,0.44897958636283875,0.16326530277729034,21124.673828125,0.9177618026733398,0.910980224609375,0.47673817470975044,0.5556607662392101,0.470570375000838,0.5811671818328437,0.01855557853698467,0.008320701318013796,0.6161112882653061,0.5405373086734694,0.8773371288089539,0.04993323105463787,0.2518082642709487,0.013802275726347528,Neutral,False,False
3908875350,-0.017469234764575958,-0.05297378823161125,0.42022013664245605,-0.1307309865951538,0,0,False,0.4826180038739933,0.42293639406982303,0.16953117339720694,0.42293639406982303,0.45878276231081516,0.45878276231081516,0.48606561979449364,0.4826180038739933,0.4826180038739933,0.0,0.035504553467035294,0.21545928716659546,0.7188162207603455,0.4693877398967743,0.34693875908851624,0.1428571343421936,17276.421875,0.9075748324394226,0.8430761694908142,0.5191239172120048,0.5090415963980792,0.5341668248793217,0.5038238536531913,0.011258639137108253,0.021029325846378406,0.6956114477040817,0.5397002551020408,0.775864538864854,0.029933042936469922,0.18164859050563464,0.006449352093818905,Neutral,False,False
3956341886,0.049834955483675,0.004391942173242569,0.3519171476364136,-0.1628023236989975,0,0,False,0.5589402911258738,0.2959182230768143,0.2623779935105027,0.2959182230768143,0.37276665236586076,0.37276665236586076,0.5496981192175714,0.5589402911258738,0.5589402911258738,0.0,0.045443013310432434,0.17655611038208008,0.6989852786064148,0.5102040767669678,0.2448979616165161,0.08163265138864517,16606.47265625,0.8772892355918884,0.8131486773490906,0.503763709007084,0.5486616796087935,0.4766284125194519,0.5586918914825256,0.020456410556395934,0.014024703461861066,0.6834741709183674,0.5646723533163265,0.8261795066192336,0.03695192616813525,0.14356636763508845,0.006524088355371761,Hurt,False,False
4007045926,0.048166677355766296,-0.011783755384385586,0.4412797689437866,-0.027822621166706085,0,0,False,0.4674722192253749,0.8069429916317992,5.082462961551168e-05,0.8069429916317992,0.6174496644295302,0.6174496644295302,0.6419781221513218,0.6174496644295302,0.6174496644295302,0.0,0.05995043367147446,0.25694215297698975,0.7417892217636108,0.5510203838348389,0.36734694242477417,0.18367347121238708,17112.068359375,0.8819223642349243,0.8536337614059448,0.4625482623825245,0.5315597004735307,0.4389121800887459,0.5395181014117203,0.017635199625908,0.024580683848258116,0.6753228635204082,0.4965122767857143,0.7352220746643058,0.05117571419289835,0.21933449650948944,0.013149198184858393,Rescue,False,False
4041216001,-0.025469429790973663,-0.05452605336904526,0.5286233425140381,-0.07566405832767487,0,0,False,0.7160033519960165,0.6110712155698098,0.14831095847642836,0.6110712155698098,0.6682815478575505,0.6682815478575505,0.6169199757614731,0.7160033519960165,0.7160033519960165,0.0,0.029056623578071594,0.26662909984588623,0.778459906578064,0.8775510191917419,0.3877550959587097,0.06122449040412903,28923.548828125,0.9295789003372192,0.9121402502059937,0.5024739341485827,0.5266100032917507,0.5071003929622787,0.5008563263320936,0.018502107962299792,0.0056527864472256115,0.6656967474489796,0.6110092474489796,0.9178492305849949,0.0265037159006436,0.24320313384562553,0.007066661913159704,Neutral,False,False
4180455681,-0.014051837846636772,-0.03384246677160263,0.33370599150657654,-0.11214838922023773,0,0,False,0.4259831171505044,0.7350890257937851,0.007041503607273115,0.7350890257937851,0.5978979861825665,0.5978979861825665,0.4668199612329444,0.5978979861825665,0.5978979861825665,0.0,0.01979062892496586,0.26937317848205566,0.7528402805328369,0.6326530575752258,0.4693877398967743,0.16326530277729034,16380.4208984375,0.9312543272972107,0.8490701913833618,0.5036638969631727,0.5002927868872036,0.5036881135057957,0.47813305537194817,0.015669305780237047,0.02944277398297506,0.6784119897959183,0.5005978954081632,0.7378965922444184,0.016803633088917858,0.22871673620730348,0.004526448055208046,Rescue,False,False
