dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C2,12345,best,IQR,559,4lchD4CmjDc_000010,0.6110569992597499,0.9147856517935258,0.6479385276377757,0.34169722576530615,15684.0,1461.0,8522.0,GOOD,0.6904544830322266,0.5651034116744995,0.72564697265625,0.580905020236969,0.6990814208984375,,,0.8479184508323669,0.2787642045454546
vggss,C2,12345,best,AUD,560,4mCpxmwhci4_000049,0.52875,0.9038461538461539,0.5602649006622517,0.23317920918367346,10575.0,1125.0,8300.0,GOOD,0.6328561305999756,0.5077565908432007,0.7051849365234375,0.5336129665374756,0.6567840576171875,0.3407209515571594,0.9312065972222222,0.644043505191803,0.49597997572815533
vggss,C2,12345,best,IQR,560,4mCpxmwhci4_000049,0.5446731960823505,0.9055412478192241,0.5774834437086093,0.2398955676020408,10900.0,1137.0,7975.0,GOOD,0.6437634825706482,0.5063478350639343,0.7212677001953125,0.5330016613006592,0.67449951171875,0.3500484824180603,0.9193250868055556,0.6406176090240479,0.5307190533980582
vggss,C2,12345,best,AUD,561,4nlB8qkQJ9s_000020,0.04121463228479529,0.04121463228479529,1.0,0.36557318239795916,756.0,17587.0,0.0,OVER,0.9275223016738892,0.7965246438980103,0.8192138671875,0.9156711101531982,0.5792770385742188,0.7314660549163818,0.922027587890625,0.8557394742965698,0.6688733552631578
vggss,C2,12345,best,IQR,561,4nlB8qkQJ9s_000020,0.03983559911476446,0.03983559911476446,1.0,0.3782286352040816,756.0,18222.0,0.0,OVER,0.9315586090087891,0.8076527714729309,0.82733154296875,0.9164363145828247,0.608001708984375,0.7489303350448608,0.91845703125,0.8775854110717773,0.6402138157894737
vggss,C2,12345,best,AUD,562,4p8n4Zf-WMM_000190,0.4289994272370798,0.4289994272370798,1.0,0.45234773596938777,9737.0,12960.0,0.0,OVER,0.9467717409133911,0.872459888458252,0.8488311767578125,0.8813256025314331,0.8163986206054688,0.7589259147644043,1.0,0.9384817481040955,0.6386363636363637
vggss,C2,12345,best,IQR,562,4p8n4Zf-WMM_000190,0.4311459440311725,0.4311459440311725,1.0,0.45009566326530615,9737.0,12847.0,0.0,OVER,0.9490042328834534,0.8709698915481567,0.8754119873046875,0.8811476230621338,0.84820556640625,0.7583392858505249,1.0,0.9407113790512085,0.6636363636363636
vggss,C2,12345,best,AUD,563,4q4ejLxTo8I_000010,0.1618613066907918,0.18723268723268724,0.5443121693121693,0.43801817602040816,4115.0,17863.0,3445.0,OVER,0.6335119009017944,0.7406294941902161,0.355194091796875,0.844200849533081,0.2277679443359375,0.71920245885849,0.379730224609375,0.7147201299667358,0.3834693030973451
vggss,C2,12345,best,IQR,563,4q4ejLxTo8I_000010,0.17450972592386332,0.19971774560684694,0.5802910052910053,0.43777901785714285,4387.0,17579.0,3173.0,OVER,0.6517596244812012,0.7230267524719238,0.3914794921875,0.8443562388420105,0.2364654541015625,0.7002056837081909,0.421630859375,0.6691843867301941,0.4533669800884956
vggss,C2,12345,best,AUD,564,4q9NPjOpWy8_000146,0.3256888488195188,0.3256888488195188,1.0,0.353694993622449,5780.0,11967.0,0.0,OVER,0.9200493097305298,0.7839457988739014,0.8952789306640625,0.8349382877349854,0.7899017333984375,0.6511316299438477,1.0,0.871173083782196,0.7306152343750001
vggss,C2,12345,best,IQR,564,4q9NPjOpWy8_000146,0.3238095238095238,0.3238095238095238,1.0,0.35574776785714285,5780.0,12070.0,0.0,OVER,0.9279610514640808,0.7887179851531982,0.89813232421875,0.8389790654182434,0.806365966796875,0.6527819633483887,1.0,0.8827576637268066,0.719921875
vggss,C2,12345,best,AUD,565,4qaiLMEce6Y_000025,0.6019568793834964,0.6354080979800749,0.9195767195767196,0.4361049107142857,13904.0,7978.0,1216.0,GOOD,0.8006081581115723,0.6584703922271729,0.81536865234375,0.6993019580841064,0.77197265625,0.5245282649993896,0.942291259765625,0.7213022112846375,0.7507997047244094
vggss,C2,12345,best,IQR,565,4qaiLMEce6Y_000025,0.6270784930071523,0.6683336570207807,0.9103835978835979,0.4104751275510204,13765.0,6831.0,1355.0,GOOD,0.7866409420967102,0.6219660043716431,0.836944580078125,0.6730210185050964,0.7928619384765625,0.4568599462509155,0.9519500732421875,0.6740615367889404,0.8018885334645669
vggss,C2,12345,best,AUD,566,4t1VqRz4w2g_000030,0.3043095866314864,0.3708467309753483,0.6290909090909091,0.46486367984693877,8650.0,14675.0,5100.0,OVER,0.6613714694976807,0.6576073169708252,0.5083160400390625,0.6641470193862915,0.5063018798828125,0.6983635425567627,0.42508697509765625,0.6580349206924438,0.5182081653225807
vggss,C2,12345,best,IQR,566,4t1VqRz4w2g_000030,0.31106975461814174,0.37156265437180963,0.6564363636363636,0.4841358418367347,9026.0,15266.0,4724.0,OVER,0.677947998046875,0.6697412729263306,0.5171356201171875,0.6767234802246094,0.510284423828125,0.7101813554763794,0.437225341796875,0.6842368841171265,0.5033392137096775
vggss,C2,12345,best,AUD,567,4tHvsHkl8L0_000027,0.5933672613388513,0.7578030140704235,0.7322291235334714,0.2790377869897959,10610.0,3391.0,3880.0,GOOD,0.6992958784103394,0.5578209161758423,0.7255096435546875,0.5802643299102783,0.7008514404296875,,,0.6960890293121338,0.5126953125
vggss,C2,12345,best,IQR,567,4tHvsHkl8L0_000027,0.5763497846969196,0.742320819112628,0.7204968944099379,0.28029336734693877,10440.0,3624.0,4050.0,GOOD,0.6945304870605469,0.5686498284339905,0.7012481689453125,0.588807225227356,0.6791839599609375,,,0.7152338027954102,0.47480468750000004
vggss,C2,12345,best,AUD,568,4tKvAMmAUMM_000030,0.41146907216494844,0.5395403852652924,0.6341608738828203,0.23588966836734693,6386.0,5450.0,3684.0,MIXED,0.6930726170539856,0.5708469152450562,0.6684417724609375,0.6382871866226196,0.5857391357421875,0.5418367385864258,0.7034759521484375,0.7473167181015015,0.46521139705882353
vggss,C2,12345,best,IQR,568,4tKvAMmAUMM_000030,0.4318343578130055,0.5534455593332781,0.6627606752730884,0.24033402423469388,6674.0,5385.0,3396.0,MIXED,0.7047597169876099,0.5739893317222595,0.6846466064453125,0.6454044580459595,0.5949249267578125,0.5312277674674988,0.7372589111328125,0.7439566850662231,0.4860294117647059
vggss,C2,12345,best,AUD,569,4tOFGK47I5E_000005,0.5854570166496772,0.9387320455671124,0.6087165981500514,0.40238360969387754,18953.0,1237.0,12183.0,GOOD,0.6609447002410889,0.592047929763794,0.621978759765625,0.6027446985244751,0.61053466796875,,,,
vggss,C2,12345,best,IQR,569,4tOFGK47I5E_000005,0.5953095510658705,0.941985704494272,0.6179663412127441,0.40708705357142855,19241.0,1185.0,11895.0,GOOD,0.6649916768074036,0.6004853844642639,0.6222686767578125,0.6091896295547485,0.612274169921875,,,,
vggss,C2,12345,best,AUD,570,4thEVesl7yA_000001,0.6159022631684358,0.6165690913465394,0.9982470947218074,0.4970105229591837,15376.0,9562.0,27.0,GOOD,0.8527546525001526,0.6882797479629517,0.8628692626953125,0.7358702421188354,0.80029296875,0.4906386733055115,1.0,0.7898538708686829,0.7043042452830188
vggss,C2,12345,best,IQR,570,4thEVesl7yA_000001,0.6167657455012854,0.6179571796522859,0.9968837239498799,0.49521683673469385,15355.0,9493.0,48.0,GOOD,0.8551386594772339,0.6902142763137817,0.8618927001953125,0.7378955483436584,0.796966552734375,0.500624418258667,1.0,0.7929161190986633,0.7034935141509433
vggss,C2,12345,best,AUD,571,4uihL55gcWo_000028,0.6059586226441831,0.7716425316912527,0.738366571699905,0.44178491709183676,17105.0,5062.0,6061.0,GOOD,0.6885432004928589,0.6790651082992554,0.542266845703125,0.6994775533676147,0.519683837890625,0.5899658203125,0.6572113037109375,0.7230827808380127,0.48031455592105265
vggss,C2,12345,best,IQR,571,4uihL55gcWo_000028,0.5806184229494018,0.7785724641183008,0.6954588621255288,0.4124083227040816,16111.0,4582.0,7055.0,GOOD,0.6585612297058105,0.6615475416183472,0.52569580078125,0.6856685876846313,0.4962921142578125,0.5579485893249512,0.6566162109375,0.7090941667556763,0.45929276315789475
vggss,C2,12345,best,AUD,572,4v1VgwCvm_U_000030,0.34274545681373975,0.380201125565089,0.7767411177080388,0.43203922193877553,8242.0,13436.0,2369.0,OVER,0.7639010548591614,0.7517696619033813,0.5890655517578125,0.7785394191741943,0.545989990234375,0.7449145317077637,0.6383514404296875,0.9416807293891907,0.09781901041666666
vggss,C2,12345,best,IQR,572,4v1VgwCvm_U_000030,0.3340636157091853,0.3697184679628216,0.7759871831118651,0.4438576211734694,8234.0,14037.0,2377.0,OVER,0.7693074941635132,0.7635809183120728,0.5702667236328125,0.7886732220649719,0.5404052734375,0.7645402550697327,0.5952911376953125,0.9560751914978027,0.0869140625
vggss,C2,12345,best,AUD,573,4vsI0Kwn8jY_000030,0.4825849165227404,0.5099619771863118,0.8998926462694579,0.13103874362244897,3353.0,3222.0,373.0,OVER,0.8098140954971313,0.557828426361084,0.875885009765625,0.627028226852417,0.8142547607421875,0.40491029620170593,0.9849700927734375,0.7089633345603943,0.7200218023255813
vggss,C2,12345,best,IQR,573,4vsI0Kwn8jY_000030,0.4666853696170571,0.49435364041604757,0.892914653784219,0.1341278698979592,3327.0,3403.0,399.0,OVER,0.8080695271492004,0.558731198310852,0.857421875,0.6269056797027588,0.7974700927734375,0.41397643089294434,0.973663330078125,0.7084740996360779,0.7040334302325582
vggss,C2,12345,best,AUD,574,4vzHgTC_16s_000010,0.30934135823534886,0.4157701609540489,0.5471956975085062,0.4779575892857143,9971.0,14011.0,8251.0,MIXED,0.6246424317359924,0.7427608966827393,0.384002685546875,0.7899531126022339,0.31097412109375,0.6660052537918091,0.48212432861328125,0.8667123913764954,0.2301459194214876
vggss,C2,12345,best,IQR,574,4vzHgTC_16s_000010,0.31246871871871873,0.42085527701706343,0.5481835144331029,0.47303491709183676,9989.0,13746.0,8233.0,MIXED,0.62650465965271,0.7362194061279297,0.39190673828125,0.7957181930541992,0.3048095703125,0.6535797119140625,0.497161865234375,0.8622754812240601,0.23634426652892565
vggss,C2,12345,best,AUD,575,4wozMD0enDU_000000,0.6200306070396191,0.8781427608130238,0.6784,0.41378348214285715,18232.0,2530.0,8643.0,GOOD,0.704870343208313,0.682291567325592,0.571807861328125,0.6731140613555908,0.5831756591796875,,,,
vggss,C2,12345,best,IQR,575,4wozMD0enDU_000000,0.6220400108873163,0.8789903846153846,0.6802976744186047,0.4145408163265306,18283.0,2517.0,8592.0,GOOD,0.7065451741218567,0.6856276988983154,0.5712890625,0.676447868347168,0.58306884765625,,,,
vggss,C2,12345,best,AUD,576,4xWlOt4GOzs_000094,0.7788993972656442,0.8329839639450791,0.923054587688734,0.3803013392857143,15895.0,3187.0,1325.0,GOOD,0.8164218664169312,0.6198325157165527,0.8762359619140625,0.6676690578460693,0.823516845703125,0.49757498502731323,0.9879150390625,0.7312862277030945,0.745252403846154
vggss,C2,12345,best,IQR,576,4xWlOt4GOzs_000094,0.7795379861690127,0.8337617373970518,0.9229965156794425,0.37992267219387754,15894.0,3169.0,1326.0,GOOD,0.8204477429389954,0.6192197203636169,0.873779296875,0.6709201335906982,0.8178253173828125,0.48378339409828186,0.9902191162109375,0.740932047367096,0.7327524038461538
vggss,C2,12345,best,AUD,577,4xWlOt4GOzs_000203,0.7391836517481774,0.7845241457215476,0.9274839743589743,0.3528579400510204,13890.0,3815.0,1086.0,GOOD,0.8211938738822937,0.6526271104812622,0.83929443359375,0.6770955324172974,0.7913665771484375,0.5697017908096313,0.9577178955078125,0.7890229821205139,0.634187940140845
vggss,C2,12345,best,IQR,577,4xWlOt4GOzs_000203,0.7499733617474693,0.7877007442224834,0.9399706196581197,0.35616629464285715,14077.0,3794.0,899.0,GOOD,0.8264766931533813,0.6549502611160278,0.8443145751953125,0.6808282136917114,0.7935638427734375,0.5675574541091919,0.9632720947265625,0.7931168675422668,0.6393045774647887
vggss,C2,12345,best,AUD,578,4z8HTrCvEsc_000012,0.05200505419964089,0.05207604967868678,0.9744548286604361,0.5985530931122449,1564.0,28469.0,41.0,OVER,0.7953442335128784,0.8723195195198059,0.299896240234375,0.8419225215911865,0.3857574462890625,0.8669923543930054,0.3147125244140625,0.9118039011955261,0.1884387112403101
vggss,C2,12345,best,IQR,578,4z8HTrCvEsc_000012,0.05226190872474285,0.05232286875958142,0.9781931464174455,0.598014987244898,1570.0,28436.0,35.0,OVER,0.7833247780799866,0.8788971900939941,0.2379150390625,0.8395063877105713,0.3521728515625,0.8738888502120972,0.2544708251953125,0.9217889308929443,0.12248667635658915
vggss,C2,12345,best,AUD,579,4z8HTrCvEsc_000097,0.03905903240124279,0.039599505006187426,0.7410526315789474,0.5314692283163265,1056.0,25611.0,369.0,OVER,0.6388226747512817,0.7825032472610474,0.1661224365234375,0.6994646787643433,0.3023223876953125,0.7846783995628357,0.2199249267578125,0.8571658134460449,0.004056490384615384
vggss,C2,12345,best,IQR,579,4z8HTrCvEsc_000097,0.04051851571087443,0.04107273216275406,0.7501754385964913,0.5187141262755102,1069.0,24958.0,356.0,OVER,0.640770673751831,0.7776343822479248,0.189300537109375,0.7011044025421143,0.3138427734375,0.7802549600601196,0.240478515625,0.8589074611663818,0.00508313301282051
vggss,C2,12345,best,AUD,580,5-FHy1Q61n8_000114,0.28940441941604944,0.2951863644877318,0.936608557844691,0.3192163584183674,4728.0,11289.0,320.0,OVER,0.7702516317367554,0.6251580119132996,0.7827301025390625,0.7261438369750977,0.5706024169921875,0.5445917248725891,0.9525604248046875,0.7501552700996399,0.5210681352459016
vggss,C2,12345,best,IQR,580,5-FHy1Q61n8_000114,0.2646791200556656,0.2661463939720129,0.9795958795562599,0.370296556122449,4945.0,13635.0,103.0,OVER,0.8014038801193237,0.6545531749725342,0.7862548828125,0.7617411613464355,0.57672119140625,0.563298225402832,0.9579315185546875,0.7854978442192078,0.516265368852459
vggss,C2,12345,best,AUD,581,5055BM1GUWc_000079,0.2665868263473054,0.2665868263473054,1.0,0.332828443877551,4452.0,12248.0,0.0,OVER,0.808763861656189,0.6714556217193604,0.7487640380859375,0.7300634980201721,0.6986541748046875,0.6606612801551819,0.758148193359375,0.7882265448570251,0.5359304617117118
vggss,C2,12345,best,IQR,581,5055BM1GUWc_000079,0.24825740255395082,0.24825740255395082,1.0,0.35740194515306123,4452.0,13481.0,0.0,OVER,0.826403021812439,0.691250205039978,0.7552947998046875,0.7465656399726868,0.7145233154296875,0.684052050113678,0.7591705322265625,0.7977131605148315,0.5588048986486487
vggss,C2,12345,best,AUD,582,51NV5b5e5As_000050,0.5212971078001752,1.0,0.5212971078001752,0.23708545918367346,11896.0,0.0,10924.0,GOOD,0.6300197839736938,0.4202607274055481,0.823028564453125,0.42750322818756104,0.813690185546875,,,,
vggss,C2,12345,best,IQR,582,51NV5b5e5As_000050,0.5005469741390627,0.9971234309623431,0.501270815074496,0.22863520408163265,11439.0,33.0,11381.0,GOOD,0.6220720410346985,0.4180689752101898,0.80303955078125,0.4256225526332855,0.79205322265625,,,,
vggss,C2,12345,best,AUD,583,51nfpGY_AJk_000080,0.059445178335535004,0.07094994087504927,0.26825633383010433,0.40449617346938777,1440.0,18856.0,3928.0,OVER,0.5010970830917358,0.7086821794509888,0.1575469970703125,0.6001960635185242,0.32989501953125,0.7524570226669312,0.10028076171875,0.7947434782981873,0.04745939960629921
vggss,C2,12345,best,IQR,583,51nfpGY_AJk_000080,0.06431379108472025,0.07657837084246166,0.28651266766020866,0.4002710459183674,1538.0,18546.0,3830.0,OVER,0.5133101940155029,0.7182775735855103,0.16552734375,0.6123252511024475,0.3294677734375,0.7596091032028198,0.1141357421875,0.8106297254562378,0.04644438976377953
vggss,C2,12345,best,AUD,584,52GtuAAT-94_000042,0.013376803950711991,0.013381294964028777,0.9755244755244755,0.4155373086734694,279.0,20571.0,7.0,OVER,0.6796541810035706,0.7186327576637268,0.3746185302734375,0.6985205411911011,0.4530792236328125,0.7152189612388611,0.4010162353515625,0.7974594235420227,0.18253082482993196
vggss,C2,12345,best,IQR,584,52GtuAAT-94_000042,0.013613213384739873,0.013613213384739873,1.0,0.4187061543367347,286.0,20723.0,0.0,OVER,0.7010496854782104,0.7174537181854248,0.4161529541015625,0.7141132354736328,0.474273681640625,0.7137027978897095,0.4598236083984375,0.7902500629425049,0.219812925170068
vggss,C2,12345,best,AUD,585,534-Tg2cSto_000030,0.1354872329338197,0.14449260864732688,0.684931506849315,0.35861766581632654,2600.0,15394.0,1196.0,OVER,0.7476194500923157,0.6646745800971985,0.6353607177734375,0.7906107902526855,0.473388671875,0.6370149254798889,0.67138671875,0.7569724917411804,0.5180759803921569
vggss,C2,12345,best,IQR,585,534-Tg2cSto_000030,0.13284772806104753,0.14061680478338404,0.7062697576396206,0.37998246173469385,2681.0,16385.0,1115.0,OVER,0.7509728074073792,0.6775764226913452,0.6344451904296875,0.7972196340560913,0.452362060546875,0.6484763026237488,0.6763916015625,0.7692710161209106,0.5108379289215687
vggss,C2,12345,best,AUD,586,53KoRxxr1jc_000030,0.273561256600352,0.31978302886713633,0.6542926393672662,0.3196548150510204,5129.0,10910.0,2710.0,OVER,0.6896311044692993,0.6028728485107422,0.6428070068359375,0.7468017339706421,0.417755126953125,0.5545657873153687,0.716217041015625,0.7579290270805359,0.40649112654320985
vggss,C2,12345,best,IQR,586,53KoRxxr1jc_000030,0.26513696553118365,0.3051241784447159,0.6692180125015946,0.3426538584183674,5246.0,11947.0,2593.0,OVER,0.6947106719017029,0.622675895690918,0.6240386962890625,0.7433408498764038,0.415130615234375,0.5884549617767334,0.6838531494140625,0.7817546129226685,0.35710841049382713
vggss,C2,12345,best,AUD,587,55L7peYRB_Q_000120,0.24718288641156974,0.2644319097502015,0.7912045520300897,0.6183235012755102,8204.0,22821.0,2165.0,OVER,0.7583510875701904,0.7397115230560303,0.5366973876953125,0.8140270113945007,0.407318115234375,0.6935862302780151,0.6140594482421875,0.8168206214904785,0.3974011479591837
vggss,C2,12345,best,IQR,587,55L7peYRB_Q_000120,0.26501951384407363,0.2800363683595272,0.8317099045230977,0.6137595663265306,8624.0,22172.0,1745.0,OVER,0.7953873872756958,0.7339267730712891,0.6219482421875,0.8294482231140137,0.4572906494140625,0.6771172285079956,0.710784912109375,0.8124013543128967,0.49170918367346933
vggss,C2,12345,best,AUD,588,55l9j-CggDQ_000030,0.34617761655246543,0.7772080115830116,0.38431477835451344,0.33035714285714285,12883.0,3693.0,20639.0,UNDER,0.5411536693572998,0.6790682077407837,0.3298492431640625,0.7118884921073914,0.2943572998046875,0.5028064250946045,0.5447845458984375,0.7885363101959229,0.19479851973684212
vggss,C2,12345,best,IQR,588,55l9j-CggDQ_000030,0.3454490838089516,0.8033276179589763,0.3773641190859734,0.31383529974489793,12650.0,3097.0,20872.0,UNDER,0.5301206111907959,0.6485928297042847,0.3523712158203125,0.6883975267410278,0.310394287109375,0.46497824788093567,0.570556640625,0.7671604752540588,0.21494654605263158
vggss,C2,12345,best,AUD,589,573QotnRHDY_000030,0.47021630615640597,0.48994452149791956,0.9211212516297262,0.22991071428571427,5652.0,5884.0,484.0,OVER,0.8381744623184204,0.6964044570922852,0.76080322265625,0.7701966762542725,0.6279754638671875,0.5762358903884888,0.9360504150390625,0.8601515889167786,0.4997922207446809
vggss,C2,12345,best,IQR,589,573QotnRHDY_000030,0.4824635005873469,0.49861255636489765,0.9370925684485006,0.2298309948979592,5750.0,5782.0,386.0,OVER,0.8480697274208069,0.6877733469009399,0.79205322265625,0.7720367908477783,0.6577606201171875,0.5555335283279419,0.9595184326171875,0.8478299379348755,0.552983710106383
vggss,C2,12345,best,AUD,590,59iKy1LlNpo_000031,0.2273544212796549,0.2273544212796549,1.0,0.22177933673469388,2530.0,8598.0,0.0,OVER,0.9253616333007812,0.7720067501068115,0.8891448974609375,0.8245229721069336,0.8183135986328125,0.6400741338729858,0.9932403564453125,0.8314844965934753,0.8376775568181817
