dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C0,12345,best,AUD,348,2Ssh4YWMroo_000030,0.5184127250833124,0.898422712933754,0.5506901475487863,0.4106544961734694,18512.0,2093.0,15104.0,GOOD,0.6391288638114929,0.6049600839614868,0.53814697265625,0.6567033529281616,0.474090576171875,0.5599883198738098,0.5966796875,0.6925784945487976,0.42333984375
vggss,C0,12345,best,IQR,348,2Ssh4YWMroo_000030,0.5,0.8677094758929849,0.5412601142313184,0.4179089604591837,18195.0,2774.0,15421.0,GOOD,0.632085919380188,0.62167888879776,0.5056610107421875,0.6716839671134949,0.4461212158203125,0.5792191028594971,0.5606842041015625,0.7074227929115295,0.3974609375
vggss,C0,12345,best,AUD,349,2T8OhRXZDTs_000030,0.3470560820257884,0.4633893383115536,0.5802597402597403,0.19216358418367346,4468.0,5174.0,3232.0,MIXED,0.6431740522384644,0.6927846074104309,0.453521728515625,0.7277535200119019,0.4189910888671875,0.5712323188781738,0.5798573369565218,0.8318718075752258,0.3087713068181818
vggss,C0,12345,best,IQR,349,2T8OhRXZDTs_000030,0.33783680635066027,0.45039177775516437,0.5748051948051948,0.19585060586734693,4426.0,5401.0,3274.0,MIXED,0.635296106338501,0.6974974870681763,0.4437408447265625,0.7296638488769531,0.411865234375,0.5799734592437744,0.5601222826086958,0.8328056335449219,0.30042613636363635
vggss,C0,12345,best,AUD,350,2TprtMP1RDo_000030,0.34373097991479,0.3869343290740297,0.7548115477145149,0.5817721619897959,11295.0,17896.0,3669.0,OVER,0.7183241844177246,0.719474732875824,0.581787109375,0.7894275784492493,0.4949493408203125,0.6176096200942993,0.695709228515625,0.7998610734939575,0.5062071917808219
vggss,C0,12345,best,IQR,350,2TprtMP1RDo_000030,0.35635376554510445,0.40309911453870323,0.7544774124565624,0.5581951530612245,11290.0,16718.0,3674.0,OVER,0.7212578058242798,0.7082216739654541,0.605316162109375,0.7820522785186768,0.5187530517578125,0.6017504334449768,0.7185821533203125,0.7926384806632996,0.5220997431506849
vggss,C0,12345,best,AUD,351,2U5f3uTl7qg_000167,0.632827219328383,0.6716856840371721,0.9162387676508345,0.16942362882653061,5710.0,2791.0,522.0,GOOD,0.805239200592041,0.6903812289237976,0.76678466796875,0.721527099609375,0.7090606689453125,0.5548824667930603,0.9731128246753247,0.8302466869354248,0.45492187500000003
vggss,C0,12345,best,IQR,351,2U5f3uTl7qg_000167,0.6344919194155413,0.6716662760721819,0.9197689345314506,0.1700813137755102,5732.0,2802.0,500.0,GOOD,0.8062923550605774,0.6909753084182739,0.7666168212890625,0.7261956930160522,0.702392578125,0.5387284159660339,0.9829545454545454,0.8319659233093262,0.453125
vggss,C0,12345,best,AUD,352,2UvzCdos0nc_000036,0.13222376329172444,0.13222376329172444,1.0,0.5172991071428571,3432.0,22524.0,0.0,OVER,0.9336881637573242,0.7833304405212402,0.8759613037109375,0.8498190641403198,0.8650054931640625,0.7795318961143494,0.8521728515625,0.8540377616882324,0.7701822916666666
vggss,C0,12345,best,IQR,352,2UvzCdos0nc_000036,0.13209653208113623,0.13209653208113623,1.0,0.5177973533163265,3432.0,22549.0,0.0,OVER,0.9134156703948975,0.7783862352371216,0.8228759765625,0.8345891237258911,0.8403167724609375,0.7775018811225891,0.7908782958984375,0.8488548398017883,0.6749320652173914
vggss,C0,12345,best,AUD,353,2VFVe0RCn7g_000010,0.43134394341290894,1.0,0.43134394341290894,0.19445551658163265,9757.0,0.0,12863.0,UNDER,0.5449455380439758,,,,,,,,
vggss,C0,12345,best,IQR,353,2VFVe0RCn7g_000010,0.4259946949602122,1.0,0.4259946949602122,0.1920440051020408,9636.0,0.0,12984.0,UNDER,0.5424641966819763,,,,,,,,
vggss,C0,12345,best,AUD,354,2Vg5WTQZqwI_000022,0.44252058863237476,0.48349743703212006,0.8392651389066701,0.5404376594387755,13111.0,14006.0,2511.0,OVER,0.7289840579032898,0.6815319061279297,0.584259033203125,0.6904754638671875,0.584014892578125,0.7142147421836853,0.5060882568359375,0.7076605558395386,0.5409405048076923
vggss,C0,12345,best,IQR,354,2Vg5WTQZqwI_000022,0.4144581164221486,0.5191424196018377,0.672705159390603,0.4034398915816326,10509.0,9734.0,5113.0,MIXED,0.670080840587616,0.5798196196556091,0.6566162109375,0.6108160614967346,0.6123199462890625,0.6037753820419312,0.6022796630859375,0.6212653517723083,0.5945763221153846
vggss,C0,12345,best,AUD,355,2VptepDtAZ4_000058,0.1348508860394756,0.1348508860394756,1.0,0.2766661352040816,1872.0,12010.0,0.0,OVER,0.9471766948699951,0.7373090982437134,0.934326171875,0.8677457571029663,0.817413330078125,0.6503390073776245,1.0,0.8278107643127441,0.8851875
vggss,C0,12345,best,IQR,355,2VptepDtAZ4_000058,0.1343958647426233,0.1343958647426233,1.0,0.2776028380102041,1872.0,12057.0,0.0,OVER,0.9487124681472778,0.7399967908859253,0.943695068359375,0.8701101541519165,0.8386688232421875,0.6488215923309326,1.0,0.8317919969558716,0.897
vggss,C0,12345,best,AUD,356,2VptepDtAZ4_000071,0.3587678307919331,0.37262915895012455,0.906055900621118,0.3120814732142857,5835.0,9824.0,605.0,OVER,0.8270177841186523,0.7347684502601624,0.6942138671875,0.7626814246177673,0.634979248046875,0.6882349848747253,0.76287841796875,0.865147590637207,0.502906976744186
vggss,C0,12345,best,IQR,356,2VptepDtAZ4_000071,0.3638566192458222,0.3775299729276782,0.909472049689441,0.30919164540816324,5857.0,9657.0,583.0,OVER,0.8340586423873901,0.7353895902633667,0.7128448486328125,0.7715402841567993,0.645751953125,0.6694573163986206,0.7948150634765625,0.8630515933036804,0.5299781976744186
vggss,C0,12345,best,AUD,357,2Vu6HtlYio4_000219,0.5853859947149868,0.9392413688673531,0.6084259054905711,0.5264668367346939,24811.0,1605.0,15968.0,GOOD,0.612754762172699,0.5859465003013611,0.5570068359375,0.5886874198913574,0.55316162109375,,,,
vggss,C0,12345,best,IQR,357,2Vu6HtlYio4_000219,0.5886209813874789,0.9338926174496645,0.6142131979695431,0.5345184948979592,25047.0,1773.0,15732.0,GOOD,0.6161806583404541,0.6068753004074097,0.5395660400390625,0.6098586916923523,0.5353851318359375,,,,
vggss,C0,12345,best,AUD,358,2W4dw8XuetE_000050,0.5999120246331028,0.6396350302720218,0.906191482935669,0.46743463010204084,15002.0,8452.0,1553.0,GOOD,0.7394634485244751,0.6326361298561096,0.716094970703125,0.7002179622650146,0.6009979248046875,0.48424461483955383,0.9719390869140625,0.7522289156913757,0.4699173850574712
vggss,C0,12345,best,IQR,358,2W4dw8XuetE_000050,0.5941455081916298,0.6244746398988045,0.9244337058290547,0.48842075892857145,15304.0,9203.0,1251.0,GOOD,0.7553662061691284,0.6508201956748962,0.712677001953125,0.7110112905502319,0.6121673583984375,0.513957142829895,0.95513916015625,0.7706259489059448,0.4630477729885058
vggss,C0,12345,best,AUD,359,2Wk4Y3_dMuc_000440,0.12742510533870444,0.12742510533870444,1.0,0.4304249043367347,2752.0,18845.0,0.0,OVER,0.8970584273338318,0.5811049938201904,0.9694671630859375,0.8957412242889404,0.4846343994140625,0.5601712465286255,0.9994659423828125,0.6490089893341064,1.0
vggss,C0,12345,best,IQR,359,2Wk4Y3_dMuc_000440,0.10201660735468565,0.10201660735468565,1.0,0.5376275510204082,2752.0,24224.0,0.0,OVER,0.883587658405304,0.631330132484436,0.9564361572265625,0.9067699909210205,0.381561279296875,0.6151111125946045,0.9961395263671875,0.7076693177223206,0.9924266581632654
vggss,C0,12345,best,AUD,360,2YJpjSldLtg_000495,0.38535324047043124,0.38535324047043124,1.0,0.47787786989795916,9240.0,14738.0,0.0,OVER,0.8761934041976929,0.6140416860580444,0.951934814453125,0.7483514547348022,0.865020751953125,0.4880109429359436,0.999298095703125,0.6849938035011292,0.90478515625
vggss,C0,12345,best,IQR,360,2YJpjSldLtg_000495,0.36865624002553465,0.36865624002553465,1.0,0.4995216836734694,9240.0,15824.0,0.0,OVER,0.8847124576568604,0.6325924396514893,0.9500732421875,0.7646691799163818,0.8585052490234375,0.5092164278030396,0.9990234375,0.7092660069465637,0.8959147135416667
vggss,C0,12345,best,AUD,361,2YW7WBtqzzQ_000000,0.10647152984221359,0.11231184870706291,0.6718614718614718,0.41310586734693877,2328.0,18400.0,1137.0,OVER,0.7197660207748413,0.7440125942230225,0.567291259765625,0.8281278610229492,0.40045166015625,0.700148344039917,0.646881103515625,0.8377370834350586,0.43970352564102566
vggss,C0,12345,best,IQR,361,2YW7WBtqzzQ_000000,0.10524886877828055,0.11096798816850341,0.6712842712842713,0.41774952168367346,2326.0,18635.0,1139.0,OVER,0.7214534282684326,0.7468457818031311,0.5679779052734375,0.8316723108291626,0.4004364013671875,0.7022427320480347,0.645599365234375,0.8390591144561768,0.44454460470085466
vggss,C0,12345,best,AUD,362,2YXcqoFlYFY_000160,0.4346616609372173,0.56294669009959,0.6560505205666496,0.6804049744897959,19219.0,14921.0,10076.0,MIXED,0.5954360365867615,0.8207223415374756,0.1377716064453125,0.7984780669212341,0.1469268798828125,0.8170391917228699,0.1407470703125,0.9075661301612854,0.005505453020134226
vggss,C0,12345,best,IQR,362,2YXcqoFlYFY_000160,0.4241639455016327,0.5548681690970688,0.6429424816521591,0.6765186543367347,18835.0,15110.0,10460.0,MIXED,0.5915122032165527,0.8274928331375122,0.12725830078125,0.7989867329597473,0.1472930908203125,0.8316898345947266,0.11529541015625,0.9143029451370239,0.005164639261744964
vggss,C0,12345,best,AUD,363,2ZNKLUHeJtg_000030,0.2691274898801651,0.9882266372332598,0.26999316473000684,0.13542330994897958,6715.0,80.0,18156.0,UNDER,0.45722323656082153,0.4956386089324951,0.404144287109375,0.501979649066925,0.3932037353515625,,,,
vggss,C0,12345,best,IQR,363,2ZNKLUHeJtg_000030,0.25212954034072643,0.9972981563890655,0.2523018776888746,0.1253985969387755,6275.0,17.0,18596.0,UNDER,0.4313986301422119,0.45178017020225525,0.4237213134765625,0.4591486155986786,0.412322998046875,,,,
vggss,C0,12345,best,AUD,364,2ZZEtUCIkUw_000030,0.4824295831756501,0.8277445387505218,0.5362680288461539,0.42970742984693877,17847.0,3714.0,15433.0,UNDER,0.6518934369087219,0.5803207755088806,0.623687744140625,0.5904551148414612,0.604705810546875,,,0.6844165325164795,0.47312499999999996
vggss,C0,12345,best,IQR,364,2ZZEtUCIkUw_000030,0.4779276433260995,0.8478144339944447,0.5227764423076923,0.40898038903061223,17398.0,3123.0,15882.0,UNDER,0.6388385891914368,0.5724093317985535,0.6069488525390625,0.5825834274291992,0.5897369384765625,,,0.6826493144035339,0.44804687499999996
vggss,C0,12345,best,AUD,365,2ZogsGp-T4o_000040,0.24276908487434803,1.0,0.24276908487434803,0.22448979591836735,11264.0,0.0,35134.0,UNDER,0.39000600576400757,,,,,,,,
vggss,C0,12345,best,IQR,365,2ZogsGp-T4o_000040,0.2421440579335316,1.0,0.2421440579335316,0.22391183035714285,11235.0,0.0,35163.0,UNDER,0.39123761653900146,,,,,,,,
vggss,C0,12345,best,AUD,366,2_RltCGlGOA_000010,0.20439151799548452,0.20439151799548452,1.0,0.4501953125,4617.0,17972.0,0.0,OVER,0.9085208177566528,0.6642739772796631,0.9363861083984375,0.7728675007820129,0.820098876953125,0.6050480008125305,0.9991302490234375,0.8500441908836365,0.6759510869565218
vggss,C0,12345,best,IQR,366,2_RltCGlGOA_000010,0.20404826092721084,0.20404826092721084,1.0,0.45095264668367346,4617.0,18010.0,0.0,OVER,0.9139831066131592,0.6657868027687073,0.942413330078125,0.779613733291626,0.836639404296875,0.6014117002487183,0.99957275390625,0.8526331186294556,0.7058423913043478
vggss,C0,12345,best,AUD,367,2bCuw7U_Rac_000390,0.7134884647964522,0.9372300039272156,0.7492935635792779,0.30448820153061223,14319.0,959.0,4791.0,GOOD,0.7035343647003174,0.6042420864105225,0.7081756591796875,0.6046069860458374,0.7038421630859375,,,0.7452276945114136,0.4240234375
vggss,C0,12345,best,IQR,367,2bCuw7U_Rac_000390,0.72516966364492,0.9314711122423008,0.7660387231815803,0.3132174744897959,14639.0,1077.0,4471.0,GOOD,0.7109053134918213,0.6204898357391357,0.6930389404296875,0.6182493567466736,0.69317626953125,,,0.7653105854988098,0.4005859375
vggss,C0,12345,best,AUD,368,2bYyywE97aA_000030,0.5671271314483056,0.6849880512709102,0.7672279540587892,0.4586854272959184,15765.0,7250.0,4783.0,GOOD,0.7415546178817749,0.6674291491508484,0.672637939453125,0.640095055103302,0.696319580078125,0.6727921962738037,0.683441162109375,0.8310012817382812,0.3901154891304348
vggss,C0,12345,best,IQR,368,2bYyywE97aA_000030,0.5711752786220872,0.6901149827307306,0.7682012847965739,0.45585538903061223,15785.0,7088.0,4763.0,GOOD,0.7451521754264832,0.6648969650268555,0.6787567138671875,0.6319951415061951,0.7141571044921875,0.6746172904968262,0.68212890625,0.8173268437385559,0.4358016304347826
vggss,C0,12345,best,AUD,369,2cEM6Hu90v0_000038,0.44710193204530313,0.44868623387042855,0.9921643997634536,0.2980907206632653,6711.0,8246.0,53.0,OVER,0.8721418380737305,0.6185932159423828,0.9098663330078125,0.8136065602302551,0.7154159545898438,0.503861665725708,0.992401123046875,0.8119314312934875,0.7169331395348837
vggss,C0,12345,best,IQR,369,2cEM6Hu90v0_000038,0.4535640045597801,0.4535640045597801,1.0,0.29721380739795916,6764.0,8149.0,0.0,OVER,0.879730224609375,0.6068369150161743,0.9205322265625,0.8142340183258057,0.7366180419921875,0.48555609583854675,0.9964599609375,0.812229573726654,0.7380087209302326
vggss,C0,12345,best,AUD,370,2drXOn18U3Q_000136,0.4879543300491525,0.9368995725591435,0.5045353024294635,0.47092235331632654,22138.0,1491.0,21740.0,UNDER,0.6327172517776489,0.6155011057853699,0.5570068359375,0.6174722909927368,0.556732177734375,,,0.7508666515350342,0.3816215701219512
vggss,C0,12345,best,IQR,370,2drXOn18U3Q_000136,0.4595269121187358,0.9369961720333259,0.47417840375586856,0.4425422512755102,20806.0,1399.0,23072.0,UNDER,0.6210449934005737,0.5882472991943359,0.5716400146484375,0.5920125842094421,0.5685882568359375,,,0.7204288840293884,0.40491615853658536
vggss,C0,12345,best,AUD,371,2eDP3jKoUd4_000030,0.5983602533261329,0.7127068592479971,0.7885610766045549,0.3408203125,12188.0,4913.0,3268.0,GOOD,0.7712664604187012,0.6042641997337341,0.7605133056640625,0.7019597291946411,0.667633056640625,0.4613264501094818,0.886932373046875,0.7640567421913147,0.604248046875
vggss,C0,12345,best,IQR,371,2eDP3jKoUd4_000030,0.590374742094909,0.6955735202668325,0.7960662525879917,0.3525390625,12304.0,5385.0,3152.0,GOOD,0.7754607796669006,0.6286085844039917,0.7405548095703125,0.7204252481460571,0.64617919921875,0.4866817593574524,0.8705596923828125,0.7938631772994995,0.5677734375
vggss,C0,12345,best,AUD,372,2eYaXTKSpMI_000004,0.5823302043070127,0.8576075465560706,0.6446604315667217,0.24507732780612246,10546.0,1751.0,5813.0,GOOD,0.6721184253692627,0.4479271173477173,0.8074493408203125,0.48588767647743225,0.768707275390625,0.45339488983154297,0.9013671875,0.5630772709846497,0.7229567307692308
vggss,C0,12345,best,IQR,372,2eYaXTKSpMI_000004,0.6123153545758108,0.8919943936021106,0.66134849318418,0.24172911352040816,10819.0,1310.0,5540.0,GOOD,0.677725076675415,0.43844103813171387,0.839263916015625,0.47669023275375366,0.7989349365234375,0.42064541578292847,0.93408203125,0.5735374093055725,0.7139423076923076
vggss,C0,12345,best,AUD,373,2es7oZzwLWM_000030,0.5301216148445336,0.961621560154651,0.5415799417208365,0.3505261479591837,16913.0,675.0,14316.0,GOOD,0.5417084693908691,0.6463508605957031,0.42059326171875,0.6431649923324585,0.42431640625,,,,
vggss,C0,12345,best,IQR,373,2es7oZzwLWM_000030,0.5189933075690452,0.9650619303575602,0.5289314419289762,0.3411192602040816,16518.0,598.0,14711.0,GOOD,0.5346550941467285,0.626035213470459,0.431854248046875,0.6227018237113953,0.4352874755859375,,,,
vggss,C0,12345,best,AUD,374,2f7NnTVQzR0_000150,0.3313713090431483,0.3377460459120432,0.9461111111111111,0.40196508290816324,6812.0,13357.0,388.0,OVER,0.8618091344833374,0.6938947439193726,0.8257293701171875,0.8343215584754944,0.6228485107421875,0.6044701337814331,0.91973876953125,0.7885942459106445,0.7189169337606838
vggss,C0,12345,best,IQR,374,2f7NnTVQzR0_000150,0.3277047220561865,0.3381649961449499,0.91375,0.38773517219387754,6579.0,12876.0,621.0,OVER,0.8412724733352661,0.6917887926101685,0.7899932861328125,0.8285439610481262,0.57916259765625,0.6043951511383057,0.889801025390625,0.788180410861969,0.6750133547008547
vggss,C0,12345,best,AUD,375,2ffgd7k0vI8_000040,0.45094509450945097,0.5053459753883397,0.8072832742507251,0.5927535076530612,15030.0,14712.0,3588.0,OVER,0.7431280612945557,0.789619505405426,0.4384918212890625,0.7141221165657043,0.574249267578125,0.8171378374099731,0.3881988525390625,0.6739898920059204,0.6486742424242423
vggss,C0,12345,best,IQR,375,2ffgd7k0vI8_000040,0.4507257677543186,0.5050915812468493,0.8072295627886991,0.5930125956632653,15029.0,14726.0,3589.0,OVER,0.7441662549972534,0.7855006456375122,0.4488067626953125,0.7124447822570801,0.5793914794921875,0.8124848008155823,0.400390625,0.6778134703636169,0.6444128787878788
vggss,C0,12345,best,AUD,376,2g5hx_rynAI_000035,0.3188178620584187,0.3232170542635659,0.9590569292696952,0.5141900510204082,8339.0,17461.0,356.0,OVER,0.8489362001419067,0.670544445514679,0.8367156982421875,0.7497777938842773,0.7227630615234375,0.6012229323387146,0.8983917236328125,0.7452850937843323,0.7633605072463768
vggss,C0,12345,best,IQR,376,2g5hx_rynAI_000035,0.3103198464157641,0.3117653480839914,0.9852788959171938,0.5476522640306123,8567.0,18912.0,128.0,OVER,0.8564937114715576,0.6909695267677307,0.8394775390625,0.7669249176979065,0.7215728759765625,0.6209925413131714,0.903106689453125,0.7634833455085754,0.7637567934782609
vggss,C0,12345,best,AUD,377,2j4dsRMuj4Y_000079,0.23802281368821293,0.3554510058403634,0.4187691131498471,0.36854272959183676,6573.0,11919.0,9123.0,MIXED,0.5849593877792358,0.4404515027999878,0.6430206298828125,0.4183889925479889,0.6998443603515625,0.506571888923645,0.576934814453125,0.4949292838573456,0.5970552884615384
vggss,C0,12345,best,IQR,377,2j4dsRMuj4Y_000079,0.23281474881776437,0.33500986193293886,0.43284913353720694,0.4041772959183674,6794.0,13486.0,8902.0,MIXED,0.5927287340164185,0.4811616837978363,0.5964202880859375,0.4427695870399475,0.6756134033203125,0.5593037605285645,0.5210418701171875,0.539411723613739,0.5413161057692308
vggss,C0,12345,best,AUD,378,2kHcvpsu_QY_000030,0.6244884038199181,0.7171954563258911,0.8285067873303168,0.30528539540816324,10986.0,4332.0,2274.0,GOOD,0.7766118049621582,0.6875759959220886,0.674896240234375,0.6724681854248047,0.6919784545898438,,,0.8544793725013733,0.43072916666666666
vggss,C0,12345,best,IQR,378,2kHcvpsu_QY_000030,0.6290625533610337,0.7194844085671506,0.8334841628959276,0.3061423788265306,11052.0,4309.0,2208.0,GOOD,0.7782073020935059,0.6842329502105713,0.6815948486328125,0.6706662178039551,0.6965484619140625,,,0.85211580991745,0.4348958333333333
vggss,C0,12345,best,AUD,379,2kQCMxf0onU_000036,0.5455620890017745,0.9966312845611136,0.5465699944227551,0.3135562818877551,15680.0,53.0,13008.0,GOOD,0.6265885829925537,0.33525586128234863,0.8943023681640625,0.3998907506465912,0.8218536376953125,0.26282769441604614,0.9675750732421875,0.4120604395866394,0.8234975961538462
vggss,C0,12345,best,IQR,379,2kQCMxf0onU_000036,0.5286102592695846,0.9994728866047309,0.5287576687116564,0.3024752869897959,15169.0,8.0,13519.0,GOOD,0.6162410378456116,0.3099149167537689,0.9036102294921875,0.3740036189556122,0.836700439453125,0.23830831050872803,0.970703125,0.38306155800819397,0.8397536057692306
vggss,C0,12345,best,AUD,380,2kdJKmgMcxU_000000,0.7373185637891521,0.8707989353543556,0.8278864299193687,0.44178491709183676,19303.0,2864.0,4013.0,GOOD,0.7639062404632568,0.605089545249939,0.8003997802734375,0.6145025491714478,0.7827606201171875,,,0.764981210231781,0.544921875
