dataset,group,seed,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C3,12345,4217,l59Gy1sqDSM_000003,FarFP,0.216888427734375,0.20642744479495267,5072
vggss,C3,12345,4217,l59Gy1sqDSM_000003,HighAUDFP,0.3837890625,0.20959147424511546,1126
vggss,C3,12345,4218,l5O87Umi7DI_000210,FP,0.5765380859375,0.488573074707125,5207
vggss,C3,12345,4218,l5O87Umi7DI_000210,NearFP,0.5225677490234375,0.4280708225746957,5422
vggss,C3,12345,4218,l5O87Umi7DI_000210,FarFP,,,0
vggss,C3,12345,4218,l5O87Umi7DI_000210,HighAUDFP,0.32085853494623656,0.38091513492373874,2557
vggss,C3,12345,4219,l5l0Awx8eeQ_000023,FP,0.6027374267578125,0.6214033316506815,3962
vggss,C3,12345,4219,l5l0Awx8eeQ_000023,NearFP,0.590667724609375,0.6021678966789668,4336
vggss,C3,12345,4219,l5l0Awx8eeQ_000023,FarFP,,,0
vggss,C3,12345,4219,l5l0Awx8eeQ_000023,HighAUDFP,0.47795516304347824,0.5073784722222222,2304
vggss,C3,12345,4220,l6RTgFxEWFY_000181,FP,0.11248779296875,0.15942028985507245,3726
vggss,C3,12345,4220,l6RTgFxEWFY_000181,NearFP,0.1697845458984375,0.25290148448043187,3705
vggss,C3,12345,4220,l6RTgFxEWFY_000181,FarFP,0.002899169921875,0.0024630541871921183,3654
vggss,C3,12345,4220,l6RTgFxEWFY_000181,HighAUDFP,0.6282552083333334,0.4444444444444444,162
vggss,C3,12345,4221,l70yarlcd-I_000029,FP,0.9090118408203125,0.8223900196979645,3046
vggss,C3,12345,4221,l70yarlcd-I_000029,NearFP,0.92144775390625,0.8354391371340524,3245
vggss,C3,12345,4221,l70yarlcd-I_000029,FarFP,0.8623383620689655,0.7025527192008879,901
vggss,C3,12345,4221,l70yarlcd-I_000029,HighAUDFP,,,0
vggss,C3,12345,4222,l7RTgupQWcc_000030,FP,0.435211181640625,0.16218560277536861,3459
vggss,C3,12345,4222,l7RTgupQWcc_000030,NearFP,0.2991790771484375,0.24452816648726228,5574
vggss,C3,12345,4222,l7RTgupQWcc_000030,FarFP,0.680389404296875,0.0,1310
vggss,C3,12345,4222,l7RTgupQWcc_000030,HighAUDFP,0.1678847446236559,0.2091858037578288,2395
vggss,C3,12345,4223,l7oD9WX-1CU_000010,FP,0.420501708984375,0.4782399615292138,4159
vggss,C3,12345,4223,l7oD9WX-1CU_000010,NearFP,0.4114837646484375,0.48418491484184917,4110
vggss,C3,12345,4223,l7oD9WX-1CU_000010,FarFP,0.4973958333333333,0.8666666666666667,90
vggss,C3,12345,4223,l7oD9WX-1CU_000010,HighAUDFP,0.3004365808823529,0.7245827010622155,1318
vggss,C3,12345,4224,l8huGsnYzus_000023,FP,0.314666748046875,0.4111146195137354,3167
vggss,C3,12345,4224,l8huGsnYzus_000023,NearFP,0.3776092529296875,0.46106094808126413,3544
vggss,C3,12345,4224,l8huGsnYzus_000023,FarFP,0.1612548828125,0.23575129533678757,2316
vggss,C3,12345,4224,l8huGsnYzus_000023,HighAUDFP,,,0
vggss,C3,12345,4225,l9L7_RaTw6I_000060,FP,0.7430572509765625,0.3498550724637681,3450
vggss,C3,12345,4225,l9L7_RaTw6I_000060,NearFP,0.74749755859375,0.3724604966139955,3544
vggss,C3,12345,4225,l9L7_RaTw6I_000060,FarFP,0.681640625,0.0,70
vggss,C3,12345,4225,l9L7_RaTw6I_000060,HighAUDFP,,,0
vggss,C3,12345,4226,lA3KGYqG5rQ_000458,FP,0.352783203125,0.2650259708137522,8086
vggss,C3,12345,4226,lA3KGYqG5rQ_000458,NearFP,0.362548828125,0.2837598175829744,7894
vggss,C3,12345,4226,lA3KGYqG5rQ_000458,FarFP,,,0
vggss,C3,12345,4226,lA3KGYqG5rQ_000458,HighAUDFP,,,0
vggss,C3,12345,4227,lA3KGYqG5rQ_000484,FP,0.6472625732421875,0.31231704571042557,4441
vggss,C3,12345,4227,lA3KGYqG5rQ_000484,NearFP,0.6662139892578125,0.4151658767772512,5275
vggss,C3,12345,4227,lA3KGYqG5rQ_000484,FarFP,0.6177978515625,0.0,2444
vggss,C3,12345,4227,lA3KGYqG5rQ_000484,HighAUDFP,0.4750279017857143,0.40762463343108507,682
vggss,C3,12345,4228,lAA0QneMahs_000038,FP,0.3342132568359375,0.9392987964416536,3822
vggss,C3,12345,4228,lAA0QneMahs_000038,NearFP,0.197906494140625,0.7341907824222936,3732
vggss,C3,12345,4228,lAA0QneMahs_000038,FarFP,0.5008544921875,0.9968178202068417,5028
vggss,C3,12345,4228,lAA0QneMahs_000038,HighAUDFP,0.08425946302816902,0.8851224105461394,531
vggss,C3,12345,4229,lAF6nVFk6Is_000077,FP,0.44964599609375,0.4453004622496148,3894
vggss,C3,12345,4229,lAF6nVFk6Is_000077,NearFP,0.4455108642578125,0.4578783151326053,3846
vggss,C3,12345,4229,lAF6nVFk6Is_000077,FarFP,,,0
vggss,C3,12345,4229,lAF6nVFk6Is_000077,HighAUDFP,,,0
vggss,C3,12345,4230,lAXpiE0dm_k_000340,FP,0.766510009765625,0.6071002386634845,6704
vggss,C3,12345,4230,lAXpiE0dm_k_000340,NearFP,0.665191650390625,0.6122551481667504,9955
vggss,C3,12345,4230,lAXpiE0dm_k_000340,FarFP,0.8887176513671875,0.6044588277597986,2781
vggss,C3,12345,4230,lAXpiE0dm_k_000340,HighAUDFP,0.5832779255319149,0.6428419485215912,4701
vggss,C3,12345,4231,lBftiRlNTYI_000363,FP,0.5814056396484375,0.5272145144076841,4685
vggss,C3,12345,4231,lBftiRlNTYI_000363,NearFP,0.3363800048828125,0.2675080806526089,6497
vggss,C3,12345,4231,lBftiRlNTYI_000363,FarFP,0.8057098388671875,0.8691265494378784,3469
vggss,C3,12345,4231,lBftiRlNTYI_000363,HighAUDFP,0.17173032407407407,0.14690451206715635,953
vggss,C3,12345,4232,lBm9NJCDgBU_000105,FP,0.813690185546875,0.685614849187935,2586
vggss,C3,12345,4232,lBm9NJCDgBU_000105,NearFP,0.679046630859375,0.6051093310240312,4619
vggss,C3,12345,4232,lBm9NJCDgBU_000105,FarFP,0.9292449951171875,0.9592727272727273,1375
vggss,C3,12345,4232,lBm9NJCDgBU_000105,HighAUDFP,0.6632634943181818,0.6273458445040214,1492
vggss,C3,12345,4233,lEjV0us_eF0_000021,FP,0.42291259765625,0.2755905511811024,8890
vggss,C3,12345,4233,lEjV0us_eF0_000021,NearFP,0.5383148193359375,0.40944272445820434,10336
vggss,C3,12345,4233,lEjV0us_eF0_000021,FarFP,0.157073974609375,0.07559730074776583,10966
vggss,C3,12345,4233,lEjV0us_eF0_000021,HighAUDFP,0.3113806652046784,0.24466690501728042,8391
vggss,C3,12345,4234,lF1C6JSDZJU_000209,FP,0.703643798828125,0.5566980448950036,6905
vggss,C3,12345,4234,lF1C6JSDZJU_000209,NearFP,0.7274169921875,0.5931833830617397,8714
vggss,C3,12345,4234,lF1C6JSDZJU_000209,FarFP,0.6326751708984375,0.5425442291491154,1187
vggss,C3,12345,4234,lF1C6JSDZJU_000209,HighAUDFP,0.64349365234375,0.5576610720086627,3694
vggss,C3,12345,4235,lGZKkiZEDBY_000003,FP,0.7807464599609375,0.7612123335669236,5708
vggss,C3,12345,4235,lGZKkiZEDBY_000003,NearFP,0.5637969970703125,0.5931063472047079,7137
vggss,C3,12345,4235,lGZKkiZEDBY_000003,FarFP,0.9577178955078125,0.9193692353466231,3361
vggss,C3,12345,4235,lGZKkiZEDBY_000003,HighAUDFP,0.6302234738372093,0.7689836448598131,3424
vggss,C3,12345,4236,lI3P985JB7k_000149,FP,0.7202301025390625,0.6928838951310862,4539
vggss,C3,12345,4236,lI3P985JB7k_000149,NearFP,0.676361083984375,0.730917501927525,5188
vggss,C3,12345,4236,lI3P985JB7k_000149,FarFP,0.875030517578125,0.7251572327044025,3180
vggss,C3,12345,4236,lI3P985JB7k_000149,HighAUDFP,0.46979166666666666,0.6663673102828918,2227
vggss,C3,12345,4237,lIvNNndi03c_000081,FP,0.551483154296875,0.6208679593721145,5415
vggss,C3,12345,4237,lIvNNndi03c_000081,NearFP,0.564483642578125,0.6497247706422018,5450
vggss,C3,12345,4237,lIvNNndi03c_000081,FarFP,,,0
vggss,C3,12345,4237,lIvNNndi03c_000081,HighAUDFP,0.6210106382978723,0.9197396963123644,922
vggss,C3,12345,4238,lJSwhBfEdyA_000079,FP,0.7547454833984375,0.2844175491679274,2644
vggss,C3,12345,4238,lJSwhBfEdyA_000079,NearFP,0.661651611328125,0.30952380952380953,4242
vggss,C3,12345,4238,lJSwhBfEdyA_000079,FarFP,0.8122711181640625,0.09083728278041074,1266
vggss,C3,12345,4238,lJSwhBfEdyA_000079,HighAUDFP,0.31125,0.11891891891891893,740
vggss,C3,12345,4239,lKkW2wWkSJE_000111,FP,0.4728240966796875,0.37890896455872136,5756
vggss,C3,12345,4239,lKkW2wWkSJE_000111,NearFP,0.482818603515625,0.41986851716581447,6845
vggss,C3,12345,4239,lKkW2wWkSJE_000111,FarFP,0.4474334716796875,0.2886831275720165,4860
vggss,C3,12345,4239,lKkW2wWkSJE_000111,HighAUDFP,,,0
vggss,C3,12345,4240,lLdaRlWf2GU_000040,FP,0.4728546142578125,0.22390620531884473,3497
vggss,C3,12345,4240,lLdaRlWf2GU_000040,NearFP,0.51947021484375,0.30517578125,4096
vggss,C3,12345,4240,lLdaRlWf2GU_000040,FarFP,0.394989013671875,0.11810490693739424,2955
vggss,C3,12345,4240,lLdaRlWf2GU_000040,HighAUDFP,0.13453125,0.26259541984732826,655
vggss,C3,12345,4241,lMms5mWwXjw_000162,FP,0.4865570068359375,0.405307855626327,4710
vggss,C3,12345,4241,lMms5mWwXjw_000162,NearFP,0.555206298828125,0.5259825903455553,3791
vggss,C3,12345,4241,lMms5mWwXjw_000162,FarFP,0.4356536865234375,0.3922174181593576,4857
vggss,C3,12345,4241,lMms5mWwXjw_000162,HighAUDFP,0.07256155303030302,0.37309417040358744,1115
vggss,C3,12345,4242,lNEMzNU9Unc_000080,FP,0.722198486328125,0.7364705882352941,8500
vggss,C3,12345,4242,lNEMzNU9Unc_000080,NearFP,0.4304351806640625,0.5307022919475426,16318
vggss,C3,12345,4242,lNEMzNU9Unc_000080,FarFP,0.8046875,0.8522390388516149,6409
vggss,C3,12345,4242,lNEMzNU9Unc_000080,HighAUDFP,0.2313508064516129,0.6312636165577342,1836
vggss,C3,12345,4243,lNTgZsEJqEo_000103,FP,0.7699432373046875,0.6999711233034941,3463
vggss,C3,12345,4243,lNTgZsEJqEo_000103,NearFP,0.6569366455078125,0.6388361796331435,4743
vggss,C3,12345,4243,lNTgZsEJqEo_000103,FarFP,0.8733978271484375,0.7620889748549323,2068
vggss,C3,12345,4243,lNTgZsEJqEo_000103,HighAUDFP,0.2834201388888889,0.24561403508771928,285
vggss,C3,12345,4244,lO7WoIty5h8_000195,FP,0.1550445556640625,0.08280385324861651,4879
vggss,C3,12345,4244,lO7WoIty5h8_000195,NearFP,0.1824188232421875,0.07434098236298123,5273
vggss,C3,12345,4244,lO7WoIty5h8_000195,FarFP,0.0,0.0,2726
vggss,C3,12345,4244,lO7WoIty5h8_000195,HighAUDFP,0.17907072368421054,0.09250398724082935,1881
vggss,C3,12345,4245,lQNWx4KRlz0_000450,FP,0.581817626953125,0.46033360455655004,4916
vggss,C3,12345,4245,lQNWx4KRlz0_000450,NearFP,0.435577392578125,0.3499658236500342,5852
vggss,C3,12345,4245,lQNWx4KRlz0_000450,FarFP,0.8727264404296875,0.7134146341463414,3936
vggss,C3,12345,4245,lQNWx4KRlz0_000450,HighAUDFP,0.3787202380952381,0.42596491228070177,1425
vggss,C3,12345,4246,lSr8MKcWTdo_000130,FP,0.4856414794921875,0.45980075768205414,7127
vggss,C3,12345,4246,lSr8MKcWTdo_000130,NearFP,0.379791259765625,0.3876575401999131,6903
vggss,C3,12345,4246,lSr8MKcWTdo_000130,FarFP,0.6544342041015625,0.49232736572890023,7038
vggss,C3,12345,4246,lSr8MKcWTdo_000130,HighAUDFP,0.5681490384615384,0.5276595744680851,2115
vggss,C3,12345,4247,lVye-L3oq6A_000030,FP,0.378631591796875,0.38215575038679733,3878
vggss,C3,12345,4247,lVye-L3oq6A_000030,NearFP,0.3197784423828125,0.3344956113983408,8317
vggss,C3,12345,4247,lVye-L3oq6A_000030,FarFP,0.447509765625,0.0,554
vggss,C3,12345,4247,lVye-L3oq6A_000030,HighAUDFP,0.508578431372549,0.49902761571373006,2571
vggss,C3,12345,4248,lX7W1jwY6-8_000658,FP,0.6552734375,0.7156901297679905,2543
vggss,C3,12345,4248,lX7W1jwY6-8_000658,NearFP,0.6593170166015625,0.7122081898201301,2613
vggss,C3,12345,4248,lX7W1jwY6-8_000658,FarFP,0.770965576171875,0.833636694575901,2747
vggss,C3,12345,4248,lX7W1jwY6-8_000658,HighAUDFP,0.84765625,0.6857142857142857,35
vggss,C3,12345,4249,lXUcalwkWCo_000070,FP,0.162322998046875,0.2144230769230769,3120
vggss,C3,12345,4249,lXUcalwkWCo_000070,NearFP,0.29644775390625,0.2839936148599623,6891
vggss,C3,12345,4249,lXUcalwkWCo_000070,FarFP,0.0328216552734375,0.20710059171597633,1014
vggss,C3,12345,4249,lXUcalwkWCo_000070,HighAUDFP,0.20783547794117646,0.2339816933638444,1748
vggss,C3,12345,4250,lYOw8di2k4I_000030,FP,0.054107666015625,0.13847305389221556,2672
vggss,C3,12345,4250,lYOw8di2k4I_000030,NearFP,0.269805908203125,0.3041166848418757,7336
vggss,C3,12345,4250,lYOw8di2k4I_000030,FarFP,0.0005340576171875,0.008492569002123142,942
vggss,C3,12345,4250,lYOw8di2k4I_000030,HighAUDFP,0.2900390625,0.3068181818181818,176
vggss,C3,12345,4251,lZ6T7D65kys_000066,FP,0.211822509765625,0.21719226856561547,3932
vggss,C3,12345,4251,lZ6T7D65kys_000066,NearFP,0.253265380859375,0.25119490175252257,3766
vggss,C3,12345,4251,lZ6T7D65kys_000066,FarFP,0.069091796875,0.017719826145101973,2991
vggss,C3,12345,4251,lZ6T7D65kys_000066,HighAUDFP,0.06599506578947369,0.13417190775681342,477
vggss,C3,12345,4252,laSDlOFM5vc_000025,FP,0.7481231689453125,0.7417607922017639,6463
vggss,C3,12345,4252,laSDlOFM5vc_000025,NearFP,0.670440673828125,0.6230400414668913,7717
vggss,C3,12345,4252,laSDlOFM5vc_000025,FarFP,0.8156585693359375,0.7198932926829268,5248
vggss,C3,12345,4252,laSDlOFM5vc_000025,HighAUDFP,0.6396103896103896,0.8686346863468635,4065
vggss,C3,12345,4253,lb1awXgoyQE_000000,FP,0.4910888671875,0.6461318051575932,4188
vggss,C3,12345,4253,lb1awXgoyQE_000000,NearFP,0.55206298828125,0.5633759902498476,3282
vggss,C3,12345,4253,lb1awXgoyQE_000000,FarFP,0.4510498046875,0.6026759744037231,5157
vggss,C3,12345,4253,lb1awXgoyQE_000000,HighAUDFP,0.29105839416058393,0.5081707959936742,1897
vggss,C3,12345,4254,lb_m2AVVb5M_000100,FP,0.41632080078125,0.3296132883467428,3853
vggss,C3,12345,4254,lb_m2AVVb5M_000100,NearFP,0.4000701904296875,0.3790066063126988,4087
vggss,C3,12345,4254,lb_m2AVVb5M_000100,FarFP,0.7556304931640625,0.4654261428899609,4353
vggss,C3,12345,4254,lb_m2AVVb5M_000100,HighAUDFP,0.213125,0.31419939577039274,993
vggss,C3,12345,4255,lbnENIVqZk0_000207,FP,0.3905181884765625,0.4019539427773901,7165
vggss,C3,12345,4255,lbnENIVqZk0_000207,NearFP,0.45751953125,0.455005055611729,6923
vggss,C3,12345,4255,lbnENIVqZk0_000207,FarFP,0.342041015625,0.31865957709904785,8087
vggss,C3,12345,4255,lbnENIVqZk0_000207,HighAUDFP,0.5161689082278481,0.4219421369235176,3491
vggss,C3,12345,4256,lcGYtyHeKR4_000055,FP,0.7403411865234375,0.7468830863326276,4251
vggss,C3,12345,4256,lcGYtyHeKR4_000055,NearFP,0.570953369140625,0.6005647263249348,4604
vggss,C3,12345,4256,lcGYtyHeKR4_000055,FarFP,0.98040771484375,0.9930675909878682,3462
vggss,C3,12345,4256,lcGYtyHeKR4_000055,HighAUDFP,0.7977807971014492,0.8072837632776935,1318
vggss,C3,12345,4257,lchja4Ln8lw_000153,FP,0.5204620361328125,0.48140169467183686,6963
vggss,C3,12345,4257,lchja4Ln8lw_000153,NearFP,0.539215087890625,0.5220396252495776,6511
vggss,C3,12345,4257,lchja4Ln8lw_000153,FarFP,0.5448760986328125,0.511830296437313,7354
vggss,C3,12345,4257,lchja4Ln8lw_000153,HighAUDFP,0.40639334862385323,0.461833185971117,3393
vggss,C3,12345,4258,lg6lt9pvfKY_000684,FP,0.3789215087890625,0.5064755655327232,5791
vggss,C3,12345,4258,lg6lt9pvfKY_000684,NearFP,0.4005889892578125,0.5492264416315049,5688
vggss,C3,12345,4258,lg6lt9pvfKY_000684,FarFP,0.3721160888671875,0.5480045180722891,5312
vggss,C3,12345,4258,lg6lt9pvfKY_000684,HighAUDFP,0.40809849330357145,0.5781686208821887,3582
vggss,C3,12345,4259,liZ8HrN_mKQ_000190,FP,0.55499267578125,0.5961212867477297,6497
vggss,C3,12345,4259,liZ8HrN_mKQ_000190,NearFP,0.5573272705078125,0.6135560552521683,6226
vggss,C3,12345,4259,liZ8HrN_mKQ_000190,FarFP,0.5414276123046875,0.5837004405286343,6810
vggss,C3,12345,4259,liZ8HrN_mKQ_000190,HighAUDFP,,,0
vggss,C3,12345,4260,ljQ1uYYhtxM_000027,FP,0.5176849365234375,0.24471910112359552,4450
vggss,C3,12345,4260,ljQ1uYYhtxM_000027,NearFP,0.5047760009765625,0.2564050010248002,4879
vggss,C3,12345,4260,ljQ1uYYhtxM_000027,FarFP,,,0
vggss,C3,12345,4260,ljQ1uYYhtxM_000027,HighAUDFP,0.12408088235294118,0.05194805194805195,308
vggss,C3,12345,4261,ljQ1uYYhtxM_000164,FP,0.1500091552734375,0.23592120509849362,4315
vggss,C3,12345,4261,ljQ1uYYhtxM_000164,NearFP,0.1580352783203125,0.24766791044776118,4288
vggss,C3,12345,4261,ljQ1uYYhtxM_000164,FarFP,,,0
vggss,C3,12345,4261,ljQ1uYYhtxM_000164,HighAUDFP,0.15593204941860464,0.5868217054263566,1290
vggss,C3,12345,4262,ljUu7ZnlKZA_000031,FP,0.6345062255859375,0.5818137906049994,8281
vggss,C3,12345,4262,ljUu7ZnlKZA_000031,NearFP,0.64007568359375,0.591025641025641,8580
vggss,C3,12345,4262,ljUu7ZnlKZA_000031,FarFP,0.85467529296875,0.782495101241019,3062
vggss,C3,12345,4262,ljUu7ZnlKZA_000031,HighAUDFP,0.5506386861313869,0.530713640469738,6642
vggss,C3,12345,4263,ljjWDXhYU9A_000018,FP,0.225372314453125,0.3021369212504947,5054
vggss,C3,12345,4263,ljjWDXhYU9A_000018,NearFP,0.324493408203125,0.39362681893534723,5429
vggss,C3,12345,4263,ljjWDXhYU9A_000018,FarFP,0.1026458740234375,0.15029534018814264,4571
vggss,C3,12345,4263,ljjWDXhYU9A_000018,HighAUDFP,0.22424600290697674,0.13886925795053004,2830
vggss,C3,12345,4264,lkLg1kI06UM_000406,FP,0.3101043701171875,0.39076418190342244,4266
vggss,C3,12345,4264,lkLg1kI06UM_000406,NearFP,0.2635650634765625,0.4123770965876229,1729
vggss,C3,12345,4264,lkLg1kI06UM_000406,FarFP,0.398162841796875,0.43488614377139456,6719
vggss,C3,12345,4264,lkLg1kI06UM_000406,HighAUDFP,0.3175538488700565,0.3852520692249812,2658
vggss,C3,12345,4265,ll1dqj73iDs_000211,FP,0.7244720458984375,0.4629206141783731,3061
vggss,C3,12345,4265,ll1dqj73iDs_000211,NearFP,0.706207275390625,0.46228070175438596,3420
vggss,C3,12345,4265,ll1dqj73iDs_000211,FarFP,0.7538892663043478,0.38777717685235263,1849
vggss,C3,12345,4265,ll1dqj73iDs_000211,HighAUDFP,0.38005514705882354,0.22103386809269163,561
vggss,C3,12345,4266,lm5ia1UoyGw_000030,FP,0.7758636474609375,0.7467853610286844,4044
vggss,C3,12345,4266,lm5ia1UoyGw_000030,NearFP,0.6836395263671875,0.6990434142752023,5436
vggss,C3,12345,4266,lm5ia1UoyGw_000030,FarFP,0.8184661865234375,0.7291732657586316,3157
vggss,C3,12345,4266,lm5ia1UoyGw_000030,HighAUDFP,0.6604959239130435,0.6630004399472064,2273
vggss,C3,12345,4267,lmaIgor5XTg_000030,FP,0.7476348876953125,0.7733621876844383,5083
vggss,C3,12345,4267,lmaIgor5XTg_000030,NearFP,0.58673095703125,0.6165764879488441,4066
vggss,C3,12345,4267,lmaIgor5XTg_000030,FarFP,0.808074951171875,0.8403048564338887,5642
vggss,C3,12345,4267,lmaIgor5XTg_000030,HighAUDFP,0.4888980263157895,0.8780148423005566,2156
vggss,C3,12345,4268,lnZakZnnpMo_000080,FP,0.118560791015625,0.1833622852731133,5181
vggss,C3,12345,4268,lnZakZnnpMo_000080,NearFP,0.2395782470703125,0.3106417546709992,6155
vggss,C3,12345,4268,lnZakZnnpMo_000080,FarFP,0.077117919921875,0.12456676860346586,4905
vggss,C3,12345,4268,lnZakZnnpMo_000080,HighAUDFP,0.3291766826923077,0.31648089171974525,2512
vggss,C3,12345,4269,loKkvegkPJ8_000030,FP,0.130584716796875,0.1425655976676385,3430
vggss,C3,12345,4269,loKkvegkPJ8_000030,NearFP,0.1475372314453125,0.1580946814728229,3422
vggss,C3,12345,4269,loKkvegkPJ8_000030,FarFP,,,0
vggss,C3,12345,4269,loKkvegkPJ8_000030,HighAUDFP,,,0
vggss,C3,12345,4270,lpoMqe5RO_A_000002,FP,0.2706298828125,0.11052322163433274,3402
vggss,C3,12345,4270,lpoMqe5RO_A_000002,NearFP,0.2839508056640625,0.12445820433436533,3230
vggss,C3,12345,4270,lpoMqe5RO_A_000002,FarFP,,,0
vggss,C3,12345,4270,lpoMqe5RO_A_000002,HighAUDFP,,,0
vggss,C3,12345,4271,lqCx0HgF1ZM_000030,FP,0.157379150390625,0.06279287722586692,4268
vggss,C3,12345,4271,lqCx0HgF1ZM_000030,NearFP,0.1586761474609375,0.05612360827084754,4401
vggss,C3,12345,4271,lqCx0HgF1ZM_000030,FarFP,,,0
vggss,C3,12345,4271,lqCx0HgF1ZM_000030,HighAUDFP,0.04250372023809524,0.10802469135802469,648
vggss,C3,12345,4272,lqeAf-DqE3I_000140,FP,0.8753509521484375,0.5734720416124838,1538
vggss,C3,12345,4272,lqeAf-DqE3I_000140,NearFP,0.822296142578125,0.5370234604105572,2728
vggss,C3,12345,4272,lqeAf-DqE3I_000140,FarFP,1.0,,0
vggss,C3,12345,4272,lqeAf-DqE3I_000140,HighAUDFP,0.23958333333333334,0.12195121951219512,246
vggss,C3,12345,4273,lsAu4_RaXHU_000020,FP,0.75213623046875,0.44818481848184816,9090
vggss,C3,12345,4273,lsAu4_RaXHU_000020,NearFP,0.6853790283203125,0.4330935251798561,11815
vggss,C3,12345,4273,lsAu4_RaXHU_000020,FarFP,0.8789215087890625,0.3588992974238876,3416
vggss,C3,12345,4273,lsAu4_RaXHU_000020,HighAUDFP,0.6356309335443038,0.4513106525376464,8965
vggss,C3,12345,4274,lsY8RejLczg_000176,FP,0.4449005126953125,0.5139470013947002,4302
vggss,C3,12345,4274,lsY8RejLczg_000176,NearFP,0.463775634765625,0.5125133689839573,4675
vggss,C3,12345,4274,lsY8RejLczg_000176,FarFP,0.2829861111111111,0.4,45
vggss,C3,12345,4274,lsY8RejLczg_000176,HighAUDFP,0.46900795990566035,0.5039196472317491,4082
vggss,C3,12345,4275,lu52106QS6E_000025,FP,0.7783966064453125,0.6618988391376451,4824
vggss,C3,12345,4275,lu52106QS6E_000025,NearFP,0.764801025390625,0.6318009278785323,4742
vggss,C3,12345,4275,lu52106QS6E_000025,FarFP,,,0
vggss,C3,12345,4275,lu52106QS6E_000025,HighAUDFP,0.499267578125,0.5675551470588235,2176
vggss,C3,12345,4276,luSAuu-BoPs_000232,FP,0.9782867431640625,0.9590954439640837,3007
vggss,C3,12345,4276,luSAuu-BoPs_000232,NearFP,0.7069549560546875,0.6742750502440424,6966
vggss,C3,12345,4276,luSAuu-BoPs_000232,FarFP,0.99462890625,1.0,2678
vggss,C3,12345,4276,luSAuu-BoPs_000232,HighAUDFP,0.9954358552631579,,0
vggss,C3,12345,4277,lutN6JqHO_s_000097,FP,0.89422607421875,0.7445863409217102,5403
vggss,C3,12345,4277,lutN6JqHO_s_000097,NearFP,0.8271942138671875,0.7055180955002064,7267
vggss,C3,12345,4277,lutN6JqHO_s_000097,FarFP,1.0,,0
vggss,C3,12345,4277,lutN6JqHO_s_000097,HighAUDFP,0.8013926630434782,0.7440578056664765,5259
vggss,C3,12345,4278,lutN6JqHO_s_000173,FP,0.921783447265625,0.7343996840442338,5064
vggss,C3,12345,4278,lutN6JqHO_s_000173,NearFP,0.902130126953125,0.7066666666666667,6000
vggss,C3,12345,4278,lutN6JqHO_s_000173,FarFP,1.0,,0
vggss,C3,12345,4278,lutN6JqHO_s_000173,HighAUDFP,0.8358226102941176,0.8060093348891482,3428
vggss,C3,12345,4279,lv_tTIdHC2Q_000130,FP,0.95892333984375,0.8008956252152946,2903
vggss,C3,12345,4279,lv_tTIdHC2Q_000130,NearFP,0.8637542724609375,0.7072925398155909,5965
vggss,C3,12345,4279,lv_tTIdHC2Q_000130,FarFP,0.998504638671875,0.9797297297297297,1480
vggss,C3,12345,4279,lv_tTIdHC2Q_000130,HighAUDFP,0.91484375,0.8008956252152946,2903
vggss,C3,12345,4280,lwTJnSlhz-Q_000417,FP,0.3031005859375,0.33072142664144827,3701
vggss,C3,12345,4280,lwTJnSlhz-Q_000417,NearFP,0.3732147216796875,0.3884845890410959,4672
vggss,C3,12345,4280,lwTJnSlhz-Q_000417,FarFP,0.22894287109375,0.23998136067101583,2146
vggss,C3,12345,4280,lwTJnSlhz-Q_000417,HighAUDFP,0.15666118421052633,0.12396694214876033,726
vggss,C3,12345,4281,lxFXp7wgzrs_000087,FP,0.5400390625,0.6438431805632248,3622
vggss,C3,12345,4281,lxFXp7wgzrs_000087,NearFP,0.5305328369140625,0.6463506395786306,3987
vggss,C3,12345,4281,lxFXp7wgzrs_000087,FarFP,,,0
vggss,C3,12345,4281,lxFXp7wgzrs_000087,HighAUDFP,0.44453125,0.33548387096774196,155
vggss,C3,12345,4282,m-2-HsrBkak_000030,FP,0.7384796142578125,0.6637112096263458,3158
vggss,C3,12345,4282,m-2-HsrBkak_000030,NearFP,0.7238006591796875,0.6488147497805092,3417
vggss,C3,12345,4282,m-2-HsrBkak_000030,FarFP,0.747772216796875,0.6429542365201631,2207
vggss,C3,12345,4282,m-2-HsrBkak_000030,HighAUDFP,0.57421875,0.41025641025641024,78
vggss,C3,12345,4283,m-FO9gFY5Go_000030,FP,0.6220550537109375,0.6421379923008588,6754
vggss,C3,12345,4283,m-FO9gFY5Go_000030,NearFP,0.59820556640625,0.6325131595054474,8169
vggss,C3,12345,4283,m-FO9gFY5Go_000030,FarFP,0.5868072509765625,0.5626004643686373,5599
vggss,C3,12345,4283,m-FO9gFY5Go_000030,HighAUDFP,0.5618848425196851,0.6961778471138845,5128
vggss,C3,12345,4284,m0GjXTf9Ls4_000171,FP,0.6897125244140625,0.758713794796269,4074
vggss,C3,12345,4284,m0GjXTf9Ls4_000171,NearFP,0.6475677490234375,0.7359784472201812,4083
vggss,C3,12345,4284,m0GjXTf9Ls4_000171,FarFP,,,0
vggss,C3,12345,4284,m0GjXTf9Ls4_000171,HighAUDFP,0.9495738636363636,0.9989506820566632,1906
vggss,C3,12345,4285,m0kxHYaGpL8_000000,FP,0.5252227783203125,0.34847922848664686,5392
