dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C3,12345,best,IQR,3190,ZGYQX-172io_000011,0.40496199715751097,0.7380483135311673,0.47293786533881793,0.3539341517857143,13107.0,4652.0,14607.0,UNDER,0.5717446208000183,0.6846277117729187,0.3472747802734375,0.630618691444397,0.423797607421875,0.7140260338783264,0.2994537353515625,0.8249383568763733,0.15528944672131148
vggss,C3,12345,best,AUD,3191,ZGYQX-172io_000022,0.4639850327408793,0.898300362217888,0.48970912128806865,0.28611288265306123,12896.0,1460.0,13438.0,UNDER,0.6114556789398193,0.573588490486145,0.578125,0.584362268447876,0.5644073486328125,0.5637296438217163,0.5897979736328125,0.6741620898246765,0.43343098958333337
vggss,C3,12345,best,IQR,3191,ZGYQX-172io_000022,0.45298194892323657,0.9498678688014923,0.4640768588137009,0.2564174107142857,12221.0,645.0,14113.0,UNDER,0.5954415202140808,0.5259025692939758,0.615447998046875,0.5428247451782227,0.5919036865234375,0.5066494941711426,0.643768310546875,0.6322482228279114,0.466796875
vggss,C3,12345,best,AUD,3192,ZGubbE6cRL0_000040,0.2552236554273214,0.26693227091633465,0.8533417402269862,0.505241549744898,6767.0,18584.0,1163.0,OVER,0.8407410979270935,0.7537277936935425,0.7133941650390625,0.7407786846160889,0.6975860595703125,0.7326184511184692,0.7431793212890625,0.8380285501480103,0.6259096746575342
vggss,C3,12345,best,IQR,3192,ZGubbE6cRL0_000040,0.24893775624301157,0.26111263145549085,0.8422446406052964,0.5097855548469388,6679.0,18900.0,1251.0,OVER,0.826488733291626,0.7560878992080688,0.6873779296875,0.7307281494140625,0.664703369140625,0.7444477081298828,0.7237396240234375,0.8305261135101318,0.5885059931506849
vggss,C3,12345,best,AUD,3193,ZHIwj6hmd4A_000000,0.6768465498293713,0.8199845841216453,0.7949728260869565,0.5688376913265306,23404.0,5138.0,6036.0,GOOD,0.7287244200706482,0.6105063557624817,0.6884613037109375,0.6097701787948608,0.682342529296875,,,0.4727926552295685,0.9200994318181817
vggss,C3,12345,best,IQR,3193,ZHIwj6hmd4A_000000,0.6768888375050581,0.8195051964866851,0.7954823369565217,0.5695352359693877,23419.0,5158.0,6021.0,GOOD,0.7457162141799927,0.6055719256401062,0.708953857421875,0.603600800037384,0.70928955078125,,,0.4597617983818054,0.928622159090909
vggss,C3,12345,best,AUD,3194,ZIPScztJi0M_000049,0.23329170964764645,0.2497674959311788,0.7795718432510885,0.34287308673469385,4297.0,12907.0,1215.0,OVER,0.6287412643432617,0.670123279094696,0.3904571533203125,0.5879402160644531,0.56591796875,0.7670360803604126,0.2414703369140625,0.8269957900047302,0.03666178385416667
vggss,C3,12345,best,IQR,3194,ZIPScztJi0M_000049,0.24157938732359738,0.2489107305704732,0.8913280116110305,0.393375318877551,4913.0,14825.0,599.0,OVER,0.6713649034500122,0.6701759099960327,0.468597412109375,0.6106091737747192,0.614593505859375,0.7504193186759949,0.35101318359375,0.8070281147956848,0.15266927083333331
vggss,C3,12345,best,AUD,3195,ZIgZ_OKQyF0_000215,0.5913100652019068,0.9397831671528715,0.6145960875879154,0.45772879464285715,21584.0,1383.0,13535.0,GOOD,0.6344941854476929,0.6749887466430664,0.4623370655080214,0.6749887466430664,0.4623370655080214,,,,
vggss,C3,12345,best,IQR,3195,ZIgZ_OKQyF0_000215,0.6019901861344883,0.9416809605488851,0.6253025427831088,0.4647640306122449,21960.0,1360.0,13159.0,GOOD,0.6410610675811768,0.6933001279830933,0.4484040775401069,0.6933001279830933,0.4484040775401069,,,,
vggss,C3,12345,best,AUD,3196,ZJHBBH9gh2Y_000000,0.08859487523027969,0.08881799865681665,0.9724264705882353,0.35610650510204084,1587.0,16281.0,45.0,OVER,0.853273332118988,0.7324424982070923,0.7276382446289062,0.8420666456222534,0.534332275390625,0.7013131380081177,0.789764404296875,0.828515350818634,0.5849362143987342
vggss,C3,12345,best,IQR,3196,ZJHBBH9gh2Y_000000,0.09106929679949974,0.09122487329878709,0.9816176470588235,0.34998804209183676,1602.0,15959.0,30.0,OVER,0.8506799936294556,0.7248221635818481,0.7374114990234375,0.8358496427536011,0.54705810546875,0.6939280033111572,0.796844482421875,0.819171667098999,0.5967167721518988
vggss,C3,12345,best,AUD,3197,ZK2rF-mQ1Qk_000010,0.16346914556962025,0.16346914556962025,1.0,0.6045918367346939,4959.0,25377.0,0.0,OVER,0.8538029789924622,0.7116037607192993,0.820587158203125,0.7507734298706055,0.7562103271484375,0.6857721209526062,0.8736724853515625,0.7528531551361084,0.7637117346938777
vggss,C3,12345,best,IQR,3197,ZK2rF-mQ1Qk_000010,0.17195464475189848,0.17195464475189848,1.0,0.5747568558673469,4959.0,23880.0,0.0,OVER,0.8572981357574463,0.7069946527481079,0.83758544921875,0.7513659000396729,0.76513671875,0.6786047220230103,0.8937530517578125,0.7464417219161987,0.7877072704081634
vggss,C3,12345,best,AUD,3198,ZKsNHjqLM1s_000046,0.041010390277930756,0.0422673780603171,0.5796574987026466,0.5266860650510204,1117.0,25310.0,810.0,OVER,0.6219701766967773,0.7252475023269653,0.2653656005859375,0.6569374203681946,0.380279541015625,0.7393440008163452,0.2444915771484375,0.8450655341148376,0.04444781553398057
vggss,C3,12345,best,IQR,3198,ZKsNHjqLM1s_000046,0.047015506620406426,0.04803414475349948,0.6891541255838091,0.5510004783163265,1328.0,26319.0,599.0,OVER,0.6420392990112305,0.7336114645004272,0.2707977294921875,0.6742786169052124,0.3717803955078125,0.7466750144958496,0.250030517578125,0.8506002426147461,0.04202063106796115
vggss,C3,12345,best,AUD,3199,ZMcJY8yLjUs_000011,0.06323949408404733,0.06357670221493027,0.9226190476190477,0.29153380102040816,930.0,13698.0,78.0,OVER,0.8457410335540771,0.660067081451416,0.7923736572265625,0.7745457291603088,0.658294677734375,0.5580581426620483,0.8895721435546875,0.7184221148490906,0.7361897145669293
vggss,C3,12345,best,IQR,3199,ZMcJY8yLjUs_000011,0.06126747080222095,0.06145573266756289,0.9523809523809523,0.31132413903061223,960.0,14661.0,48.0,OVER,0.8527899384498596,0.6851228475570679,0.788482666015625,0.790355920791626,0.6516876220703125,0.5940057635307312,0.8845977783203125,0.7462975978851318,0.7260703740157479
vggss,C3,12345,best,AUD,3200,ZNEEzZXROTo_000058,0.6356125500532211,0.6356125500532211,1.0,0.39319595025510207,12540.0,7189.0,0.0,GOOD,0.8785231709480286,0.7443522214889526,0.8389739990234375,0.7788535356521606,0.8149795532226562,,,0.811367928981781,0.79461669921875
vggss,C3,12345,best,IQR,3200,ZNEEzZXROTo_000058,0.6475600309837335,0.6475600309837335,1.0,0.38594148596938777,12540.0,6825.0,0.0,GOOD,0.8681313991546631,0.731107234954834,0.8347015380859375,0.7671383023262024,0.8082275390625,,,0.7998477816581726,0.7891845703125
vggss,C3,12345,best,AUD,3201,ZOkDV5Z3Nn8_000012,0.16944550046163037,0.16944550046163037,1.0,0.36696827168367346,3120.0,15293.0,0.0,OVER,0.9146050810813904,0.7941085696220398,0.831024169921875,0.8755624294281006,0.6725921630859375,0.734955906867981,0.92938232421875,0.8552082180976868,0.6861598996350364
vggss,C3,12345,best,IQR,3201,ZOkDV5Z3Nn8_000012,0.17083721184909378,0.17083721184909378,1.0,0.36397879464285715,3120.0,15143.0,0.0,OVER,0.9201194047927856,0.7903311252593994,0.85455322265625,0.8816019892692566,0.68487548828125,0.7205026149749756,0.9625244140625,0.8469356298446655,0.7321510036496349
vggss,C3,12345,best,AUD,3202,ZP0aFBkk3WE_000092,0.6349240202612637,0.6373026491838373,0.9941559525797296,0.3723891900510204,11908.0,6777.0,70.0,GOOD,0.848143458366394,0.594041645526886,0.9501953125,0.6548213958740234,0.90594482421875,0.43752914667129517,0.9998321533203125,0.6250181198120117,0.9214154411764707
vggss,C3,12345,best,IQR,3202,ZP0aFBkk3WE_000092,0.6184510250569476,0.619477286869944,0.9973284354650191,0.3843271683673469,11946.0,7338.0,32.0,GOOD,0.8553375601768494,0.598976731300354,0.9487457275390625,0.6615509986877441,0.90545654296875,0.44150179624557495,0.99981689453125,0.6234782338142395,0.9217984068627451
vggss,C3,12345,best,AUD,3203,ZPO1zpDqQ8I_000080,0.3127318837176537,0.3765124957593577,0.6486460159750633,0.3524792729591837,6659.0,11027.0,3607.0,OVER,0.6525267362594604,0.6096354722976685,0.5781402587890625,0.6623545289039612,0.4961395263671875,0.5860849022865295,0.601531982421875,0.7758358120918274,0.25852654569892475
vggss,C3,12345,best,IQR,3203,ZPO1zpDqQ8I_000080,0.3216740178479844,0.40454076367389064,0.6109487629066822,0.30899234693877553,6272.0,9232.0,3994.0,OVER,0.6438229084014893,0.585968554019928,0.601898193359375,0.6445143222808838,0.5252227783203125,0.5613356828689575,0.6208648681640625,0.7703207731246948,0.2618447580645161
vggss,C3,12345,best,AUD,3204,ZPXK1-_fYy0_000259,0.10282370897990334,0.10282370897990334,1.0,0.3917211415816326,2021.0,17634.0,0.0,OVER,0.9466296434402466,0.6816790103912354,0.9880218505859375,0.8713163733482361,0.912078857421875,0.6047977209091187,1.0,0.7599314451217651,0.9792049632352942
vggss,C3,12345,best,IQR,3204,ZPXK1-_fYy0_000259,0.10695385266723116,0.10695385266723116,1.0,0.37659438775510207,2021.0,16875.0,0.0,OVER,0.9431203603744507,0.6700358986854553,0.9879302978515625,0.8647058606147766,0.911529541015625,0.5901142954826355,1.0,0.7461703419685364,0.9813112745098039
vggss,C3,12345,best,AUD,3205,ZPeG32vKQ3w_000030,0.7206390842971265,0.8282855968206112,0.847210541070928,0.2908561862244898,12088.0,2506.0,2180.0,GOOD,0.7699074149131775,0.5902867913246155,0.82281494140625,0.6042280793190002,0.810394287109375,0.4424769878387451,0.97216796875,0.8018388152122498,0.48046875
vggss,C3,12345,best,IQR,3205,ZPeG32vKQ3w_000030,0.7099143949972679,0.8414651698330455,0.8195262125035043,0.27694515306122447,11693.0,2203.0,2575.0,GOOD,0.7559619545936584,0.5729693174362183,0.8157958984375,0.5864970088005066,0.80462646484375,0.4160192608833313,0.9687652587890625,0.8006781935691833,0.4609375
vggss,C3,12345,best,AUD,3206,ZS4Chf9yh8s_000020,0.13163008687700045,0.13163008687700045,1.0,0.3486926020408163,2303.0,15193.0,0.0,OVER,0.8488841652870178,0.7545304298400879,0.6547088623046875,0.8225743770599365,0.5101318359375,0.6958560943603516,0.7798919677734375,0.8658830523490906,0.4033967391304348
vggss,C3,12345,best,IQR,3206,ZS4Chf9yh8s_000020,0.13126506024096385,0.13225297402282107,0.9461571862787668,0.3283641581632653,2179.0,14297.0,124.0,OVER,0.7502217888832092,0.7323129177093506,0.5039825439453125,0.7432929277420044,0.4636688232421875,0.6981273293495178,0.601165771484375,0.8352959156036377,0.2738111413043478
vggss,C3,12345,best,AUD,3207,ZSqKAFe326w_000063,0.29335817623849186,0.9240488848995374,0.30060646900269544,0.2886439732142857,13383.0,1100.0,31137.0,UNDER,0.45669862627983093,0.5413634181022644,0.3667449951171875,0.5486301183700562,0.3574066162109375,,,,
vggss,C3,12345,best,IQR,3207,ZSqKAFe326w_000063,0.2873958790004384,0.9225951727535008,0.29449685534591197,0.28322305484693877,13111.0,1100.0,31409.0,UNDER,0.44824063777923584,0.5519753694534302,0.347564697265625,0.5587417483329773,0.3394622802734375,,,,
vggss,C3,12345,best,AUD,3208,ZT3jQW3tvt0_000015,0.49862290133936993,0.6531903326249197,0.6781609195402298,0.4032405931122449,13216.0,7017.0,6272.0,MIXED,0.6696298122406006,0.7266312837600708,0.481842041015625,0.78922438621521,0.387054443359375,0.6511380076408386,0.58740234375,0.8304925560951233,0.3395403519417476
vggss,C3,12345,best,IQR,3208,ZT3jQW3tvt0_000015,0.4943966640604639,0.6430508474576271,0.6813936781609196,0.4115513392857143,13279.0,7371.0,6209.0,MIXED,0.6685491800308228,0.7322317957878113,0.4707794189453125,0.7974807024002075,0.369720458984375,0.6522860527038574,0.5862274169921875,0.8362706303596497,0.3255081917475728
vggss,C3,12345,best,AUD,3209,ZUp2sBZvw5Q_000082,0.42322804510894524,0.45543902037230244,0.8568181818181818,0.36294244260204084,8294.0,9917.0,1386.0,OVER,0.74167799949646,0.5846095085144043,0.768768310546875,0.7433319687843323,0.5495452880859375,0.5179321765899658,0.874237060546875,0.6846296191215515,0.6146150914634145
vggss,C3,12345,best,IQR,3209,ZUp2sBZvw5Q_000082,0.4305391375854448,0.461441004737248,0.865392561983471,0.3618064413265306,8377.0,9777.0,1303.0,OVER,0.7517277002334595,0.5939750671386719,0.7724151611328125,0.7582438588142395,0.537689208984375,0.5254464149475098,0.88037109375,0.7026317715644836,0.6069455030487805
vggss,C3,12345,best,AUD,3210,ZVKgp2DGpcI_000010,0.32280425037356797,0.32280425037356797,1.0,0.4801498724489796,7777.0,16315.0,0.0,OVER,0.9234286546707153,0.7152944803237915,0.94366455078125,0.8304997682571411,0.825225830078125,0.6267524361610413,0.9949798583984375,0.829948365688324,0.8609374999999999
vggss,C3,12345,best,IQR,3210,ZVKgp2DGpcI_000010,0.31259294987740666,0.31259294987740666,1.0,0.4958346619897959,7777.0,17102.0,0.0,OVER,0.9393404722213745,0.7324268817901611,0.9536285400390625,0.8497176766395569,0.843658447265625,0.6413073539733887,0.9967193603515625,0.8425590395927429,0.883203125
vggss,C3,12345,best,AUD,3211,ZVKgp2DGpcI_000021,0.28818250814768515,0.3219290808438482,0.7332727479268432,0.39961336096938777,6455.0,13596.0,2348.0,OVER,0.7630055546760559,0.6901513934135437,0.6430511474609375,0.8221224546432495,0.446380615234375,0.6166273355484009,0.7395782470703125,0.7725911140441895,0.539751838235294
vggss,C3,12345,best,IQR,3211,ZVKgp2DGpcI_000021,0.34297417453419254,0.37971463333702027,0.7799613768033625,0.36037149234693877,6866.0,11216.0,1937.0,OVER,0.7875843048095703,0.6531181335449219,0.729217529296875,0.8130360841751099,0.50091552734375,0.5662374496459961,0.836883544921875,0.7367919683456421,0.6203661151960783
vggss,C3,12345,best,AUD,3212,ZXDg02kHzPA_000149,0.8395701730293875,0.9158147024678875,0.9097842261904762,0.5321867028061225,24455.0,2248.0,2425.0,GOOD,0.8002626895904541,0.7265820503234863,0.6732025146484375,0.7092673182487488,0.7119903564453125,,,0.8708423972129822,0.383109714673913
vggss,C3,12345,best,IQR,3212,ZXDg02kHzPA_000149,0.8265366533170817,0.9282334076420665,0.8829613095238096,0.5095862563775511,23734.0,1835.0,3146.0,GOOD,0.7876079082489014,0.7029849886894226,0.6750640869140625,0.6844043731689453,0.7131805419921875,,,0.8622313141822815,0.3952530570652174
vggss,C3,12345,best,AUD,3213,ZXbnWlzc0ro_000540,0.6582098367697594,0.9677890498559192,0.6729523495827844,0.5048828125,24517.0,816.0,11915.0,GOOD,0.6685342788696289,0.46795403957366943,0.752532958984375,0.46541860699653625,0.7470855712890625,,,0.7141899466514587,0.48828125
vggss,C3,12345,best,IQR,3213,ZXbnWlzc0ro_000540,0.6629871350683534,0.9685709801459624,0.6775636802810716,0.5079320790816326,24685.0,801.0,11747.0,GOOD,0.6720366477966309,0.47093188762664795,0.76092529296875,0.46840041875839233,0.7559814453125,,,0.7165957689285278,0.48804450757575757
vggss,C3,12345,best,AUD,3214,ZXsQAXx_ao0_000050,0.06519558676028084,0.06524395566029502,0.9887566137566137,0.45667251275510207,1495.0,21419.0,17.0,OVER,0.7578747272491455,0.812494158744812,0.3596038818359375,0.7610079050064087,0.4884033203125,0.8430657386779785,0.2639923095703125,0.8725218772888184,0.18560791015625
vggss,C3,12345,best,IQR,3214,ZXsQAXx_ao0_000050,0.06742950551695955,0.06751227495908348,0.9821428571428571,0.43837691326530615,1485.0,20511.0,27.0,OVER,0.7655936479568481,0.8013933897018433,0.408966064453125,0.762452244758606,0.4984893798828125,0.8219008445739746,0.34588623046875,0.8784420490264893,0.19439697265625
vggss,C3,12345,best,AUD,3215,ZZhkohnlobs_000382,0.6291175024582104,0.6492674573476248,0.9529882703407186,0.31423389668367346,10237.0,5530.0,505.0,GOOD,0.8278488516807556,0.5283793210983276,0.9117431640625,0.657577395439148,0.83782958984375,0.3769969940185547,0.99298095703125,0.6327088475227356,0.8517156862745098
vggss,C3,12345,best,IQR,3215,ZZhkohnlobs_000382,0.6135091204623442,0.6345579078455791,0.948706013777695,0.3200733418367347,10191.0,5869.0,551.0,GOOD,0.8330447673797607,0.5228676199913025,0.908447265625,0.6651068925857544,0.8336029052734375,0.3540163040161133,0.99176025390625,0.6291037201881409,0.852328431372549
vggss,C3,12345,best,AUD,3216,ZZoM-leT_0U_000041,0.3805120335971572,0.3805427671432033,0.9997877984084881,0.49350286989795916,9423.0,15339.0,2.0,OVER,0.8516279458999634,0.7191433906555176,0.77203369140625,0.7788123488426208,0.686248779296875,0.5058959126472473,0.9939117431640625,0.8297455906867981,0.575491240530303
vggss,C3,12345,best,IQR,3216,ZZoM-leT_0U_000041,0.3677905252477952,0.3677905252477952,1.0,0.5107222576530612,9425.0,16201.0,0.0,OVER,0.8578521013259888,0.725413978099823,0.782745361328125,0.7885431051254272,0.6999053955078125,0.5053954124450684,0.9954376220703125,0.832076907157898,0.5883049242424242
vggss,C3,12345,best,AUD,3217,Za8bwlW9dNE_000089,0.24486324670023132,0.24486324670023132,1.0,0.29292889030612246,3599.0,11099.0,0.0,OVER,0.9285454154014587,0.7054431438446045,0.9203033447265625,0.8326351642608643,0.8248291015625,0.5491660237312317,0.9990692138671875,0.7910611629486084,0.8611626059322033
