dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
flickr,C3,12345,best,AUD,139,17537079145,0.7977296788613104,0.7597468070804392,0.9558813165127916,0.7115752551020408,27126.0,5626.0,1252.0,GOOD,0.8086504936218262,0.7496857047080994,0.6892242431640625,0.7460505962371826,0.696319580078125,,,0.8012043237686157,0.59765625
flickr,C3,12345,best,IQR,139,17537079145,0.7966997474895766,0.7574463333612483,0.9561632250334766,0.7139469068877551,27134.0,5680.0,1244.0,GOOD,0.8058910369873047,0.7348980903625488,0.711029052734375,0.7350660562515259,0.714752197265625,,,0.802392303943634,0.546875
flickr,C3,12345,best,AUD,140,19306860381,0.598158782783731,0.9713502860164399,0.603680578376602,0.4146006058673469,20207.0,309.0,13266.0,GOOD,0.626899242401123,0.4881468713283539,0.70257568359375,0.4949464201927185,0.6945037841796875,,,0.5499078035354614,0.6283586448598131
flickr,C3,12345,best,IQR,140,19306860381,0.5719629184146449,0.9606553338260655,0.5824545155797209,0.404476243622449,19496.5,614.0,13976.5,GOOD,0.6155145764350891,0.48631274700164795,0.6807403564453125,0.4926990568637848,0.6732025146484375,,,0.569611132144928,0.5714077102803738
flickr,C3,12345,best,AUD,141,20854461578,0.8629622383095285,0.8327543236915641,0.8999387880024485,0.5277822066326531,22053.0,1050.0,2452.0,GOOD,0.789810299873352,0.5435162782669067,0.8873443603515625,0.5422313213348389,0.8893585205078125,,,0.752507209777832,0.6011029411764706
flickr,C3,12345,best,IQR,141,20854461578,0.8691099476439791,0.8303718082723608,0.9077331156906754,0.5338807397959183,22244.0,1089.0,2261.0,GOOD,0.7860536575317383,0.5464445352554321,0.879974365234375,0.5438548922538757,0.8868408203125,,,0.7621254920959473,0.572265625
flickr,C3,12345,best,AUD,142,2401957951,0.31904358148210954,0.30589880332986474,0.9983020269553221,0.6128826530612245,9407.0,20062.0,16.0,OVER,0.766959547996521,0.7281241416931152,0.61865234375,0.7379171252250671,0.584564208984375,0.7336012125015259,0.6281585693359375,0.8083844184875488,0.39101562500000003
flickr,C3,12345,best,IQR,142,2401957951,0.3146224997495575,0.3015618998847779,0.9998938766847076,0.622688137755102,9422.0,20524.0,1.0,OVER,0.777465283870697,0.7403759956359863,0.5985565185546875,0.7505428791046143,0.56695556640625,0.747022271156311,0.6001739501953125,0.8163002729415894,0.38171875
flickr,C3,12345,best,AUD,143,2404965389,0.360214698959502,0.9182414624572421,0.36252739710863646,0.3554089604591837,16375.0,290.0,28794.0,UNDER,0.5343468189239502,0.7082535028457642,0.2871551513671875,0.7063292264938354,0.2900848388671875,,,0.7553675770759583,0.22419165462427748
flickr,C3,12345,best,IQR,143,2404965389,0.270288404426161,0.8972832834294895,0.27201177798932896,0.2728993941326531,12286.5,288.0,32882.5,UNDER,0.4884493052959442,0.7089719772338867,0.2428131103515625,0.7071967720985413,0.245391845703125,,,0.7640278339385986,0.1796649205202312
flickr,C3,12345,best,AUD,144,2432219254,0.43072840259119455,0.6199819683021733,0.5644941781339785,0.4200015943877551,13065.5,7188.0,10080.0,MIXED,0.6076319813728333,0.6044836044311523,0.5074615478515625,0.6601746678352356,0.4388427734375,0.4935492277145386,0.6397247314453125,0.8323537707328796,0.21800915948275862
flickr,C3,12345,best,IQR,144,2432219254,0.4059356720300926,0.6100154390158873,0.5291957399926551,0.40017139668367346,12248.5,7028.0,10897.0,MIXED,0.5945383906364441,0.5969847440719604,0.499267578125,0.6539541482925415,0.429931640625,0.48306286334991455,0.632171630859375,0.8241384625434875,0.21747036637931033
flickr,C3,12345,best,AUD,145,2462141223,0.5991003542852593,0.8551622251264276,0.6402075889059043,0.3507453762755102,15050.0,1613.0,8458.0,GOOD,0.6225205659866333,0.5685592293739319,0.612518310546875,0.573168158531189,0.6085586547851562,,,,
flickr,C3,12345,best,IQR,145,2462141223,0.59079476861167,0.8224789915966386,0.6495022970903522,0.36997767857142855,15268.5,2336.0,8239.5,GOOD,0.6268227100372314,0.5950288772583008,0.5975341796875,0.5958428382873535,0.5971527099609375,,,,
flickr,C3,12345,best,AUD,146,2465634368,0.6437876283344202,0.8408334653779116,0.669854043392505,0.5031090561224489,21226.0,1283.0,10461.5,GOOD,0.6631395816802979,0.6924735307693481,0.472747802734375,0.682060718536377,0.4894866943359375,,,,
flickr,C3,12345,best,IQR,146,2465634368,0.6555638060888936,0.8447898765817841,0.682603550295858,0.5102838010204082,21630.0,1307.0,10057.5,GOOD,0.6682732701301575,0.6937528848648071,0.48221588134765625,0.6826832890510559,0.5003814697265625,,,,
flickr,C3,12345,best,AUD,147,2499673064,0.4845517413913261,0.5173821789734784,0.7830431141528776,0.5222616390306123,13558.0,10666.0,3756.5,OVER,0.689742922782898,0.593447208404541,0.6377716064453125,0.6166278123855591,0.5883331298828125,0.585669755935669,0.6749420166015625,0.5905851721763611,0.6242097182080926
flickr,C3,12345,best,IQR,147,2499673064,0.4964221662651039,0.5269807692307692,0.791330965375841,0.5181760204081632,13701.5,10286.0,3613.0,OVER,0.6946277022361755,0.5794703960418701,0.67987060546875,0.6079890727996826,0.6303558349609375,0.569918155670166,0.7197723388671875,0.5788445472717285,0.6621658236994219
flickr,C3,12345,best,AUD,148,2509250774,0.6691762252346194,0.6993984044640132,0.8573451611179393,0.45717075892857145,16043.5,5262.0,2669.5,GOOD,0.7605390548706055,0.5386024713516235,0.8433685302734375,0.5910504460334778,0.7943267822265625,0.41039055585861206,0.9460296630859375,0.6226149201393127,0.7644230769230769
flickr,C3,12345,best,IQR,148,2509250774,0.6589508708511338,0.6842475686742877,0.8572382835461978,0.4672353316326531,16041.5,5631.0,2671.5,GOOD,0.763867199420929,0.5440963506698608,0.8363037109375,0.6010785102844238,0.78289794921875,0.40668830275535583,0.9468841552734375,0.6330589652061462,0.75390625
flickr,C3,12345,best,AUD,149,2542659118,0.31307537527377627,0.33530398962544816,0.758465985073983,0.5225207270408163,8791.0,16489.0,2799.5,OVER,0.6735700368881226,0.7645180225372314,0.34869384765625,0.8117297291755676,0.26593017578125,0.7163731455802917,0.43359375,0.8485149145126343,0.20498758278145696
flickr,C3,12345,best,IQR,149,2542659118,0.3186771435972714,0.3346693750226704,0.7960398602303611,0.549445950255102,9226.5,17362.0,2364.0,OVER,0.6972124576568604,0.7749486565589905,0.36767578125,0.8243997097015381,0.28192138671875,0.725683331489563,0.4570770263671875,0.8507494330406189,0.22909768211920534
flickr,C3,12345,best,AUD,150,2630218696,0.6857496282088702,0.9326137910176924,0.7171262045609802,0.5271843112244898,24669.5,1574.0,9731.0,GOOD,0.7235211133956909,0.6042847633361816,0.7278289794921875,0.6068843603134155,0.723419189453125,,,0.6507785320281982,0.673302283653846
flickr,C3,12345,best,IQR,150,2630218696,0.6622282949681413,0.9344652553710553,0.6903533378875307,0.5064971301020408,23748.5,1461.0,10652.0,GOOD,0.7109136581420898,0.5934809446334839,0.7199249267578125,0.5962333679199219,0.7151641845703125,,,0.6393076777458191,0.6660406650641026
flickr,C3,12345,best,AUD,151,2695985181,0.5684404860927958,0.9072335189742261,0.5848135083801215,0.30775669642857145,14009.5,690.0,9946.0,GOOD,0.6186380982398987,0.5008317828178406,0.7272491455078125,0.5218478441238403,0.6945648193359375,0.40936341881752014,0.8489837646484375,0.6002935171127319,0.5766977163461537
flickr,C3,12345,best,IQR,151,2695985181,0.5843116862337246,0.889833089668616,0.6097764605205486,0.32716836734693877,14607.5,1044.0,9348.0,GOOD,0.6311684846878052,0.5177266001701355,0.715118408203125,0.5350117683410645,0.686431884765625,0.4322744309902191,0.8306427001953125,0.6298527121543884,0.5459735576923077
flickr,C3,12345,best,AUD,152,2698329253,0.5846800869483035,0.9028311524055066,0.611636567360928,0.40969786352040816,18559.5,1399.0,11784.5,GOOD,0.6323567628860474,0.46701180934906006,0.7283935546875,0.4562212824821472,0.750152587890625,,,0.6908373832702637,0.3874747983870968
flickr,C3,12345,best,IQR,152,2698329253,0.6496022137668627,0.9090029041626331,0.6807935670972844,0.45292570153061223,20658.0,1457.0,9686.0,GOOD,0.6610984802246094,0.4861827492713928,0.75177001953125,0.4815155863761902,0.7650985717773438,,,0.6939325928688049,0.44149025537634407
flickr,C3,12345,best,AUD,153,2766580444,0.3912435025989604,0.37933708082961815,1.0,0.30845424107142855,5871.0,9135.0,0.0,OVER,0.8575350046157837,0.6024627685546875,0.914306640625,0.7582292556762695,0.80419921875,0.42494261264801025,1.0,0.7088095545768738,0.7980506674757282
flickr,C3,12345,best,IQR,153,2766580444,0.3797542043984476,0.36852677170296905,1.0,0.3175023915816326,5871.0,9589.0,0.0,OVER,0.8592934608459473,0.6132749319076538,0.9087066650390625,0.7651615142822266,0.790863037109375,0.4373910427093506,1.0,0.7204369902610779,0.7843977548543689
flickr,C3,12345,best,AUD,154,2778088729,0.6013864416210702,0.6751431546069755,0.8187815656565657,0.38285235969387754,12969.5,5726.0,2870.5,GOOD,0.7128244042396545,0.6000130772590637,0.73590087890625,0.6338611245155334,0.6777191162109375,0.5156999230384827,0.8422698974609375,0.7362769246101379,0.5072265625
flickr,C3,12345,best,IQR,154,2778088729,0.596731609613984,0.6633773594453722,0.8275883838383838,0.39383370535714285,13109.0,6128.0,2731.0,GOOD,0.7178972959518433,0.6089140176773071,0.73358154296875,0.6416234374046326,0.674346923828125,0.5256917476654053,0.8428497314453125,0.7452605366706848,0.49765625
flickr,C3,12345,best,AUD,155,2808068937,0.5403276323532203,0.7790093048713739,0.6229619416540827,0.36411830357142855,14232.5,3494.0,8614.0,GOOD,0.6459023952484131,0.5403067469596863,0.6465301513671875,0.5636578798294067,0.6228485107421875,0.5559138059616089,0.6368560791015625,0.6325806975364685,0.555088141025641
flickr,C3,12345,best,IQR,155,2808068937,0.5478290953122297,0.799433443652886,0.6237935788851684,0.355289381377551,14251.5,3168.0,8595.0,GOOD,0.6517046689987183,0.5206253528594971,0.6693572998046875,0.5451133251190186,0.641845703125,0.5360774993896484,0.653900146484375,0.6106644868850708,0.5733173076923077
flickr,C3,12345,best,AUD,156,2811549163,0.54510040767024,0.8446492910954096,0.6017,0.42592075892857145,18051.0,3115.0,11949.0,GOOD,0.6278308629989624,0.5582320690155029,0.6089630126953125,0.5346683859825134,0.6437530517578125,,,0.5878816246986389,0.5684820350241546
flickr,C3,12345,best,IQR,156,2811549163,0.5376788553259142,0.7916666666666666,0.6200333333333333,0.4682716836734694,18601.0,4595.0,11399.0,GOOD,0.6421377658843994,0.5779738426208496,0.600555419921875,0.5563800930976868,0.63360595703125,,,0.6083667874336243,0.5551403985507246
flickr,C3,12345,best,AUD,157,2819123278,0.8471635595688902,0.9721920441250209,0.8557635721641901,0.47696109693877553,23266.5,276.0,3921.5,GOOD,0.7371300458908081,0.48312681913375854,0.946441650390625,0.5015913248062134,0.933135986328125,,,,
flickr,C3,12345,best,IQR,157,2819123278,0.842677533715873,0.976515183600864,0.8480395762836546,0.47056361607142855,23056.5,173.0,4131.5,GOOD,0.7321538925170898,0.4639420509338379,0.947357177734375,0.4805877208709717,0.9376068115234375,,,,
flickr,C3,12345,best,AUD,158,2858344348,0.5366946778711484,0.9061779485663612,0.5366946778711484,0.33711336096938777,15328.0,0.0,13232.0,GOOD,0.5734540224075317,,,,,,,,
flickr,C3,12345,best,IQR,158,2858344348,0.5327380952380952,0.9097703898588855,0.5327380952380952,0.3333067602040816,15215.0,0.0,13345.0,GOOD,0.5634604692459106,,,,,,,,
flickr,C3,12345,best,AUD,159,2895192729,0.7783817387700449,0.8941441441441441,0.8216833815709766,0.5442044005102041,24415.5,1653.0,5298.5,GOOD,0.764205813407898,0.5937971472740173,0.817596435546875,0.5978771448135376,0.8160400390625,,,0.7101987600326538,0.7035511363636363
flickr,C3,12345,best,IQR,159,2895192729,0.7732228171994742,0.9031647940074906,0.8115534764757354,0.5321269132653061,24114.5,1473.0,5599.5,GOOD,0.7631465196609497,0.5750916004180908,0.8233795166015625,0.578812837600708,0.8219757080078125,,,0.6948009133338928,0.71328125
flickr,C3,12345,best,AUD,160,2897081671,0.6489305496378356,0.9869362363919129,0.6489305496378356,0.3844467474489796,19038.0,0.0,10299.5,GOOD,0.6588094234466553,0.45462238788604736,0.81689453125,0.45399346947669983,0.8173065185546875,,,,
flickr,C3,12345,best,IQR,160,2897081671,0.6132083510864934,0.9865642994241842,0.6132083510864934,0.36342075892857145,17990.0,0.0,11347.5,GOOD,0.6425685882568359,0.4262322783470154,0.831512451171875,0.42587417364120483,0.8319091796875,,,,
flickr,C3,12345,best,AUD,161,2897653916,0.5759144472447381,0.5671451569627046,0.9380894263841119,0.2971141581632653,8455.0,5668.0,558.0,GOOD,0.7951078414916992,0.5590614080429077,0.8786773681640625,0.5983477830886841,0.835113525390625,0.5078814029693604,0.9547576904296875,0.7372385263442993,0.6404879385964911
flickr,C3,12345,best,IQR,161,2897653916,0.5906790383804302,0.5845971893696953,0.9323199822478642,0.28647161989795916,8403.0,5213.0,610.0,GOOD,0.793639600276947,0.5437158346176147,0.892974853515625,0.591220498085022,0.8468780517578125,0.48460739850997925,0.965972900390625,0.7187119126319885,0.6824287280701754
flickr,C3,12345,best,AUD,162,2907554899,0.6049768833288006,0.7488890385133316,0.7340372875763076,0.5919961734693877,22245.0,6465.0,8060.0,GOOD,0.6791041493415833,0.6516424417495728,0.572662353515625,0.7107582092285156,0.4822845458984375,0.5633427500724792,0.703857421875,0.7772828340530396,0.38191344246031744
flickr,C3,12345,best,IQR,162,2907554899,0.5913891701097217,0.75127741666377,0.7131991420557664,0.5733617665816326,21613.5,6242.0,8691.5,GOOD,0.6698627471923828,0.637018084526062,0.588623046875,0.6946240067481995,0.50457763671875,0.5461668372154236,0.7118988037109375,0.7503188848495483,0.42568824404761907
flickr,C3,12345,best,AUD,163,2935372113,0.6672438356164384,0.6569486404833836,0.9775230388851427,0.46177455357142855,15221.5,7241.0,350.0,GOOD,0.8420842885971069,0.5748581886291504,0.9435272216796875,0.681684136390686,0.8795013427734375,0.4511250853538513,0.9946746826171875,0.738990843296051,0.8225852272727272
flickr,C3,12345,best,IQR,163,2935372113,0.6470973051680841,0.6342351286506164,0.9846193366085476,0.48178411989795916,15332.0,8122.0,239.5,GOOD,0.8753172159194946,0.5903983116149902,0.94903564453125,0.6991585493087769,0.90008544921875,0.46117180585861206,0.9947967529296875,0.7582955360412598,0.8424005681818181
flickr,C3,12345,best,AUD,164,2961466546,0.4319025139971457,0.6047405312346287,0.5655186292548298,0.6482780612244898,19671.0,10761.0,15113.0,MIXED,0.63788241147995,0.7323678731918335,0.36346435546875,0.7528006434440613,0.3286590576171875,,,0.7598694562911987,0.3137403732227488
flickr,C3,12345,best,IQR,164,2961466546,0.4671831571575515,0.6214375127361649,0.6137017019319227,0.6846101721938775,21347.0,10909.0,13437.0,MIXED,0.6664016246795654,0.7573205828666687,0.382720947265625,0.7789112329483032,0.3461761474609375,,,0.7862745523452759,0.3318461196682464
flickr,C3,12345,best,AUD,165,3012435981,0.4342448559380597,0.5301115625645617,0.679008534191898,0.5788026147959183,15395.5,12780.0,7278.0,MIXED,0.6738245487213135,0.8112044334411621,0.2821807861328125,0.8641816973686218,0.199462890625,0.8029612302780151,0.2972412109375,0.8101286292076111,0.2870435393258427
flickr,C3,12345,best,IQR,165,3012435981,0.4519387653760481,0.5427500425966945,0.7024499966921737,0.5848413584183674,15927.0,12568.0,6746.5,MIXED,0.6764861345291138,0.807641863822937,0.29046630859375,0.8542608618736267,0.2193450927734375,0.8054168820381165,0.2954254150390625,0.7980747222900391,0.3183813202247191
flickr,C3,12345,best,AUD,166,3052033339,0.44098317940997656,0.399527868852459,1.0,0.7598254145408163,15232.0,19309.0,0.0,OVER,0.8443152904510498,0.7723388075828552,0.6436767578125,0.8993864059448242,0.3056182861328125,0.7332363724708557,0.75360107421875,0.8600557446479797,0.4364583333333333
flickr,C3,12345,best,IQR,166,3052033339,0.4358600165965605,0.39531805559160155,1.0,0.7679169323979592,15232.0,19715.0,0.0,OVER,0.8615045547485352,0.7911521196365356,0.6339569091796875,0.9035154581069946,0.3036956787109375,0.7587537169456482,0.734283447265625,0.8767787218093872,0.4232060185185185
flickr,C3,12345,best,AUD,167,3102685146,0.7354337973893457,0.6725567081947684,0.838204818904457,0.4015266262755102,13550.0,2259.0,2615.5,GOOD,0.7307712435722351,0.45133423805236816,0.8875274658203125,0.5200857520103455,0.8342437744140625,0.37857988476753235,0.9372711181640625,0.5440279841423035,0.8236471036585366
flickr,C3,12345,best,IQR,167,3102685146,0.744,0.7116175744610828,0.8025424515171198,0.3633410395408163,12973.5,1272.0,3192.0,GOOD,0.7099558711051941,0.4137927293777466,0.8939208984375,0.4850075840950012,0.8365325927734375,0.33904460072517395,0.9476776123046875,0.5135473012924194,0.8203125
flickr,C3,12345,best,AUD,168,3109408703,0.7150767767359696,0.9609660336011687,0.7202641664385436,0.43654336734693877,21049.0,212.0,8175.0,GOOD,0.6624366044998169,0.45510637760162354,0.8224334716796875,0.47971925139427185,0.794647216796875,,,,
flickr,C3,12345,best,IQR,168,3109408703,0.7075551782682513,0.9572977442918179,0.7130269641390637,0.43381297831632654,20837.5,226.0,8386.5,GOOD,0.6601418256759644,0.45629459619522095,0.82073974609375,0.4809013903141022,0.7926025390625,,,,
flickr,C3,12345,best,AUD,169,3202731977,0.703044651494323,0.9277411986025262,0.7107525221330039,0.2966358418367347,13808.5,213.0,5619.5,GOOD,0.6922455430030823,0.40678977966308594,0.9160919189453125,0.420360803604126,0.902252197265625,,,,
flickr,C3,12345,best,IQR,169,3202731977,0.6823886536401204,0.930663790704147,0.6884651019147622,0.2864317602040816,13375.5,173.0,6052.5,GOOD,0.6840158700942993,0.369236558675766,0.93072509765625,0.38490891456604004,0.915313720703125,,,,
flickr,C3,12345,best,AUD,170,3207674548,0.6848678535016861,0.6592993846966895,0.9641457355782501,0.527961575255102,17465.5,7387.0,649.5,GOOD,0.8264132738113403,0.5345953106880188,0.9198150634765625,0.6306238174438477,0.8840789794921875,0.17809809744358063,1.0,0.6282027363777161,0.8824659778225806
flickr,C3,12345,best,IQR,170,3207674548,0.6736171559705626,0.660165186707511,0.9398288711012973,0.5139708227040817,17025.0,7159.0,1090.0,GOOD,0.8260417580604553,0.5138839483261108,0.9183502197265625,0.6096876859664917,0.8819122314453125,0.16709256172180176,1.0,0.609895646572113,0.886813256048387
flickr,C3,12345,best,AUD,171,3230152596,0.8466784920178879,0.8583658375968796,0.9658572731418149,0.7868702168367347,33890.0,4939.0,1198.0,GOOD,0.8172890543937683,0.7133811712265015,0.784637451171875,0.7577615976333618,0.6888885498046875,,,0.7925748825073242,0.6039209905660377
flickr,C3,12345,best,IQR,171,3230152596,0.8521851551409451,0.8707037219301199,0.958076835385317,0.7694714604591837,33617.0,4360.0,1471.0,GOOD,0.7983262538909912,0.6753686666488647,0.8248291015625,0.7148680686950684,0.7555694580078125,,,0.752011775970459,0.6744545990566037
flickr,C3,12345,best,AUD,172,3403348616,0.6623944072240023,0.8409284860897764,0.7386252904579866,0.35030691964285715,14781.0,2303.0,5230.5,GOOD,0.7400906085968018,0.5202906131744385,0.8092041015625,0.5596235990524292,0.7719268798828125,0.4771692156791687,0.852996826171875,0.6325864791870117,0.7100694444444444
flickr,C3,12345,best,IQR,172,3403348616,0.6490434856789439,0.7883788404745868,0.7603877770282088,0.38466597576530615,15216.5,3433.0,4795.0,GOOD,0.7521461248397827,0.5338702201843262,0.8132781982421875,0.5715667605400085,0.778594970703125,0.49343812465667725,0.857025146484375,0.6346280574798584,0.7352430555555556
flickr,C3,12345,best,AUD,173,3413119417,0.7001802859418892,0.9965984364743092,0.7001802859418892,0.33396444515306123,16700.0,0.0,7151.0,GOOD,0.6706023812294006,0.43730294704437256,0.9056549072265625,0.46209996938705444,0.881439208984375,0.3761007785797119,0.95025634765625,0.4911457300186157,0.8592918882978723
flickr,C3,12345,best,IQR,173,3413119417,0.6698251645633306,0.9961341813193665,0.6698251645633306,0.3196348852040816,15976.0,0.0,7875.0,GOOD,0.6573278307914734,0.4240543246269226,0.9027862548828125,0.44241243600845337,0.883941650390625,0.3870540261268616,0.93060302734375,0.46022042632102966,0.8733377659574468
flickr,C3,12345,best,AUD,174,3416359816,0.6077587862492798,0.5929548435450628,0.9925354409735291,0.5318279655612245,15823.0,10093.0,119.0,GOOD,0.8517407178878784,0.6292291879653931,0.8951568603515625,0.6700663566589355,0.86004638671875,0.6112855076789856,0.9254150390625,0.7749345898628235,0.709375
flickr,C3,12345,best,IQR,174,3416359816,0.6490041337842917,0.6433627219669689,0.9749717726759504,0.48148517219387754,15543.0,8007.0,399.0,GOOD,0.8063273429870605,0.5946172475814819,0.8637237548828125,0.6291308999061584,0.8367462158203125,0.5906432867050171,0.8780364990234375,0.7498416304588318,0.6254206730769231
flickr,C3,12345,best,AUD,175,3484198977,0.5901057562637518,0.7029975056018264,0.773179577792244,0.47140066964285715,16628.0,6672.0,4878.0,GOOD,0.7446202039718628,0.7149183750152588,0.5671539306640625,0.7610488533973694,0.49603271484375,0.6551704406738281,0.65643310546875,0.8530341386795044,0.36313790137614677
flickr,C3,12345,best,IQR,175,3484198977,0.5883148787695375,0.7041977413168549,0.768343718032177,0.4676538584183674,16524.0,6581.0,4982.0,GOOD,0.738642692565918,0.6991223692893982,0.583740234375,0.7472913265228271,0.5094451904296875,0.6377087235450745,0.6780242919921875,0.8319641947746277,0.3818448967889908
flickr,C3,12345,best,AUD,176,3535748358,0.7765698351628958,0.8752088471636567,0.8338133858864549,0.5009964923469388,22001.0,1945.0,4385.0,GOOD,0.7522880434989929,0.5132935047149658,0.8514404296875,0.5724436640739441,0.78948974609375,0.32821449637413025,0.9970649171270718,0.600482165813446,0.7623521959459459
flickr,C3,12345,best,IQR,176,3535748358,0.7593693598046501,0.8844077157695162,0.8132153414689608,0.48353794642857145,21457.5,1871.0,4928.5,GOOD,0.7467290163040161,0.5154671669006348,0.8374481201171875,0.5714541673660278,0.776824951171875,0.34016335010528564,0.9937197859116021,0.6093543171882629,0.7362753378378378
flickr,C3,12345,best,AUD,177,3568893693,0.750298898116134,0.7834632385194183,0.9205320329844593,0.5906608737244898,23219.5,5723.0,2004.5,GOOD,0.7858607769012451,0.737123966217041,0.6138916015625,0.7325220108032227,0.619140625,,,0.7990637421607971,0.49711277173913043
flickr,C3,12345,best,IQR,177,3568893693,0.7540565600370885,0.803606719367589,0.9027513479226134,0.5647321428571429,22771.0,4974.0,2453.0,GOOD,0.7745394706726074,0.7393014430999756,0.58868408203125,0.7349631786346436,0.5936737060546875,,,0.8030452132225037,0.4677026721014492
flickr,C3,12345,best,AUD,178,3668283413,0.6679814077025232,0.8264977488579973,0.7680409222782104,0.6064453125,25149.5,4905.0,7595.5,GOOD,0.7086814045906067,0.6327145099639893,0.7034912109375,0.6723549365997314,0.6456146240234375,0.5599311590194702,0.79638671875,0.6981396079063416,0.6155740489130435
flickr,C3,12345,best,IQR,178,3668283413,0.6747394802796465,0.8218773096821878,0.7810658115742861,0.6201969068877551,25576.0,5160.0,7169.0,GOOD,0.7171152830123901,0.6251544952392578,0.72918701171875,0.6668711304664612,0.6752471923828125,0.5492385029792786,0.812652587890625,0.6876329779624939,0.6556555706521741
flickr,C3,12345,best,AUD,179,3709678770,0.6223253480496677,0.9529461473457786,0.6420548654244307,0.5188536352040817,24809.0,1225.0,13831.0,GOOD,0.6522021889686584,0.5566109418869019,0.66943359375,0.5556427240371704,0.6708831787109375,,,0.6864347457885742,0.5251562500000001
flickr,C3,12345,best,IQR,179,3709678770,0.6103269965776523,0.946133292026488,0.6322981366459627,0.5146484375,24432.0,1391.0,14208.0,GOOD,0.6421267986297607,0.570116400718689,0.6529998779296875,0.574020504951477,0.648223876953125,,,0.6839431524276733,0.5264062500000001
flickr,C3,12345,best,AUD,180,3719297546,0.6336343115124153,0.8829357798165137,0.6769564693114675,0.38016183035714285,16842.0,1701.0,8037.0,GOOD,0.6339336633682251,0.5810729265213013,0.6313934326171875,0.6033755540847778,0.611480712890625,0.4423263967037201,0.749765625,0.7318227887153625,0.4895833333333333
flickr,C3,12345,best,IQR,180,3719297546,0.6356912217466396,0.8804472178887155,0.6805337835121991,0.3832509566326531,16931.0,1755.0,7948.0,GOOD,0.6380980610847473,0.5828529000282288,0.63629150390625,0.6052960157394409,0.6143798828125,0.45055878162384033,0.75296875,0.7217258810997009,0.4921875
flickr,C3,12345,best,AUD,181,3727937033,0.7523543390248196,0.8376531112199902,0.8502337378157947,0.40676817602040816,17096.5,2616.0,3011.5,GOOD,0.7566399574279785,0.4248118996620178,0.9080963134765625,0.49071693420410156,0.8604278564453125,0.20551328361034393,0.9770951704545454,0.6015874147415161,0.8165457589285715
flickr,C3,12345,best,IQR,181,3727937033,0.7459986844990134,0.8345187874031198,0.8460562960015914,0.40628985969387754,17012.5,2697.0,3095.5,GOOD,0.7556907534599304,0.42378541827201843,0.9066009521484375,0.4895262122154236,0.8578338623046875,0.20515109598636627,0.9758522727272727,0.5977922677993774,0.8166852678571428
flickr,C3,12345,best,AUD,182,3749326537,0.5966502203417127,0.6008285663737689,0.9497984011932785,0.6759008290816326,20376.5,12698.0,1077.0,GOOD,0.783657431602478,0.70932936668396,0.629241943359375,0.8208085298538208,0.4113311767578125,0.628358781337738,0.7949676513671875,0.7690200805664062,0.5129838423295454
flickr,C3,12345,best,IQR,182,3749326537,0.6261523061062886,0.6189118941430133,0.9767403920106277,0.6747648278061225,20954.5,12012.0,499.0,GOOD,0.7802202701568604,0.692211389541626,0.6580047607421875,0.8072588443756104,0.428741455078125,0.6096234321594238,0.8224334716796875,0.753287672996521,0.5403719815340909
flickr,C3,12345,best,AUD,183,3790233127,0.7618430469853184,0.8244369086494181,0.872179285603561,0.47604432397959184,19692.5,3270.0,2886.0,GOOD,0.7573179006576538,0.607731819152832,0.77679443359375,0.6302393674850464,0.748504638671875,,,0.7577301263809204,0.6109058277027029
flickr,C3,12345,best,IQR,183,3790233127,0.7615350185844669,0.8284921878307998,0.8665987554531966,0.47068319515306123,19566.5,3115.0,3012.0,GOOD,0.7533915638923645,0.5957338809967041,0.778411865234375,0.619354248046875,0.748931884765625,,,0.7477835416793823,0.6100612331081081
flickr,C3,12345,best,AUD,184,3801318146,0.6760321418675533,0.7334656084656085,0.8439294361812522,0.6629464285714286,24398.0,7180.0,4512.0,GOOD,0.7315471768379211,0.6623474359512329,0.7147674560546875,0.6728101968765259,0.6962127685546875,0.6314822435379028,0.8030133928571428,0.7451854944229126,0.5648287259615385
flickr,C3,12345,best,IQR,184,3801318146,0.6363816676804274,0.6970684510877437,0.8323590453130405,0.6879982461734694,24063.5,8903.0,4846.5,GOOD,0.7099078297615051,0.6726860404014587,0.637908935546875,0.6845815181732178,0.607879638671875,0.6842014193534851,0.6763392857142856,0.7232720255851746,0.5501802884615384
flickr,C3,12345,best,AUD,185,3828103578,0.5759446101988294,0.5405497841049977,0.90047359612577,0.46617904974489793,12644.0,7912.0,1397.5,GOOD,0.7362573146820068,0.6246988773345947,0.7432098388671875,0.6459175944328308,0.6966323852539062,0.5555240511894226,0.8831634521484375,0.7327972650527954,0.5348419540229885
flickr,C3,12345,best,IQR,185,3828103578,0.5728584783054789,0.5389549101205543,0.8946693729302425,0.4645448022959184,12562.5,7888.0,1479.0,GOOD,0.7396563291549683,0.6252363920211792,0.7449798583984375,0.6478656530380249,0.6974334716796875,0.5559795498847961,0.8744049072265625,0.735338568687439,0.55078125
