sample_id,aud_iou,aud_precision,aud_coverage,aud_outside_leakage,aud_predicted_area_ratio,img_query_iou,img_query_precision,img_query_coverage,img_query_outside_leakage,img_query_predicted_area_ratio,iqr_iou,iqr_precision,iqr_coverage,iqr_outside_leakage,iqr_predicted_area_ratio,obj_prior_iou,obj_prior_precision,obj_prior_coverage,obj_prior_outside_leakage,obj_prior_predicted_area_ratio,ogl_iou,ogl_precision,ogl_coverage,ogl_outside_leakage,ogl_predicted_area_ratio,extra_iqr_ogl_iou,extra_iqr_ogl_precision,extra_iqr_ogl_coverage,extra_iqr_ogl_outside_leakage,extra_iqr_ogl_predicted_area_ratio,shrink_base_iou,shrink_base_precision,shrink_base_coverage,shrink_base_outside_leakage,shrink_base_predicted_area_ratio,expand_base_iou,expand_base_precision,expand_base_coverage,expand_base_outside_leakage,expand_base_predicted_area_ratio,aud_img_pearson,aud_img_spearman,aud_img_js,aud_img_top10_overlap,aud_img_threshold_mask_iou,aud_attention_entropy,aud_effective_active_area,aud_effective_active_ratio,img_attention_entropy,img_effective_active_area,img_effective_active_ratio,shrink_base_iou_gain_vs_aud,expand_base_iou_gain_vs_aud
10061269855,0.7451100335695636,0.9857598630456774,0.7412738816232189,0.014240136954322621,0.5122369260204082,0.7396567779699348,0.9739732843418686,0.7445214898036806,0.026026715658131434,0.5207071109693877,0.7437597561882108,0.9812311732447672,0.7433804382808157,0.01876882675523287,0.5160634566326531,0.48332606308569365,0.9941831683168317,0.4700547119576348,0.005816831683168317,0.32206632653061223,0.6928484153681385,1.0,0.674419965475877,0.0,0.4594029017857143,0.7356368502563639,0.9956924315619968,0.723631469615846,0.004307568438003221,0.4950573979591837,0.7323157721976038,0.9855559952512861,0.7286637994089938,0.01444400474871389,0.5036272321428571,0.7523316828024537,0.9743589743589743,0.7571315720179057,0.02564102564102564,0.5293168048469388,0.993803507911475,0.9903061224489796,0.00020092421079549814,0.8,0.9514665461802025,3.879792301489754,48.41415847842087,0.9880440505800179,3.8847899322187702,48.65672017659245,0.9929942893182133,-0.012794261371959825,0.007221649232890037
10067897816,0.37301106564037406,0.3972336534064929,0.9819851642529142,0.6027663465935071,0.6973852040816326,0.453788001221067,0.4798387096774194,0.9836100317908866,0.5201612903225806,0.5782844387755102,0.3943633382777734,0.4191983122362869,0.9826209819851642,0.5808016877637131,0.6612723214285714,0.4838752978287862,0.7873688378538903,0.5619215824796892,0.2126311621461097,0.2013313137755102,0.5407899103883173,0.5788167857295633,0.9559166372306606,0.42118321427043676,0.4659000318877551,0.44869650935591193,0.47464339654304416,0.9990815966089721,0.5253566034569559,0.5938097895408163,0.45371718151921936,0.47977357448571034,0.9819851642529142,0.5202264255142897,0.5774075255102041,0.37311934326507107,0.3973912547094417,0.9836100317908866,0.6026087452905583,0.6982621173469388,0.9797083728504679,0.9747959183673469,4.190452779497897e-05,0.6,0.8269208813791529,3.887624723504321,48.79484751151547,0.9958132145207239,3.887708433474534,48.798932297713485,0.9958965775043568,0.0807061158788453,0.0001082776246970063
10069511285,0.8065183795120874,0.8763358344702137,0.9062665334195521,0.12366416552978626,0.7012117346938775,0.7852559592491487,0.8890105878057686,0.8588560343307272,0.11098941219423147,0.6550542091836735,0.7990983218768263,0.8815647034728927,0.8856328258185879,0.11843529652710728,0.6811822385204082,0.36855613634229556,0.9946326735994633,0.3485979660219858,0.005367326400536733,0.2376434948979592,0.7684674104521433,0.926448209394339,0.8052436658632649,0.07355179060566096,0.5893455038265306,0.7906920562739804,0.8983771132941213,0.8574745752748222,0.10162288670587873,0.6471819196428571,0.7771364867916009,0.8905111742190394,0.8479513256128387,0.10948882578096061,0.6456473214285714,0.8143765308088174,0.8751402288534889,0.9171712421374405,0.1248597711465111,0.7106186224489796,0.9871015241701675,0.9791836734693877,0.00010626902590478627,0.8,0.9085707875252412,3.886763102193922,48.75282293829569,0.9949555701692997,3.8889615158299913,48.860119707166035,0.9971453001462456,-0.029381892720486524,0.007858151296730065
10079676496,0.7481497569206609,0.9185325461364227,0.7688267288267289,0.08146745386357729,0.5367307079081632,0.7459166372899565,0.9230942292549402,0.7651282051282051,0.0769057707450598,0.5315090880102041,0.7542462400026827,0.9225514219945051,0.7722766122766123,0.07744857800549491,0.5367904974489796,0.47359786547440913,1.0,0.4112820512820513,0.0,0.2637316645408163,0.7646946597984633,0.9566852753692046,0.750986790986791,0.04331472463079542,0.5033681441326531,0.7659093612465803,0.9362288215539036,0.7711266511266511,0.06377117844609638,0.5281608737244898,0.7146537354144568,0.9228378059337373,0.7289199689199689,0.0771621940662627,0.5064971301020408,0.7790695737628462,0.9189668629816221,0.8050349650349651,0.08103313701837792,0.5617426658163265,0.9678104843697819,0.9521428571428572,0.00019969946352912233,0.8,0.9016533030582559,3.886537258654524,48.741813671440354,0.9947308912538848,3.8894110829046737,48.88209054656437,0.9975936846237626,-0.03349602150620412,0.030919816842185366
10080652613,0.7869790112404258,0.9806033610042518,0.772341646998788,0.019396638995748127,0.49216757015306123,0.758867700820077,0.9718478216066939,0.7519933660776934,0.02815217839330613,0.4835180165816326,0.7792154004174812,0.979600146585773,0.767302417554379,0.020399853414226964,0.48945711096938777,0.490019105342908,0.9564183325834029,0.4745487019200102,0.04358166741659703,0.3100486288265306,0.6265532370968282,0.9906630796012027,0.5989666390253238,0.009336920398797278,0.3778101084183674,0.7053059592054393,0.9850629293255267,0.6814760477132105,0.014937070674473283,0.4322983099489796,0.7591531465502882,0.9856491930332582,0.7382152197486764,0.014350806966741899,0.4680125956632653,0.7863792820849042,0.9676127664586033,0.786119793327805,0.032387233541396776,0.5076729910714286,0.9904906320060717,0.991938775510204,2.1840810306488487e-05,0.6,0.9218780669728732,3.8876935983318135,48.79820836395808,0.9958818033460833,3.888096592893937,48.817877739629644,0.9962832191761152,-0.02782586469013759,-0.0005997291555216444
10106776154,0.38436930609065745,0.8360893530606325,0.400578211436355,0.16391064693936758,0.3434909119897959,0.2281460336117991,0.7708461470872506,0.24387735245878853,0.2291538529127493,0.22682158801020408,0.3216153277648404,0.8161700410304702,0.3373085369582743,0.18382995896952983,0.29629703443877553,0.23268632739384829,0.9158005249343832,0.2424874211213966,0.0841994750656168,0.18983179209183673,0.5123979627433196,0.8766618102349298,0.5352625580296333,0.12333818976507012,0.4377391581632653,0.45199033802934896,0.8625153499795334,0.46860145108831625,0.13748465002046664,0.38950892857142855,0.22115290189531572,0.7705769756631118,0.235009590526228,0.22942302433688816,0.21865035076530612,0.3908905506458192,0.8347407197506376,0.4094459733689156,0.16525928024936243,0.35166214923469385,0.9821038187739669,0.9724489795918367,4.787727774706431e-05,0.8,0.621762538962879,3.8880034505784478,48.81333094121266,0.996190427371687,3.88897063351845,48.86056520054652,0.9971543918478881,-0.16321640419534172,0.0065212445551617315
10109936483,0.5577933132901076,0.5996102055279944,0.9428842081800959,0.4003897944720057,0.5624202806122449,0.5631892368769299,0.6064152579107065,0.93547308592444,0.39358474208929345,0.5517378826530612,0.5608804985604432,0.6029747467541732,0.941992644600468,0.39702525324582677,0.5587531887755102,0.05744977817656149,0.285958904109589,0.08375125376128385,0.714041095890411,0.10475127551020408,0.6379553940861843,0.794748845096778,0.7573275381700657,0.20525115490322204,0.3408203125,0.5772483898502366,0.632302672467371,0.9070544968238048,0.36769732753262896,0.5130739795918368,0.5743276191905172,0.6184103811841039,0.9347486905159924,0.3815896188158962,0.5406170280612245,0.5473500994600738,0.5884356105358259,0.9436086035885434,0.411564389464174,0.5735411352040817,0.9878536885350385,0.981326530612245,4.4682021898137183e-05,0.6,0.9425950378761554,3.888794056174888,48.85193829341905,0.9969783325187562,3.8876495305310304,48.796057981614986,0.9958379179921426,0.016534305900409607,-0.01044321383003377
10110769444,0.6307599359916397,0.7611057413493137,0.735430364614465,0.23889425865068625,0.5154854910714286,0.6408312638870736,0.7656053862832364,0.7519052600119546,0.23439461371676368,0.5239357461734694,0.6351157013988756,0.7635441481595328,0.7423789599521817,0.23645585184046722,0.5186941964285714,0.4027098453770906,0.9195046439628483,0.38833682008368203,0.0804953560371517,0.22530691964285715,0.5888845581461272,0.8171970209884902,0.6312761506276151,0.18280297901150983,0.412109375,0.6242940701895926,0.7806078147612157,0.7052824267782427,0.21939218523878437,0.4820033482142857,0.6314020857473928,0.771255060728745,0.7259040645546921,0.22874493927125505,0.5021125637755102,0.6400709219858156,0.7560089020771513,0.7614315600717274,0.24399109792284868,0.5373086734693877,0.9922497307279592,0.9731632653061224,5.715039146987395e-05,0.4,0.9344955489614243,3.8838707888238124,48.612018220522764,0.9920820045004646,3.8857179838252702,48.70189708392758,0.9939162670189301,0.000642149755753052,0.009310985994175902
10111706074,0.5829411963844409,0.8635196024761023,0.6302557167445292,0.13648039752389776,0.47327407525510207,0.566984575127393,0.8764065172382752,0.5984755347922301,0.12359348276172473,0.4428013392857143,0.5759778057664159,0.867083962875027,0.6173469387755102,0.13291603712497302,0.4616749043367347,0.5517910107232489,1.0,0.47541185148758297,0.0,0.3082748724489796,0.6441736133094158,0.907268933136249,0.6414125891320384,0.09273106686375097,0.4584263392857143,0.6031166301436571,0.8913948954271534,0.6182997295303664,0.10860510457284651,0.4497767857142857,0.5675801447776628,0.8777276825969341,0.598352594049668,0.12227231740306582,0.44204400510204084,0.5823386196868765,0.8623081774227455,0.6303786574870912,0.13769182257725457,0.47403140943877553,0.9968837611564051,0.9960204081632653,0.00019721572949139003,0.8,0.9325204961109943,3.8848540840065717,48.659841692304674,0.9930579937205035,3.8886728168266282,48.84601587528144,0.9968574668424783,-0.015361051606778031,-0.0006025766975643609
10119607346,0.45778827609920913,0.7348103749687823,0.6386950724098366,0.2651896250312177,0.5586136798469388,0.4428958517343074,0.7255062232955601,0.6055447018327286,0.2744937767044399,0.5364118303571429,0.45349063233600984,0.732092620644882,0.6294539026886222,0.26790737935511794,0.5525749362244898,0.45942168583678017,0.9680674592203483,0.4343349768970757,0.031932540779651644,0.2883450255102041,0.4871852844753799,0.7903499110395662,0.5785654479486464,0.2096500889604338,0.4704639668367347,0.5050282033057601,0.7546533068921129,0.6726517195398022,0.24534669310788715,0.5728435905612245,0.435310721739261,0.7251234870479997,0.596365553384811,0.27487651295200033,0.5285594706632653,0.46527539688454944,0.7350385251380924,0.6478742208577543,0.26496147486190763,0.5664660395408163,0.9936717285030713,0.9825510204081632,1.9768913655819978e-05,1.0,0.9330823628751364,3.8867895959464045,48.754114600629855,0.9949819306250991,3.887362487738372,48.78205343490947,0.9955521109165199,-0.022477554359948138,0.0074871207853403066
10119736773,0.6902037016756105,0.9967727739474842,0.6438927319245712,0.003227226052515769,0.5434470663265306,0.6949258434291302,0.9866246771168748,0.6605467639533782,0.013375322883125155,0.5632374043367347,0.6933810277974988,0.9932832587028745,0.6516156543163082,0.006716741297125524,0.5518973214285714,0.3251180151498518,1.0,0.30081493414195015,0.0,0.25306919642857145,0.652212097925129,1.0,0.589097886856818,0.0,0.4955955038265306,0.6792439900222034,0.9983000906618313,0.6260542025964181,0.001699909338168631,0.5275829081632653,0.682072062205673,0.9967372362908309,0.636856817966455,0.0032627637091691077,0.5375279017857143,0.7029934264138643,0.9867637789761188,0.6675826779114944,0.013236221023881225,0.5691565688775511,0.992425431994705,0.9904081632653061,0.00014778626691339683,1.0,0.9444288815743399,3.884203116963759,48.62817604681851,0.9924117560575206,3.8875879509865188,48.793053235106925,0.9957765966348352,-0.008131639469937557,0.012789724738253794
10129791115,0.6208847366375402,0.6648292978557617,0.925887223182348,0.3351707021442383,0.6905891262755102,0.6482574062191897,0.7144520260000646,0.8879466259394719,0.2855479739999353,0.6162906568877551,0.631404958677686,0.6757144950901363,0.9264900928419276,0.3242855049098637,0.6799067283163265,0.4661579368339134,0.9990755292594989,0.4343474940717817,0.0009244707405010632,0.2155811543367347,0.6095609717837605,0.86957474791758,0.6377557172139383,0.13042525208241998,0.36367984693877553,0.64819631346828,0.7312720908685357,0.8564768297094169,0.26872790913146427,0.5807756696428571,0.6540551673875501,0.7228480409865677,0.8846107471564648,0.2771519590134323,0.6068439094387755,0.6159802986519382,0.658220640569395,0.9292231019653551,0.341779359430605,0.7000358737244898,0.964793633884602,0.9448979591836735,0.00011145377065238343,0.6,0.8668754448398577,3.887346854319668,48.78129081060411,0.9955365471551859,3.8889973895385137,48.86187253229876,0.9971810720877299,0.033170430750009916,-0.004904437985602028
10129813456,0.7644437495113752,0.8862387223892979,0.83913200013092,0.11376127761070207,0.5765505420918368,0.7537362026522672,0.899199653904391,0.816351913069093,0.10080034609560891,0.5528140943877551,0.7608996705028414,0.9018689906010299,0.819690374104016,0.09813100939897007,0.5534319196428571,0.45564987014797903,1.0,0.4278139626223284,0.0,0.2605030293367347,0.7092895435558336,0.9603375146647415,0.6965928059437698,0.03966248533525855,0.44168526785714285,0.7534293948126801,0.9339351176632898,0.7754721303963604,0.06606488233671015,0.5056002869897959,0.7634387513279398,0.9275698270948128,0.7989068176611135,0.07243017290518716,0.5244539221938775,0.7551228417129383,0.8622496046389035,0.8565770955388996,0.13775039536109646,0.6049107142857143,0.9679781441306471,0.9514285714285714,0.0001091851852471979,0.6,0.8669939377965208,3.8871763871468046,48.77297591059989,0.9953668553183651,3.888892301834546,48.856738020094554,0.9970762861243786,-0.0010049981834353572,-0.009320907798436862
10163352444,0.6735022726236262,0.8814373112367382,0.7300599724191014,0.11856268876326183,0.5147082270408163,0.7069081153588196,0.9129057489245209,0.7486289727718803,0.08709425107547908,0.5096061862244898,0.6934630194989491,0.8938059902341497,0.7455501747859273,0.10619400976585028,0.5183553890306123,0.35321980752872895,0.9864125478752508,0.3469099772297232,0.013587452124749225,0.21855070153061223,0.5677104647165704,0.9612721765469494,0.5699624771495462,0.038727823453050626,0.3684630102040816,0.6565007768576508,0.937958818263205,0.6720118020589462,0.06204118173679499,0.4452327806122449,0.6693115445772131,0.9187026116259478,0.6994644174336936,0.08129738837405223,0.4731345663265306,0.7097789897102912,0.8785435348568122,0.7792245277572881,0.12145646514318774,0.5511798469387755,0.9872626082171369,0.9754081632653061,3.918741370861217e-05,1.0,0.8584032398032977,3.885851762412957,48.70841279075844,0.9940492406277233,3.8862966498149945,48.73008737099864,0.9944915789999722,-0.0041907280464130725,0.03627671708666502
10165890496,0.43556734257877966,0.705002337540907,0.499151806032521,0.29499766245909304,0.34103954081632654,0.42554052810746157,0.6993835941204363,0.4882287227440109,0.3006164058795638,0.3362563775510204,0.4317901518637828,0.7027423806447824,0.49513840043030327,0.29725761935521755,0.33938536352040816,0.42856826290247524,0.9548512920526573,0.4051470892465555,0.04514870794734276,0.20438058035714285,0.48906108444650054,0.7709700513065266,0.5346932020356655,0.22902994869347335,0.3340640943877551,0.46531441674900725,0.7293996215379323,0.5262940129918491,0.2706003784620678,0.34755660076530615,0.42536802147949265,0.7051251203079885,0.485001448136042,0.29487487969201154,0.3313137755102041,0.4356754580229515,0.6994239631336405,0.5023790806404899,0.3005760368663594,0.34598214285714285,0.9970947737568574,0.9929591836734694,5.228594678053451e-05,1.0,0.9576036866359448,3.8771143623842472,48.28468175294149,0.9854016684273773,3.879712644678217,48.410302114518096,0.9879653492758795,-0.010199321099287006,0.00010811544417183017
10173808724,0.618956664103391,0.8388934359142249,0.7061287477954145,0.1611065640857751,0.608757174744898,0.528890948559721,0.7994850337946572,0.6160714285714286,0.2005149662053428,0.5572983099489796,0.5847831988351719,0.8261179102959623,0.6715167548500882,0.1738820897040377,0.5878706951530612,0.5005509719710669,1.0,0.48834325396825395,0.0,0.35317681760204084,0.6592216232945607,0.8854209028060187,0.7199900793650794,0.1145790971939813,0.5880899234693877,0.6372965585787054,0.8443204054791005,0.7253086419753086,0.1556795945208995,0.6212731186224489,0.5378910029022896,0.8195915973164204,0.6160714285714286,0.18040840268357958,0.5436264349489796,0.6086002097612137,0.8204668438410554,0.7061287477954145,0.17953315615894463,0.622429049744898,0.968261219166502,0.9492857142857143,0.00012548884847454848,0.4,0.8733950241746982,3.886045522318323,48.71785144259792,0.9942418661754677,3.887952831137606,48.81086010023162,0.9961400020455433,-0.08106566120110137,-0.010356454342177357
10202025415,0.6584958140936931,0.9969972440459052,0.6376742962378321,0.003002755954094854,0.48451450892857145,0.5980708277877637,0.9989944695827049,0.5750328860826098,0.001005530417295123,0.4360451211734694,0.6391085648497142,0.9973673036093418,0.6179426466719284,0.002632696390658174,0.46934789540816324,0.47813837716598967,0.9921636191852387,0.46966587740068405,0.007836380814761295,0.35859773596938777,0.641661534250325,0.9952241307080016,0.624993422783478,0.004775869291998324,0.47572544642857145,0.6509990824054672,0.9962667994026879,0.6318863456985004,0.0037332005973120955,0.48046875,0.592801964846805,0.9989855673906026,0.5699815837937385,0.001014432609397335,0.43221859056122447,0.6637573133469438,0.9970207729665755,0.6427255985267035,0.0029792270334244786,0.4883410395408163,0.9914987801259058,0.9878571428571429,4.9785995147495494e-05,0.8,0.8850752969024201,3.884379229882029,48.63674085097645,0.9925865479791113,3.8829361315308715,48.566603869901485,0.9911551810183976,-0.06569384924688804,0.005261499253250701
10221582415,0.5662958454362472,0.6764829972154248,0.7743649183811455,0.3235170027845751,0.7085658482142857,0.5250166934151799,0.6438966938672499,0.7393026175987636,0.35610330613275004,0.7107182716836735,0.5486635694104574,0.6587400570937613,0.7652532277278727,0.34125994290623873,0.7190888073979592,0.27023569354918076,0.9432960578335028,0.2688753662384494,0.05670394216649723,0.17643893494897958,0.6580617918220846,0.8121397083757206,0.7711130429183167,0.18786029162427942,0.5877311862244898,0.599223926035909,0.7093019906087057,0.7927492836214945,0.2906980093912943,0.6918247767857143,0.534669575383577,0.6638021746755525,0.731189027335072,0.3361978253244476,0.6818399234693877,0.5557560067007954,0.6568023350089185,0.7824785086448373,0.34319766499108156,0.7374441964285714,0.977013767386258,0.9603061224489796,9.231053755205193e-05,0.6,0.9245986703421437,3.8865403085036494,48.741962326844835,0.9947339250376497,3.8882511283291588,48.825422414557536,0.9964371921338273,-0.03162627005267027,-0.010539838735451834
10234680056,0.6623189389056616,0.9430062630480167,0.648714634496625,0.0569937369519833,0.47731983418367346,0.660217509886813,0.9489243930054095,0.6499784575613959,0.05107560699459052,0.4752670599489796,0.6614257546913245,0.9455230125523012,0.6490880367657619,0.054476987447698744,0.4763233418367347,0.5379777539069268,0.9604606729646534,0.51980468188999,0.039539327035346565,0.37551817602040816,0.6382080470379107,0.949814945364822,0.6191871319833405,0.05018505463517801,0.452327806122449,0.6499386753883892,0.946917074007375,0.6343242855091197,0.05308292599262499,0.46480389030612246,0.6508545696448674,0.9484899256777076,0.6341519460002872,0.05151007432229239,0.46390704719387754,0.6716218048681266,0.9435562805872757,0.6645411460577337,0.05644371941272431,0.48867984693877553,0.9935849389980113,0.9944897959183674,6.826688465918171e-05,1.0,0.9493066884176182,3.8830967504664162,48.574405212623006,0.991314392094347,3.880749709576947,48.460532781306725,0.988990464924627,-0.011464369260794194,0.00930286596246499
10246013484,0.7265808167407356,0.9037763791188449,0.7748539867953276,0.09622362088115513,0.5383051658163265,0.7515514883769854,0.9084560279347709,0.8010411376333164,0.09154397206522913,0.5536312181122449,0.7365960427245666,0.9056631401691254,0.7852971051295073,0.09433685983087454,0.5444236288265306,0.35835570586799625,0.7987641453245979,0.34055992889791775,0.20123585467540203,0.2676977040816326,0.7093741179791138,0.9083052358252917,0.7439372778059928,0.09169476417470837,0.5142498405612245,0.7571697062508701,0.9026132465787333,0.8102145759268664,0.09738675342126667,0.5635961415816326,0.7255130514640953,0.9118624858330185,0.7661566785170137,0.08813751416698148,0.5275430484693877,0.7523708618473617,0.9008086443730358,0.8097384459116302,0.09919135562696423,0.5643933354591837,0.9939041471636049,0.9936734693877551,2.4193864580642773e-05,1.0,0.9347081464740986,3.883991173315824,48.61787070590907,0.9922014429777362,3.8840062000444258,48.618601278946414,0.9922163526315595,-0.00106776527664032,0.02579004510662608
10268129763,0.6424921591429679,0.7819034033014062,0.7661341853035144,0.21809659669859385,0.48897879464285715,0.6912851915465611,0.837388518486449,0.772444089456869,0.16261148151355095,0.46033960459183676,0.6643805870218233,0.8069587088660658,0.7687699680511182,0.19304129113393417,0.4754264987244898,0.6504066630171268,0.8713456197929815,0.6891773162939298,0.12865438020701844,0.394710618622449,0.6832426550598477,0.8126649076517151,0.787220447284345,0.18733509234828497,0.48341836734693877,0.6926942124859922,0.8122748066879883,0.8012779552715655,0.18772519331201165,0.49228714923469385,0.6720228964794792,0.8348276015879388,0.747444089456869,0.1651723984120612,0.44680723852040816,0.6606929300035174,0.7856746252082176,0.7911341853035144,0.21432537479178235,0.5025111607142857,0.9807250306208645,0.9672448979591837,5.782638848681598e-05,0.8,0.8891488855397794,3.886528031190484,48.74136391018254,0.9947217124527049,3.88750320971954,48.78891862514454,0.9956922168396845,0.029530737336511348,0.018200770860549498
10278084464,0.5497199230833543,0.6827557283922376,0.7719298245614035,0.3172442716077624,0.5227399553571429,0.6072091556276471,0.7475310412654181,0.7863269968533126,0.2524689587345818,0.48634805484693877,0.575933284444975,0.7031993248427191,0.7901633691107375,0.296800675157281,0.51953125,0.5954235535009393,0.8787093056755978,0.6573559205138153,0.12129069432440219,0.345882493622449,0.6269104041400622,0.7754997873245427,0.7858959437906806,0.22450021267545725,0.46855070153061223,0.6001771322292091,0.7342981649542238,0.7917151601362128,0.2657018350457762,0.49850526147959184,0.5832356494923446,0.7408797604487368,0.757230915125652,0.2591202395512631,0.47255660076530615,0.5719681144404151,0.690278964377252,0.8010259062890642,0.30972103562274805,0.5365314094387755,0.9704700802579495,0.9618367346938775,0.0003365019954442932,1.0,0.8807622302291891,3.8862671330527654,48.728649037823885,0.9944622252617119,3.880975090276475,48.471456080988695,0.9892133894079326,0.033515726408990365,0.022248191357060798
10283938426,0.6005184560823168,0.6447464991339577,0.9653626373626374,0.35525350086604235,0.6788703762755102,0.6487671903122652,0.6983837923969952,0.944,0.3016162076030048,0.6128627232142857,0.6158939311995018,0.6614535976238104,0.9592967032967032,0.3385464023761896,0.6575653698979592,0.6084190245760244,0.8338444382492334,0.6573626373626373,0.16615556175076665,0.35744180484693877,0.7505024462534765,0.7994465923735881,0.9270769230769231,0.20055340762641194,0.5257892219387755,0.6476172394152269,0.6925974399080665,0.9537142857142857,0.30740256009193345,0.6243423150510204,0.6495844633015484,0.6992023441315318,0.944,0.3007976558684682,0.6121452487244898,0.599831615065686,0.6440658083814774,0.9653626373626374,0.3559341916185225,0.6795878507653061,0.9796598177105369,0.9575510204081633,2.5746184493836055e-05,0.8,0.9007595530660724,3.8892473402865817,48.87408712034933,0.9974303493948843,3.8894566640197143,48.88431869753742,0.9976391570926003,0.0490660072192316,-0.0006868410166307459
10289643764,0.5830588235294117,0.9294083818560851,0.6004551365409623,0.07059161814391489,0.27724410076530615,0.566541602295299,0.9150340868317187,0.5921883707969534,0.08496591316828131,0.27772241709183676,0.5762607474563327,0.9219029877480834,0.5975757012818131,0.0780970122519166,0.2781608737244898,0.4621147756236966,0.9767492159619336,0.4194686977521828,0.0232507840380664,0.18429129464285715,0.691979105015311,0.9841749894499929,0.6498699609882965,0.015825010550007033,0.2833625637755102,0.6671327960133229,0.9683783597992713,0.6542355563812001,0.03162164020072867,0.2899194834183674,0.5656683456986179,0.929854513064133,0.5817852498606725,0.07014548693586699,0.2684948979591837,0.5837270212713876,0.9150549603450675,0.6108582574772432,0.08494503965493251,0.28647161989795916,0.9959784529839637,0.9904081632653061,0.0001348585521423601,1.0,0.937247808543203,3.8822190664686214,48.53179093813446,0.9904447130231523,3.8860242657658257,48.71681588003746,0.9942207322456624,-0.017390477830793838,0.0006681977419759066
10304554474,0.5535486470153763,0.8796857014163455,0.577412042968365,0.12031429858365447,0.39821827168367346,0.6056840902599258,0.9665544691991238,0.5942971650077199,0.03344553080087621,0.37302694515306123,0.5706308944196656,0.8998136301818365,0.5868401169475379,0.1001863698181635,0.3956672512755102,0.5253936098375804,0.9534065662799309,0.5075063237081567,0.04659343372006912,0.3229432397959184,0.5710027382066479,0.9225292690644447,0.5746526066817779,0.07747073093555532,0.37790975765306123,0.5772192107171219,0.918298795927859,0.5837521763411189,0.08170120407214097,0.3856624681122449,0.5826728077692088,0.9651680391720454,0.5698235931802503,0.034831960827954596,0.35817920918367346,0.5751863291479219,0.8840104216925601,0.6018856147958346,0.11598957830743993,0.41306600765306123,0.9930261746783616,0.9920408163265306,0.00011782122547898124,1.0,0.8671234198591141,3.8844528967251053,48.64032389810673,0.9926596713899333,3.8874487919824325,48.786263714834796,0.9956380349966285,0.029124160753832506,0.021637682132545577
10308472565,0.7610040102430304,0.8738627161434764,0.8514341409078251,0.1261372838565236,0.4183872767857143,0.8178003318044306,0.8880494505494505,0.9001670843776107,0.11195054945054946,0.43526785714285715,0.7862758419877706,0.8802958662983943,0.8727373990531885,0.11970413370160574,0.4257214604591837,0.5246274031802316,1.0,0.4405458089668616,0.0,0.18917410714285715,0.8529895485171627,0.9567987903661302,0.822333611807296,0.043201209633869746,0.3690609056122449,0.8466082705235282,0.9226758916390567,0.8789102385593613,0.07732410836094329,0.40904017857142855,0.7700798265497192,0.8896697464124238,0.8402023577462174,0.11033025358757617,0.4055325255102041,0.8078910848447145,0.8733377807427174,0.9113988675392184,0.12666221925728263,0.4481226084183674,0.9928569523961553,0.9903061224489796,6.610690038133399e-05,1.0,0.9049588614631977,3.8878346456238377,48.80509170453031,0.9960222796842921,3.8858928018848924,48.71041179931703,0.9940900367207557,0.009075816306688744,0.046887074601684064
10369815925,0.5532992327365729,0.8071936428272689,0.6549773755656109,0.19280635717273106,0.5718271683673469,0.5305657284810613,0.8019089627246104,0.627262443438914,0.19809103727538957,0.5512396364795918,0.5438719909953698,0.8048065029157095,0.6440045248868779,0.1951934970842905,0.5639150191326531,0.7258881753373004,0.9851490983381134,0.7091346153846154,0.014850901661886615,0.5072743941326531,0.6510749953144662,0.8720863358029703,0.7290158371040724,0.12791366419702968,0.5891063456632653,0.5934080284154718,0.8371788239351612,0.6864819004524887,0.16282117606483876,0.5778659119897959,0.5307753591529387,0.8054189883098438,0.6254524886877828,0.19458101169015624,0.5472536670918368,0.5530125395045367,0.8038211269555586,0.6567873303167421,0.19617887304444137,0.575813137755102,0.9934610024506662,0.9875510204081632,1.2706838225039689e-05,1.0,0.9504014952235913,3.8882665232417075,48.82617408345169,0.9964525323153406,3.888126420156082,48.81933386498236,0.9963129360200482,-0.02252387358363417,-0.0002866932320362281
10389014583,0.7321540793316328,0.9816265187756658,0.7144133596253389,0.018373481224334277,0.4707629145408163,0.7129379555292463,0.9820541859046955,0.6946635444910032,0.01794581409530447,0.45754942602040816,0.7257342605607753,0.9821695813913712,0.7077273847670693,0.017830418608628724,0.46609933035714285,0.25879797739844573,0.7894036798935934,0.3291533152575795,0.21059632010640655,0.269710618622449,0.6715139511449321,0.9142335766423357,0.710069016514666,0.08576642335766424,0.5023915816326531,0.7159499496620164,0.9517756255044391,0.7266761153561745,0.04822437449556093,0.49386160714285715,0.7138208055937814,0.9880899867666519,0.6901651466600937,0.011910013233348038,0.45180963010204084,0.7311808185930203,0.9759086536450708,0.7189117574562485,0.024091346354929107,0.4765027104591837,0.9953330065843441,0.9906122448979592,9.863160375934437e-05,1.0,0.9481785101844493,3.8850279304167943,48.66830176646033,0.9932306482951088,3.8877055879403266,48.79879343887991,0.9958937436506105,-0.01833327373785143,-0.0009732607386124803
